t,unit,input,output
500,1,0.290579,0.866782
500,2,0.274561,0.880531
500,3,0.751677,0.297855
500,4,0.217666,0.923868
500,5,0.875415,0.138709
500,6,-0.698623,0.369763
500,7,-0.982762,-0.982762
500,8,-1.65325,-1.65325
500,9,0.534432,0.592123
500,10,0.312921,0.846536
500,11,-0.443208,0.706794
500,12,0.835159,0.188672
500,13,-0.132,0.971584
500,14,-0.0865655,0.987719
500,15,-0.517756,0.613831
500,16,0.558432,0.560429
500,17,-0.169948,0.953163
500,18,-0.319373,0.840464
500,19,-1.40388,-0.216476
500,20,0.353378,0.80688
501,1,0.290795,0.866592
501,2,0.274004,0.880997
501,3,0.751862,0.297606
501,4,0.216537,0.924637
501,5,0.876445,0.137459
501,6,-0.698772,0.369559
501,7,-0.982861,-0.982861
501,8,-1.65314,-1.65314
501,9,0.53355,0.593278
501,10,0.312827,0.846623
501,11,-0.442885,0.70718
501,12,0.835169,0.18866
501,13,-0.132486,0.971376
501,14,-0.0859583,0.98789
501,15,-0.517415,0.614272
501,16,0.559054,0.559602
501,17,-0.169001,0.953676
501,18,-0.319065,0.840756
501,19,-1.40432,-0.216502
501,20,0.353507,0.806748
502,1,0.290621,0.866745
502,2,0.274108,0.88091
502,3,0.752251,0.297084
502,4,0.217372,0.924068
502,5,0.875558,0.138536
502,6,-0.698545,0.369869
502,7,-0.982976,-0.982976
502,8,-1.65363,-1.65363
502,9,0.534467,0.592077
502,10,0.312566,0.846866
502,11,-0.443101,0.706923
502,12,0.835024,0.188843
502,13,-0.132554,0.971347
502,14,-0.0865329,0.987728
502,15,-0.517583,0.614055
502,16,0.559119,0.559515
502,17,-0.169478,0.953418
502,18,-0.319706,0.840148
502,19,-1.40383,-0.216474
502,20,0.352885,0.807386
503,1,0.290717,0.866661
503,2,0.27425,0.880792
503,3,0.75165,0.297891
503,4,0.217126,0.924236
503,5,0.876267,0.137675
503,6,-0.698533,0.369886
503,7,-0.983044,-0.983044
503,8,-1.65273,-1.65273
503,9,0.534166,0.592471
503,10,0.313041,0.846423
503,11,-0.443466,0.706486
503,12,0.835098,0.188749
503,13,-0.132534,0.971356
503,14,-0.08613,0.987842
503,15,-0.517611,0.614019
503,16,0.55951,0.558995
503,17,-0.169051,0.953649
503,18,-0.319096,0.840726
503,19,-1.40409,-0.216489
503,20,0.353304,0.806956
504,1,0.290786,0.8666
504,2,0.273617,0.881321
504,3,0.752361,0.296937
504,4,0.216678,0.924541
504,5,0.87606,0.137927
504,6,-0.697895,0.370758
504,7,-0.982577,-0.982577
504,8,-1.65246,-1.65246
504,9,0.533409,0.593463
504,10,0.312015,0.84738
504,11,-0.442888,0.707176
504,12,0.83532,0.188468
504,13,-0.132057,0.97156
504,14,-0.0861128,0.987847
504,15,-0.517778,0.613803
504,16,0.559034,0.559629
504,17,-0.168706,0.953835
504,18,-0.318891,0.840921
504,19,-1.40407,-0.216487
504,20,0.353627,0.806625
505,1,0.289675,0.867576
505,2,0.273618,0.88132
505,3,0.753382,0.295567
505,4,0.215886,0.925079
505,5,0.876831,0.136991
505,6,-0.698052,0.370543
505,7,-0.982126,-0.982126
505,8,-1.65318,-1.65318
505,9,0.533956,0.592747
505,10,0.312013,0.847382
505,11,-0.442431,0.707722
505,12,0.83601,0.187595
505,13,-0.131246,0.971905
505,14,-0.085205,0.988101
505,15,-0.51794,0.613593
505,16,0.558355,0.560532
505,17,-0.169048,0.953651
505,18,-0.318941,0.840873
505,19,-1.40567,-0.216576
505,20,0.353547,0.806707
506,1,0.289197,0.867994
506,2,0.274016,0.880987
506,3,0.752035,0.297374
506,4,0.216354,0.924761
506,5,0.877081,0.136688
506,6,-0.699211,0.368961
506,7,-0.98218,-0.98218
506,8,-1.65401,-1.65401
506,9,0.535521,0.590696
506,10,0.312076,0.847323
506,11,-0.442914,0.707146
506,12,0.835453,0.1883
506,13,-0.131952,0.971604
506,14,-0.0858941,0.987908
506,15,-0.516952,0.614871
506,16,0.558149,0.560806
506,17,-0.170039,0.953114
506,18,-0.319952,0.839914
506,19,-1.40586,-0.216587
506,20,0.354088,0.806152
507,1,0.290663,0.866708
507,2,0.273768,0.881194
507,3,0.750692,0.299176
507,4,0.217495,0.923984
507,5,0.875799,0.138243
507,6,-0.698517,0.369908
507,7,-0.98254,-0.98254
507,8,-1.65267,-1.65267
507,9,0.534234,0.592382
507,10,0.312251,0.84716
507,11,-0.443156,0.706856
507,12,0.835036,0.188827
507,13,-0.132819,0.971234
507,14,-0.0872594,0.987522
507,15,-0.51835,0.613063
507,16,0.5579,0.561137
507,17,-0.168706,0.953836
507,18,-0.32025,0.839631
507,19,-1.40426,-0.216498
507,20,0.354854,0.805365
508,1,0.291042,0.866375
508,2,0.273968,0.881027
508,3,0.752317,0.296996
508,4,0.216308,0.924792
508,5,0.87576,0.13829
508,6,-0.698902,0.369382
508,7,-0.982719,-0.982719
508,8,-1.65264,-1.65264
508,9,0.53268,0.594416
508,10,0.312809,0.846639
508,11,-0.442139,0.70807
508,12,0.835492,0.18825
508,13,-0.131435,0.971825
508,14,-0.0865115,0.987734
508,15,-0.518036,0.613469
508,16,0.557722,0.561374
508,17,-0.168506,0.953943
508,18,-0.318833,0.840976
508,19,-1.40444,-0.216509
508,20,0.353838,0.806408
509,1,0.289452,0.867771
509,2,0.273744,0.881214
509,3,0.753332,0.295634
509,4,0.216043,0.924973
509,5,0.876738,0.137104
509,6,-0.699354,0.368765
509,7,-0.981963,-0.981963
509,8,-1.65467,-1.65467
509,9,0.53482,0.591615
509,10,0.312724,0.846719
509,11,-0.441923,0.708328
509,12,0.835528,0.188205
509,13,-0.131873,0.971638
509,14,-0.0852757,0.988081
509,15,-0.517601,0.614031
509,16,0.558172,0.560776
509,17,-0.169773,0.953258
509,18,-0.319197,0.84063
509,19,-1.40526,-0.216554
509,20,0.353049,0.807217
510,1,0.28911,0.86807
510,2,0.274065,0.880946
510,3,0.751265,0.298407
510,4,0.217352,0.924082
510,5,0.876824,0.137
510,6,-0.698672,0.369697
510,7,-0.981884,-0.981884
510,8,-1.65329,-1.65329
510,9,0.535432,0.590813
510,10,0.312503,0.846925
510,11,-0.443013,0.707027
510,12,0.835487,0.188256
510,13,-0.13229,0.97146
510,14,-0.0858392,0.987924
510,15,-0.517947,0.613584
510,16,0.557915,0.561118
510,17,-0.169859,0.953211
510,18,-0.319506,0.840337
510,19,-1.40498,-0.216539
510,20,0.354496,0.805733
511,1,0.290921,0.866482
511,2,0.273966,0.881029
511,3,0.750996,0.298768
511,4,0.216721,0.924512
511,5,0.875926,0.138089
511,6,-0.698788,0.369538
511,7,-0.982591,-0.982591
511,8,-1.65268,-1.65268
511,9,0.533261,0.593656
511,10,0.312147,0.847257
511,11,-0.442752,0.707339
511,12,0.83523,0.188583
511,13,-0.131959,0.971602
511,14,-0.0870143,0.987592
511,15,-0.517596,0.614039
511,16,0.557524,0.561637
511,17,-0.16911,0.953617
511,18,-0.319621,0.840228
511,19,-1.40455,-0.216515
511,20,0.354846,0.805373
512,1,0.290459,0.866887
512,2,0.273677,0.881271
512,3,0.753024,0.296047
512,4,0.216302,0.924797
512,5,0.875857,0.138173
512,6,-0.698995,0.369256
512,7,-0.982614,-0.982614
512,8,-1.65397,-1.65397
512,9,0.533437,0.593425
512,10,0.312631,0.846806
512,11,-0.441877,0.708382
512,12,0.83555,0.188178
512,13,-0.131966,0.971599
512,14,-0.0862842,0.987798
512,15,-0.518266,0.613172
512,16,0.557766,0.561315
512,17,-0.168767,0.953803
512,18,-0.319563,0.840284
512,19,-1.40475,-0.216526
512,20,0.353314,0.806946
513,1,0.289252,0.867946
513,2,0.274387,0.880677
513,3,0.752098,0.297289
513,4,0.216934,0.924367
513,5,0.876774,0.13706
513,6,-0.699812,0.36814
513,7,-0.982414,-0.982414
513,8,-1.65426,-1.65426
513,9,0.535582,0.590616
513,10,0.313288,0.846193
513,11,-0.442697,0.707405
513,12,0.835235,0.188576
513,13,-0.132173,0.97151
513,14,-0.0857855,0.987939
513,15,-0.517271,0.614459
513,16,0.55843,0.560432
513,17,-0.170157,0.953049
513,18,-0.319317,0.840517
513,19,-1.40496,-0.216538
513,20,0.353273,0.806988
514,1,0.290758,0.866624
514,2,0.273962,0.881032
514,3,0.75047,0.299474
514,4,0.217778,0.923791
514,5,0.875822,0.138215
514,6,-0.698495,0.369938
514,7,-0.98238,-0.98238
514,8,-1.65268,-1.65268
514,9,0.534306,0.592288
514,10,0.312551,0.84688
514,11,-0.443351,0.706624
514,12,0.834791,0.189138
514,13,-0.132947,0.971178
514,14,-0.0868915,0.987627
514,15,-0.518046,0.613456
514,16,0.558435,0.560425
514,17,-0.169255,0.953539
514,18,-0.319608,0.840241
514,19,-1.40359,-0.21646
514,20,0.354587,0.805639
515,1,0.291305,0.866144
515,2,0.27405,0.880958
515,3,0.752404,0.296879
515,4,0.216549,0.924629
515,5,0.875492,0.138617
515,6,-0.698256,0.370265
515,7,-0.982855,-0.982855
515,8,-1.65259,-1.65259
515,9,0.532372,0.59482
515,10,0.312681,0.846759
515,11,-0.442419,0.707736
515,12,0.835535,0.188196
515,13,-0.13155,0.971776
515,14,-0.0863391,0.987783
515,15,-0.518087,0.613403
515,16,0.558092,0.560881
515,17,-0.168604,0.953891
515,18,-0.318826,0.840983
515,19,-1.40413,-0.216491
515,20,0.353547,0.806707
516,1,0.289071,0.868104
516,2,0.273524,0.881398
516,3,0.75387,0.294912
516,4,0.21553,0.92532
516,5,0.877323,0.136395
516,6,-0.699011,0.369233
516,7,-0.982092,-0.982092
516,8,-1.65439,-1.65439
516,9,0.534445,0.592106
516,10,0.312324,0.847092
516,11,-0.441813,0.708459
516,12,0.835911,0.18772
516,13,-0.131577,0.971764
516,14,-0.0848265,0.988206
516,15,-0.517435,0.614246
516,16,0.558388,0.560488
516,17,-0.169467,0.953424
516,18,-0.318857,0.840953
516,19,-1.40575,-0.21658
516,20,0.352948,0.807321
517,1,0.288609,0.868508
517,2,0.273803,0.881165
517,3,0.751587,0.297975
517,4,0.217098,0.924255
517,5,0.877133,0.136625
517,6,-0.698696,0.369663
