t,unit,input,output
500,1,4.08812,4.08812
500,2,-3.5765,4.35325e-18
500,3,2.04739,2.041e-06
500,4,0.878702,0.0893215
500,5,0.0859251,0.0859251
500,6,-2.62138,-2.62138
500,7,3.53778,3.53778
500,8,0.492218,0.492218
500,9,-4.59192,2.40978e-29
500,10,2.71975,9.11594e-11
500,11,-0.810844,0.127807
500,12,4.12529,7.98916e-24
500,13,-2.20521,-2.20521
500,14,-4.34167,-4.34167
500,15,1.98236,1.98236
500,16,-1.84351,2.43495e-05
500,17,2.14873,2.14873
500,18,-3.1336,4.70079e-14
500,19,0.0838038,0.975705
500,20,-3.80613,-3.80613
501,1,3.75846,3.75846
501,2,-3.22484,7.6704e-15
501,3,2.38987,1.76767e-08
501,4,0.535843,0.406601
501,5,-0.256553,-0.256553
501,6,-2.29245,-2.29245
501,7,3.86744,3.86744
501,8,0.834696,0.834696
501,9,-4.94844,5.83015e-34
501,10,3.06221,1.87292e-13
501,11,-0.483563,0.480285
501,12,4.49576,3.69763e-28
501,13,-1.84918,-1.84918
501,14,-4.69733,-4.69733
501,15,2.31202,2.31202
501,16,-2.17281,3.90418e-07
501,17,2.47839,2.47839
501,18,-3.48045,3.6205e-17
501,19,-0.245878,0.82566
501,20,-3.4772,-3.4772
502,1,4.15248,4.15248
502,2,-3.63244,1.23466e-18
502,3,1.98652,4.39645e-06
502,4,0.939577,0.0632026
502,5,0.146798,0.146798
502,6,-2.68574,-2.68574
502,7,3.47342,3.47342
502,8,0.431345,0.431345
502,9,-4.53612,1.18355e-28
502,10,2.65888,2.5361e-10
502,11,-0.876943,0.0901874
502,12,4.07314,3.0395e-23
502,13,-2.2626,-2.2626
502,14,-4.28429,-4.28429
502,15,1.91799,1.91799
502,16,-1.77914,5.04578e-05
502,17,2.08436,2.08436
502,18,-3.07128,1.57395e-13
502,19,0.148168,0.931226
502,20,-3.87049,-3.87049
503,1,4.03117,4.03117
503,2,-3.49699,2.52416e-17
503,3,2.11898,8.03606e-07
503,4,0.80683,0.130427
503,5,0.0143356,0.0143356
503,6,-2.56496,-2.56496
503,7,3.59473,3.59473
503,8,0.563807,0.563807
503,9,-4.6783,1.97342e-30
503,10,2.79132,2.65779e-11
503,11,-0.755515,0.167561
503,12,4.22776,5.50684e-25
503,13,-2.11844,-2.11844
503,14,-4.42816,-4.42816
503,15,2.03931,2.03931
503,16,-1.9002,1.25446e-05
503,17,2.20568,2.20568
503,18,-3.21244,9.84423e-15
503,19,0.0268315,0.995114
503,20,-3.74971,-3.74971
504,1,3.44909,3.44909
504,2,-2.91653,2.84803e-12
504,3,2.69763,1.32567e-10
504,4,0.228512,0.847192
504,5,-0.564313,-0.564313
504,6,-1.98224,-1.98224
504,7,4.17681,4.17681
504,8,1.14246,1.14246
504,9,-5.25504,3.31094e-38
504,10,3.36998,3.85273e-16
504,11,-0.174678,0.90665
504,12,4.8008,5.23872e-32
504,13,-1.54387,-1.54387
504,14,-5.00306,-5.00306
504,15,2.62139,2.62139
504,16,-2.48259,4.30776e-09
504,17,2.78776,2.78776
504,18,-3.78521,3.57733e-20
504,19,-0.555235,0.380587
504,20,-3.16699,-3.16699
505,1,3.28893,3.28893
505,2,-2.79022,2.709e-11
505,3,2.84132,1.10224e-11
505,4,0.0847066,0.975241
505,5,-0.708003,-0.708003
505,6,-1.82229,-1.82229
505,7,4.33697,4.33697
505,8,1.28615,1.28615
505,9,-5.37846,5.48108e-40
505,10,3.51365,1.75206e-17
505,11,-0.0100833,0.997039
505,12,4.9071,2.08279e-33
505,13,-1.41643,-1.41643
505,14,-5.13039,-5.13039
505,15,2.78154,2.78154
505,16,-2.64265,3.31836e-10
505,17,2.94791,2.94791
505,18,-3.93002,1.08959e-21
505,19,-0.715407,0.201484
505,20,-3.00704,-3.00704
506,1,4.08056,4.08056
506,2,-3.59145,3.11452e-18
506,3,2.04516,2.10006e-06
506,4,0.880405,0.088489
506,5,0.0881555,0.0881555
506,6,-2.61485,-2.61485
506,7,3.54534,3.54534
506,8,0.489988,0.489988
506,9,-4.57868,3.52148e-29
506,10,2.7175,9.47119e-11
506,11,-0.803685,0.132507
506,12,4.10386,1.3861e-23
506,13,-2.2162,-2.2162
506,14,-4.33016,-4.33016
506,15,1.98991,1.98991
506,16,-1.85055,2.24465e-05
506,17,2.15628,2.15628
506,18,-3.13533,4.54455e-14
506,19,0.0762278,0.979409
506,20,-3.7996,-3.7996
507,1,3.98743,3.98743
507,2,-3.45392,6.43298e-17
507,3,2.16069,4.60047e-07
507,4,0.764777,0.160348
507,5,-0.0273707,-0.0273707
507,6,-2.52196,-2.52196
507,7,3.63847,3.63847
507,8,0.605514,0.605514
507,9,-4.71929,5.92125e-31
507,10,2.83305,1.27627e-11
507,11,-0.712612,0.204013
507,12,4.26626,1.98167e-25
507,13,-2.07805,-2.07805
507,14,-4.46821,-4.46821
507,15,2.08305,2.08305
507,16,-1.94356,7.45132e-06
507,17,2.24942,2.24942
507,18,-3.25148,4.47347e-15
507,19,-0.0168807,0.996468
507,20,-3.7067,-3.7067
508,1,3.24691,3.24691
508,2,-2.71556,9.78926e-11
508,3,2.89857,3.94739e-12
