t,unit,input,output
500,1,-2.38802,0.215281
500,2,1.11761,0.977403
500,3,-1.30492,-0.853931
500,4,-0.832353,-0.954405
500,5,-0.294375,-0.294375
500,6,-2.02907,0.0282124
500,7,0.479941,0.61085
500,8,1.36614,0.793623
500,9,-1.11073,-0.979952
500,10,0.472047,0.60059
500,11,1.32652,1.32652
500,12,-1.81397,-1.81397
500,13,1.08223,1.08223
500,14,0.606282,0.763823
500,15,0.535207,0.680657
500,16,-0.205267,-0.240751
500,17,1.67483,0.402315
500,18,2.17926,2.17926
500,19,0.918698,0.989162
500,20,-3.03427,-3.03427
500,21,1.12358,1.12358
500,22,-1.70364,-0.362917
500,23,-1.40745,-0.748439
500,24,-0.532435,-0.67725
500,25,-0.51846,-0.659913
500,26,-3.51724,-3.51724
500,27,-1.81335,-0.216562
500,28,1.13602,1.13602
500,29,-0.154733,-0.154733
500,30,2.73313,2.73313
500,31,0.351264,0.351264
500,32,-0.207118,-0.207118
500,33,-0.555096,-0.704766
500,34,1.09124,0.986362
500,35,-0.0487081,-0.0510025
500,36,0.2848,0.347166
500,37,0.371169,0.465296
500,38,-0.161534,-0.184491
500,39,0.0230585,0.0235821
500,40,0.613442,0.771703
500,41,-0.914769,-0.988094
500,42,1.17093,0.952627
500,43,-0.985005,-0.99963
500,44,-0.771972,-0.771972
500,45,1.11238,0.979355
500,46,-0.869399,-0.972178
500,47,1.20725,1.20725
500,48,-3.24144,-3.24144
500,49,-1.52298,-0.607055
500,50,0.185774,0.185774
500,51,1.12448,0.974706
500,52,0.778593,0.921292
500,53,0.31989,0.31989
500,54,-1.94915,-1.94915
500,55,0.524204,0.667072
500,56,-0.395025,-0.395025
500,57,1.50332,1.50332
500,58,-1.34444,-1.34444
500,59,0.257841,0.257841
500,60,-1.51278,-0.620248
500,61,-1.82665,-0.199486
500,62,-0.960729,-0.997465
500,63,1.75677,0.291028
500,64,1.25618,1.25618
500,65,-2.87862,-2.87862
500,66,-0.604787,-0.762164
500,67,0.436357,0.436357
500,68,-0.0213199,-0.0213199
500,69,0.49418,0.49418
500,70,0.422858,0.535411
500,71,1.75229,1.75229
500,72,-2.15005,0.125696
500,73,1.85321,1.85321
500,74,1.39779,0.759292
500,75,-0.498875,-0.498875
500,76,-0.840613,-0.958733
500,77,-0.917708,-0.988898
500,78,0.378629,0.47548
500,79,1.28098,0.875102
500,80,0.847708,0.847708
500,81,-1.77324,-0.269075
500,82,-0.596051,-0.752391
500,83,-1.69594,-1.69594
500,84,-0.29181,-0.29181
500,85,-1.57773,-0.534621
500,86,-1.86667,-0.149387
500,87,-1.28853,-1.28853
500,88,2.24128,-0.176294
500,89,-0.499569,-0.499569
500,90,1.9232,1.9232
500,91,-0.731978,-0.885954
500,92,0.692877,0.851907
500,93,1.33807,1.33807
500,94,0.843732,0.960313
500,95,-1.49855,-1.49855
500,96,-1.15775,-0.959566
500,97,-0.835085,-0.955859
500,98,0.1138,0.125695
500,99,2.69075,2.69075
500,100,0.385995,0.48552
501,1,-2.39136,0.21558
501,2,1.11899,0.976872
501,3,-1.3073,-0.85174
501,4,-0.834624,-0.955615
501,5,-0.295662,-0.295662
501,6,-2.02834,0.0275239
501,7,0.477141,0.607219
501,8,1.36401,0.795859
501,9,-1.109,-0.980569
501,10,0.473328,0.60226
501,11,1.32864,1.32864
501,12,-1.81434,-1.81434
501,13,1.08066,1.08066
501,14,0.605556,0.763018
501,15,0.533815,0.678948
501,16,-0.207619,-0.243832
501,17,1.67263,0.405328
501,18,2.18015,2.18015
501,19,0.922388,0.990121
501,20,-3.03164,-3.03164
501,21,1.12574,1.12574
501,22,-1.70155,-0.365767
501,23,-1.40612,-0.749946
501,24,-0.536517,-0.682264
501,25,-0.518741,-0.660265
501,26,-3.52066,-3.52066
501,27,-1.81168,-0.218713
501,28,1.13666,1.13666
501,29,-0.156224,-0.156224
501,30,2.73394,2.73394
501,31,0.349706,0.349706
501,32,-0.209976,-0.209976
501,33,-0.552827,-0.702047
501,34,1.09131,0.986342
501,35,-0.0516272,-0.0541993
501,36,0.286456,0.34942
501,37,0.371958,0.466374
501,38,-0.159517,-0.181947
501,39,0.0230637,0.0235875
501,40,0.616258,0.774776
501,41,-0.913459,-0.987726
501,42,1.17018,0.953039
501,43,-0.985116,-0.999636
501,44,-0.771717,-0.771717
501,45,1.11452,0.978565
501,46,-0.871378,-0.973008
501,47,1.20657,1.20657
501,48,-3.24123,-3.24123
501,49,-1.52439,-0.605226
501,50,0.188059,0.188059
501,51,1.12278,0.975388
501,52,0.77969,0.922051
501,53,0.320797,0.320797
501,54,-1.94568,-1.94568
501,55,0.522458,0.6649
501,56,-0.393304,-0.393304
501,57,1.50196,1.50196
501,58,-1.34346,-1.34346
501,59,0.256162,0.256162
501,60,-1.50935,-0.624663
501,61,-1.8228,-0.204405
501,62,-0.96279,-0.997724
501,63,1.75596,0.29211
501,64,1.25593,1.25593
501,65,-2.87848,-2.87848
501,66,-0.604178,-0.761488
501,67,0.437368,0.437368
501,68,-0.0239679,-0.0239679
501,69,0.49745,0.49745
501,70,0.421204,0.533187
501,71,1.75269,1.75269
501,72,-2.14862,0.124737
501,73,1.85183,1.85183
501,74,1.40128,0.755396
501,75,-0.498285,-0.498285
501,76,-0.837556,-0.957155
501,77,-0.917242,-0.988772
501,78,0.380166,0.477577
501,79,1.28172,0.874467
501,80,0.848596,0.848596
501,81,-1.77299,-0.269404
501,82,-0.593947,-0.750016
501,83,-1.69556,-1.69556
501,84,-0.290761,-0.290761
501,85,-1.57573,-0.537313
501,86,-1.86619,-0.149966
501,87,-1.28629,-1.28629
501,88,2.23886,-0.175215
501,89,-0.499784,-0.499784
501,90,1.92292,1.92292
501,91,-0.729229,-0.883687
501,92,0.691877,0.850986
501,93,1.33861,1.33861
501,94,0.848015,0.962434
501,95,-1.49512,-1.49512
501,96,-1.15858,-0.959144
501,97,-0.834177,-0.955379
501,98,0.113293,0.125088
501,99,2.68787,2.68787
501,100,0.388985,0.489589
502,1,-2.38782,0.215263
502,2,1.11805,0.977235
502,3,-1.30519,-0.853681
502,4,-0.832262,-0.954356
502,5,-0.295401,-0.295401
502,6,-2.03039,0.0294534
502,7,0.479394,0.610141
502,8,1.36548,0.794309
502,9,-1.11006,-0.980193
502,10,0.472444,0.601107
502,11,1.32617,1.32617
502,12,-1.81449,-1.81449
502,13,1.08243,1.08243
502,14,0.605934,0.763437
502,15,0.535837,0.68143
502,16,-0.206224,-0.242004
502,17,1.67416,0.403229
502,18,2.17988,2.17988
502,19,0.919043,0.989254
502,20,-3.03416,-3.03416
502,21,1.12487,1.12487
502,22,-1.70384,-0.362644
502,23,-1.4074,-0.748488
502,24,-0.532528,-0.677365
502,25,-0.518028,-0.659373
502,26,-3.51852,-3.51852
502,27,-1.81395,-0.215788
502,28,1.13628,1.13628
502,29,-0.154824,-0.154824
502,30,2.73267,2.73267
502,31,0.350791,0.350791
502,32,-0.207279,-0.207279
502,33,-0.553937,-0.703378
502,34,1.0908,0.986493
502,35,-0.0489883,-0.0513086
502,36,0.285173,0.347674
502,37,0.371029,0.465105
502,38,-0.161412,-0.184337
502,39,0.0227017,0.0232094
502,40,0.613242,0.771485
502,41,-0.914078,-0.9879
502,42,1.17116,0.952502
502,43,-0.985801,-0.999668
502,44,-0.771656,-0.771656
502,45,1.11267,0.979248
502,46,-0.87026,-0.972541
502,47,1.20771,1.20771
502,48,-3.24092,-3.24092
502,49,-1.52229,-0.607963
502,50,0.186163,0.186163
502,51,1.12465,0.974638
502,52,0.778491,0.921221
502,53,0.320025,0.320025
502,54,-1.94909,-1.94909
502,55,0.524275,0.66716
502,56,-0.394525,-0.394525
502,57,1.5028,1.5028
502,58,-1.34367,-1.34367
502,59,0.257292,0.257292
502,60,-1.51269,-0.620363
502,61,-1.8263,-0.199932
502,62,-0.96037,-0.997419
502,63,1.7567,0.29112
502,64,1.25502,1.25502
502,65,-2.87865,-2.87865
502,66,-0.604569,-0.761922
502,67,0.435566,0.435566
502,68,-0.021866,-0.021866
502,69,0.494198,0.494198
502,70,0.423313,0.536022
502,71,1.75273,1.75273
502,72,-2.15083,0.126211
502,73,1.85356,1.85356
502,74,1.39781,0.75927
502,75,-0.499534,-0.499534
502,76,-0.84001,-0.958424
502,77,-0.918053,-0.98899
