t,unit,input,output
500,1,1.02084,-0.0204042
500,2,-0.608143,0.493495
500,3,-0.181215,-0.181215
500,4,-0.663215,-0.663215
500,5,-0.128834,-0.128834
500,6,0.13116,0.971942
500,7,-0.263494,-0.263494
500,8,-0.216073,0.924952
500,9,-0.414685,0.740188
500,10,0.599438,0.505312
500,11,0.318299,0.318299
500,12,-0.0207546,-0.0207546
500,13,-0.127531,-0.127531
500,14,-0.651392,-0.651392
500,15,1.41843,1.41843
500,16,-0.347386,0.812985
500,17,-1.10437,-0.0928195
500,18,-0.618121,-0.618121
500,19,0.850971,0.1688
500,20,-0.705045,0.361
501,1,0.967006,0.0340584
501,2,-0.678884,0.39676
501,3,-0.112415,-0.112415
501,4,-0.549833,-0.549833
501,5,-0.0428696,-0.0428696
501,6,0.105436,0.981814
501,7,-0.504477,-0.504477
501,8,-0.494019,0.644213
501,9,-0.436078,0.715269
501,10,0.405547,0.750588
501,11,0.421503,0.421503
501,12,0.370383,0.370383
501,13,-0.296512,-0.296512
501,14,-0.765831,-0.765831
501,15,1.21424,1.21424
501,16,-0.290645,0.866724
501,17,-0.960692,0.0408125
501,18,-0.469305,-0.469305
501,19,0.568069,0.547574
501,20,-0.423821,0.729642
502,1,0.89669,0.113201
502,2,-0.743599,0.308714
502,3,-0.075875,-0.075875
502,4,-0.605592,-0.605592
502,5,-0.0390566,-0.0390566
502,6,0.145584,0.965499
502,7,-0.792129,-0.792129
502,8,-0.659999,0.422633
502,9,-0.248164,0.90173
502,10,0.0853443,0.988062
502,11,0.324338,0.324338
502,12,0.200835,0.200835
502,13,-0.534267,-0.534267
502,14,-0.470542,-0.470542
502,15,1.2859,1.2859
502,16,-0.282215,0.874043
502,17,-0.32167,0.838278
502,18,-0.564059,-0.564059
502,19,0.55614,0.563477
502,20,-0.174915,0.950427
503,1,0.798116,0.23633
503,2,-0.431864,0.720238
503,3,-0.182969,-0.182969
503,4,-0.729118,-0.729118
503,5,-0.0467126,-0.0467126
503,6,0.1739,0.950992
503,7,-0.779448,-0.779448
503,8,-0.623165,0.473032
503,9,-0.0330518,0.998204
503,10,0.193035,0.939823
503,11,0.0590787,0.0590787
503,12,0.0922062,0.0922062
503,13,-0.730457,-0.730457
503,14,-0.277121,-0.277121
503,15,1.44265,1.44265
503,16,-0.570698,0.544055
503,17,-0.249278,0.900874
503,18,-0.541155,-0.541155
503,19,0.815334,0.213998
503,20,-0.200542,0.935146
504,1,0.832156,0.19248
504,2,-0.385998,0.772316
504,3,-0.183838,-0.183838
504,4,-0.638536,-0.638536
504,5,-0.157776,-0.157776
504,6,0.11951,0.976671
504,7,-0.82425,-0.82425
