t,unit,input,output
500,1,-0.867272,0.0950694
500,2,0.870816,0.870816
500,3,0.0372042,0.0372042
500,4,-0.148572,-0.148572
500,5,-0.350998,-0.350998
500,6,0.688633,0.688633
500,7,-0.414995,-0.414995
500,8,-0.694126,0.221285
500,9,0.372211,0.646884
500,10,0.753847,0.168884
500,11,-0.0618735,-0.0618735
500,12,0.8822,0.8822
500,13,0.531266,0.531266
500,14,0.790151,0.141748
500,15,-0.799213,-0.799213
500,16,-0.138192,0.939576
500,17,-0.140737,-0.140737
500,18,0.11694,0.11694
500,19,-0.342579,-0.342579
500,20,0.1111,0.1111
500,21,-0.565181,0.367561
500,22,0.141455,0.936901
500,23,-0.0104023,0.997018
500,24,0.601659,0.321783
500,25,0.479863,0.479863
500,26,0.10644,0.10644
500,27,0.556993,0.378268
500,28,-0.570924,-0.570924
500,29,-0.788674,-0.788674
500,30,-0.199463,-0.199463
500,31,0.809353,0.809353
500,32,1.01926,1.01926
500,33,0.288285,0.288285
500,34,-0.0627541,-0.0627541
500,35,0.832692,0.832692
500,36,-0.165345,-0.165345
500,37,0.328138,0.328138
500,38,-0.224959,-0.224959
500,39,-0.385898,-0.385898
500,40,-0.498665,0.458529
500,41,0.854349,0.854349
500,42,-0.448973,0.531222
500,43,0.348367,0.348367
500,44,-0.427978,-0.427978
500,45,0.853881,0.853881
500,46,-0.316902,0.728708
500,47,0.226406,0.849732
500,48,1.02965,0.0363079
500,49,0.422222,0.571354
500,50,-0.403178,-0.403178
500,51,0.0290335,0.994732
500,52,-0.315489,-0.315489
500,53,0.904119,0.904119
500,54,0.134023,0.942914
500,55,-0.307733,0.741868
500,56,1.72623,1.72623
500,57,-0.0738678,-0.0738678
500,58,0.279071,0.279071
500,59,-0.216275,-0.216275
500,60,-0.306793,0.743209
500,61,0.0407888,0.0407888
500,62,-0.0112508,0.996961
500,63,0.721023,0.721023
500,64,-0.698534,-0.698534
500,65,-0.229028,-0.229028
500,66,0.395544,0.611666
500,67,-0.397756,0.60832
500,68,0.58499,0.58499
500,69,-0.619053,0.301125
500,70,-0.876679,-0.876679
500,71,-0.697415,0.218142
500,72,0.519055,0.429738
500,73,-0.393253,-0.393253
500,74,0.354317,0.673706
500,75,-0.0607965,0.985902
500,76,0.429761,0.429761
500,77,0.0755804,0.0755804
500,78,-0.0982739,0.967705
500,79,-1.34174,0.0035941
500,80,-1.13939,-1.13939
500,81,-0.47035,-0.47035
500,82,0.241675,0.241675
500,83,0.282958,0.776583
500,84,-0.883281,-0.883281
500,85,-0.527798,-0.527798
500,86,-0.0748215,-0.0748215
500,87,-0.47006,0.500006
500,88,0.0860373,0.0860373
500,89,-0.0925125,0.971034
500,90,0.00980688,0.00980688
500,91,0.302005,0.302005
500,92,0.20504,0.874567
500,93,0.00515155,0.00515155
500,94,-0.971429,-0.971429
500,95,0.32927,0.710734
500,96,-1.16012,0.0148683
500,97,-0.304329,0.746713
500,98,1.22413,1.22413
500,99,-0.00594089,0.997246
500,100,-0.271035,-0.271035
501,1,-0.867475,0.0949644
501,2,0.870565,0.870565
501,3,0.0361496,0.0361496
501,4,-0.148509,-0.148509
501,5,-0.350439,-0.350439
501,6,0.689497,0.689497
501,7,-0.414496,-0.414496
501,8,-0.69459,0.220839
501,9,0.371973,0.647242
501,10,0.753386,0.169252
501,11,-0.0622403,-0.0622403
501,12,0.881857,0.881857
501,13,0.530628,0.530628
501,14,0.789963,0.14188
501,15,-0.799738,-0.799738
501,16,-0.137582,0.940071
501,17,-0.14097,-0.14097
501,18,0.116981,0.116981
501,19,-0.342467,-0.342467
501,20,0.111061,0.111061
501,21,-0.565122,0.367638
501,22,0.141573,0.936803
501,23,-0.0106404,0.997003
501,24,0.602159,0.321179
501,25,0.479664,0.479664
501,26,0.106742,0.106742
501,27,0.55763,0.377429
501,28,-0.571224,-0.571224
501,29,-0.7886,-0.7886
501,30,-0.199774,-0.199774
501,31,0.809807,0.809807
501,32,1.02004,1.02004
501,33,0.288495,0.288495
501,34,-0.0617855,-0.0617855
501,35,0.832884,0.832884
501,36,-0.165604,-0.165604
501,37,0.328191,0.328191
501,38,-0.224327,-0.224327
501,39,-0.385834,-0.385834
501,40,-0.499477,0.457369
501,41,0.854308,0.854308
501,42,-0.449273,0.530775
501,43,0.347451,0.347451
501,44,-0.428495,-0.428495
501,45,0.854363,0.854363
501,46,-0.31632,0.729548
501,47,0.227093,0.848905
501,48,1.03019,0.0361823
501,49,0.422721,0.570602
501,50,-0.404251,-0.404251
501,51,0.0289254,0.994751
501,52,-0.315235,-0.315235
501,53,0.904196,0.904196
501,54,0.134063,0.942883
501,55,-0.308234,0.741152
501,56,1.72604,1.72604
501,57,-0.073588,-0.073588
501,58,0.278867,0.278867
501,59,-0.216047,-0.216047
501,60,-0.306623,0.74345
501,61,0.0403771,0.0403771
501,62,-0.0121661,0.996894
501,63,0.721232,0.721232
501,64,-0.698799,-0.698799
501,65,-0.228265,-0.228265
501,66,0.396421,0.610339
501,67,-0.39766,0.608465
501,68,0.585718,0.585718
501,69,-0.619231,0.300918
501,70,-0.87615,-0.87615
501,71,-0.696434,0.219076
501,72,0.518983,0.429839
501,73,-0.393113,-0.393113
501,74,0.354976,0.672723
501,75,-0.0600118,0.986194
501,76,0.429145,0.429145
501,77,0.0753483,0.0753483
501,78,-0.0992548,0.967119
501,79,-1.34229,0.00357738
501,80,-1.13912,-1.13912
501,81,-0.470389,-0.470389
501,82,0.242689,0.242689
501,83,0.282724,0.776904
501,84,-0.883358,-0.883358
501,85,-0.527085,-0.527085
501,86,-0.0738417,-0.0738417
501,87,-0.469989,0.50011
501,88,0.0859262,0.0859262
501,89,-0.0932142,0.970639
501,90,0.00985148,0.00985148
501,91,0.301154,0.301154
501,92,0.204614,0.875043
501,93,0.00560328,0.00560328
501,94,-0.9709,-0.9709
501,95,0.329174,0.710874
501,96,-1.15982,0.014901
501,97,-0.304496,0.746476
501,98,1.22408,1.22408
501,99,-0.006384,0.997229
501,100,-0.271383,-0.271383
502,1,-0.866572,0.0954302
502,2,0.870946,0.870946
502,3,0.0370398,0.0370398
502,4,-0.148833,-0.148833
502,5,-0.350594,-0.350594
502,6,0.688829,0.688829
502,7,-0.41508,-0.41508
502,8,-0.694532,0.220894
502,9,0.37263,0.646253
502,10,0.753366,0.169268
502,11,-0.0617372,-0.0617372
502,12,0.881688,0.881688
502,13,0.530958,0.530958
502,14,0.79013,0.141762
502,15,-0.79942,-0.79942
502,16,-0.13817,0.939595
502,17,-0.140614,-0.140614
502,18,0.117125,0.117125
502,19,-0.342292,-0.342292
502,20,0.110998,0.110998
502,21,-0.565084,0.367687
502,22,0.142008,0.936442
502,23,-0.0102166,0.99703
502,24,0.602383,0.320907
502,25,0.479507,0.479507
502,26,0.106483,0.106483
502,27,0.557108,0.378117
502,28,-0.570999,-0.570999
502,29,-0.789111,-0.789111
502,30,-0.200062,-0.200062
502,31,0.809988,0.809988
502,32,1.01951,1.01951
502,33,0.288264,0.288264
502,34,-0.061978,-0.061978
502,35,0.832751,0.832751
502,36,-0.165828,-0.165828
502,37,0.327439,0.327439
502,38,-0.224603,-0.224603
502,39,-0.38597,-0.38597
502,40,-0.49831,0.459037
502,41,0.854101,0.854101
502,42,-0.448807,0.53147
502,43,0.347892,0.347892
502,44,-0.427678,-0.427678
502,45,0.854415,0.854415
502,46,-0.316756,0.728918
502,47,0.225931,0.850303
502,48,1.0295,0.0363431
502,49,0.422379,0.571118
502,50,-0.403586,-0.403586
502,51,0.0292771,0.994688
502,52,-0.315485,-0.315485
502,53,0.903227,0.903227
502,54,0.133624,0.943229
502,55,-0.307346,0.742419
502,56,1.72633,1.72633
502,57,-0.0738519,-0.0738519
502,58,0.279396,0.279396
502,59,-0.215758,-0.215758
502,60,-0.306802,0.743195
502,61,0.0404833,0.0404833
502,62,-0.0116492,0.996933
502,63,0.721515,0.721515
502,64,-0.698175,-0.698175
502,65,-0.229215,-0.229215
502,66,0.395519,0.611704
502,67,-0.397873,0.608144
502,68,0.585416,0.585416
502,69,-0.61929,0.300849
502,70,-0.876624,-0.876624
502,71,-0.697315,0.218237
502,72,0.519051,0.429744
502,73,-0.392922,-0.392922
502,74,0.354136,0.673975
502,75,-0.0608833,0.985869
502,76,0.429079,0.429079
502,77,0.0755623,0.0755623
502,78,-0.0986986,0.967452
502,79,-1.34199,0.00358638
502,80,-1.13903,-1.13903
502,81,-0.470227,-0.470227
502,82,0.241771,0.241771
502,83,0.282867,0.776709
502,84,-0.883495,-0.883495
502,85,-0.527478,-0.527478
502,86,-0.0744022,-0.0744022
502,87,-0.470563,0.499266
502,88,0.0857986,0.0857986
502,89,-0.0923531,0.971124
502,90,0.00969616,0.00969616
502,91,0.301679,0.301679
502,92,0.205015,0.874594
502,93,0.00563545,0.00563545
502,94,-0.971102,-0.971102
502,95,0.328985,0.711152
