t,unit,input,output
500,1,2.8054,0.99271
500,2,0.121132,0.121132
500,3,2.54125,2.54125
500,4,1.33761,0.871097
500,5,1.19166,1.19166
500,6,1.76686,0.943264
500,7,5.57185,5.57185
500,8,1.78019,0.944715
500,9,2.0527,2.0527
500,10,1.01382,1.01382
500,11,2.16676,2.16676
500,12,-0.616585,-0.616585
500,13,0.773471,0.648943
500,14,6.26148,0.999993
500,15,-2.17136,-0.974331
500,16,-1.64997,-0.928854
500,17,-2.29642,-2.29642
500,18,-2.97647,-2.97647
500,19,-1.09542,-0.798846
500,20,0.756505,0.756505
500,21,1.94769,0.96014
500,22,-2.09383,-2.09383
500,23,2.01462,2.01462
500,24,0.926892,0.926892
500,25,1.23219,1.23219
500,26,-5.3937,-5.3937
500,27,2.05569,2.05569
500,28,1.06474,1.06474
500,29,-0.265456,-0.259391
500,30,-2.2693,-0.978849
500,31,3.20082,0.996688
500,32,0.771096,0.647566
500,33,-1.25915,-0.85083
500,34,0.65343,0.573975
500,35,2.58615,0.988721
500,36,-0.561991,-0.509453
500,37,2.73049,0.991537
500,38,0.87261,0.87261
500,39,-0.813178,-0.813178
500,40,-1.82253,-1.82253
500,41,0.848264,0.690161
500,42,-0.0349668,-0.0349525
500,43,3.90762,0.999193
500,44,0.531938,0.486861
500,45,0.630208,0.630208
500,46,1.38269,1.38269
500,47,-1.92766,-0.958544
500,48,2.62261,0.98951
500,49,0.681588,0.681588
500,50,-0.422635,-0.399148
500,51,-2.21025,-0.97623
500,52,1.50213,0.905532
500,53,-2.07673,-2.07673
500,54,1.35221,0.874573
500,55,1.44134,1.44134
500,56,1.05162,0.782436
500,57,-1.19406,-1.19406
500,58,-0.413005,-0.413005
500,59,2.39332,0.983457
500,60,-1.75805,-1.75805
500,61,0.894924,0.894924
500,62,-4.14589,-4.14589
500,63,0.833767,0.833767
500,64,-0.411946,-0.411946
500,65,-0.887343,-0.710079
500,66,-3.72869,-0.998846
500,67,1.75632,0.942091
500,68,2.14401,2.14401
500,69,-1.33405,-1.33405
500,70,0.0896354,0.0896354
500,71,-0.422819,-0.399303
500,72,0.939333,0.734916
500,73,0.930595,0.930595
500,74,2.246,0.977851
500,75,-0.146554,-0.146554
500,76,-0.780065,-0.780065
500,77,-0.34342,-0.330527
500,78,1.5304,0.910494
500,79,0.1215,0.120906
500,80,1.39402,1.39402
500,81,0.442916,0.416058
500,82,0.252741,0.252741
500,83,2.57518,0.988472
500,84,1.2391,0.845199
500,85,0.634716,0.561291
500,86,2.42968,2.42968
500,87,-1.04293,-1.04293
500,88,-2.99995,-2.99995
500,89,1.52338,1.52338
500,90,-0.169534,-0.169534
