t,unit,input,output
500,1,-9.83632,-0.0159167
500,2,9.0799,-0.00870762
500,3,-0.320798,-0.320798
500,4,-2.52082,-2.52082
500,5,-8.78758,-8.78758
500,6,6.2728,6.2728
500,7,0.272733,0.882058
500,8,2.8058,0.0650007
500,9,1.20571,1.20571
500,10,7.84877,-0.0185511
500,11,7.52739,7.52739
500,12,8.57434,0.0361156
500,13,-4.37847,0.067464
500,14,0.571465,0.571465
500,15,-3.88976,-3.88976
500,16,5.74612,-0.0396454
500,17,8.97857,8.97857
500,18,2.14278,2.14278
500,19,8.37706,8.37706
500,20,8.6116,8.6116
500,21,5.04803,-0.00947934
500,22,-2.51757,-2.51757
500,23,2.3088,0.113735
500,24,-8.84358,-8.84358
500,25,4.10877,0.0259604
500,26,-3.58352,-0.0857861
500,27,4.13849,0.0324187
500,28,5.97871,-0.00355901
500,29,-0.969913,-0.969913
500,30,-5.50274,-0.0578435
500,31,10.0422,10.0422
500,32,-6.55537,-6.55537
500,33,-8.64969,-8.64969
500,34,5.23306,5.23306
500,35,-1.26238,-0.185097
500,36,-0.0544684,-0.0544684
500,37,1.60623,-0.187237
500,38,-8.67034,-8.67034
500,39,-5.60956,-0.0534159
500,40,-1.22644,-0.169451
501,1,-12.2773,0.0198358
501,2,11.3085,-0.0232068
501,3,1.90192,1.90192
501,4,-4.68365,-4.68365
501,5,-11.0268,-11.0268
501,6,8.61233,8.61233
501,7,2.77107,0.0756742
501,8,5.42393,-0.0570182
501,9,3.87512,3.87512
501,10,10.3871,0.0287382
501,11,10.0428,10.0428
501,12,10.8442,0.013804
501,13,-6.7654,0.0316212
501,14,-1.60278,-1.60278
501,15,-6.19814,-6.19814
501,16,8.28229,0.0297883
501,17,7.05226,7.05226
501,18,4.88327,4.88327
501,19,6.15737,6.15737
501,20,6.15897,6.15897
501,21,7.2388,-0.0299803
501,22,-0.201951,-0.201951
501,23,-0.448736,0.700168
501,24,-6.74737,-6.74737
501,25,2.16162,0.071598
501,26,-1.43253,-0.217228
501,27,6.51395,0.048819
501,28,8.21444,0.0241746
501,29,1.45641,1.45641
501,30,-3.20236,-0.0590201
501,31,7.50052,7.50052
501,32,-3.95201,-3.95201
501,33,-6.47862,-6.47862
501,34,2.53699,2.53699
501,35,1.21789,-0.16526
501,36,2.35965,2.35965
501,37,-0.8343,0.18976
501,38,-11.1719,-11.1719
501,39,-3.58602,-0.0855422
501,40,0.834965,0.188918
502,1,-11.1215,-0.0106629
502,2,9.94244,-0.00575758
502,3,0.526555,0.526555
502,4,-3.24354,-3.24354
502,5,-9.76649,-9.76649
502,6,7.38394,7.38394
502,7,1.59612,-0.190403
502,8,4.30841,0.0608968
502,9,2.84344,2.84344
502,10,9.31467,-0.0285424
502,11,8.84455,8.84455
502,12,9.53864,-0.033125
502,13,-5.51468,-0.0576591
502,14,-0.232358,-0.232358
502,15,-4.90798,-4.90798
502,16,7.09584,-0.0133034
502,17,8.61866,8.61866
502,18,3.93038,3.93038
502,19,7.50364,7.50364
502,20,7.34642,7.34642
502,21,5.87086,-0.0213986
502,22,-1.50652,-1.50652
