t,unit,input,output
500,1,-10.8297,-10.8297
500,2,31.9448,31.9448
500,3,1.88786,-0.0581808
500,4,-14.9707,-14.9707
500,5,-33.9206,-33.9206
500,6,-65.9006,-65.9006
500,7,-2.90451,-2.90451
500,8,35.8583,35.8583
500,9,-6.76675,0.0314669
500,10,14.4086,14.4086
500,11,-18.6619,-18.6619
500,12,-42.8324,-42.8324
500,13,16.017,16.017
500,14,-14.6409,0.0196455
500,15,35.7491,-0.00631466
500,16,-16.9581,-16.9581
500,17,49.6046,-0.00607365
500,18,29.5483,29.5483
500,19,2.70219,0.0948205
500,20,-58.8746,-58.8746
500,21,32.3597,32.3597
500,22,-46.1314,-46.1314
500,23,-11.6704,-11.6704
500,24,-12.5173,-12.5173
500,25,26.4625,26.4625
500,26,-46.0347,-46.0347
500,27,-39.6865,-0.00668302
500,28,14.4623,14.4623
500,29,47.3976,47.3976
500,30,38.2823,38.2823
500,31,15.7953,15.7953
500,32,-21.4135,-21.4135
500,33,-11.8071,-11.8071
500,34,6.31129,6.31129
500,35,-21.1047,-21.1047
500,36,-15.5982,-15.5982
500,37,-13.1479,-13.1479
500,38,-46.8298,0.00346436
500,39,40.0303,40.0303
500,40,-1.63186,-1.63186
500,41,-16.4202,-16.4202
500,42,-19.1305,-19.1305
500,43,-52.3673,0.00555765
500,44,13.2539,13.2539
500,45,26.8449,0.00555044
500,46,-42.0448,-42.0448
500,47,17.3502,17.3502
500,48,-32.1777,-32.1777
500,49,-13.0585,-13.0585
500,50,-16.8182,-16.8182
500,51,47.9563,-0.000908736
500,52,-3.83387,-3.83387
500,53,-16.8299,-16.8299
500,54,-59.4599,-59.4599
500,55,26.5366,26.5366
500,56,-12.0483,-12.0483
500,57,3.63235,3.63235
500,58,-2.23569,-2.23569
500,59,-3.026,-3.026
500,60,-41.3479,-41.3479
500,61,-53.5996,-53.5996
500,62,-24.151,-24.151
500,63,42.7058,42.7058
500,64,17.5407,17.5407
500,65,-35.0921,-35.0921
500,66,4.34789,4.34789
500,67,-8.37949,-8.37949
500,68,40.2869,40.2869
500,69,-5.53951,-5.53951
500,70,30.8856,0.00362605
500,71,28.5676,28.5676
500,72,-39.8983,-39.8983
500,73,2.53133,2.53133
500,74,18.931,0.00361649
500,75,-12.7707,-12.7707
500,76,3.9366,3.9366
500,77,14.081,14.081
500,78,-6.5352,-6.5352
500,79,21.0098,-0.000464784
500,80,29.1763,29.1763
500,81,-33.9621,-33.9621
500,82,-37.0826,-37.0826
500,83,-39.0358,-39.0358
500,84,-3.45545,-3.45545
500,85,18.5797,18.5797
500,86,-60.4111,0.00506501
500,87,-19.3078,-19.3078
500,88,36.5754,0.00845955
500,89,6.9621,6.9621
500,90,42.2916,42.2916
500,91,-36.9509,0.0013248
500,92,15.9131,15.9131
500,93,21.4922,21.4922
500,94,2.1211,0.055727
500,95,-63.3479,-63.3479
500,96,-20.6642,0.0133985
500,97,-11.0356,-0.00322102
500,98,47.4345,47.4345
500,99,43.1118,43.1118
500,100,7.75941,7.75941
501,1,-19.8727,-19.8727
501,2,40.9904,40.9904
501,3,-8.36804,0.0348167
501,4,-25.8707,-25.8707
501,5,-24.9428,-24.9428
501,6,-57.2096,-57.2096
501,7,5.52036,5.52036
501,8,26.1661,26.1661
501,9,2.78985,0.0699731
501,10,24.3048,24.3048
501,11,-8.95622,-8.95622
501,12,-33.5404,-33.5404
501,13,4.86095,4.86095
501,14,-4.19257,0.0431797
501,15,26.7199,0.00918085
501,16,-8.57632,-8.57632
501,17,38.5992,0.00784912
501,18,38.9985,38.9985
501,19,12.7132,0.0196264
501,20,-48.56,-48.56
501,21,42.0382,42.0382
501,22,-35.2658,-35.2658
501,23,-2.09284,-2.09284
501,24,-22.632,-22.632
501,25,17.0579,17.0579
501,26,-55.7049,-55.7049
501,27,-29.8081,-0.00605389
501,28,22.906,22.906
501,29,36.7428,36.7428
501,30,47.6846,47.6846
501,31,5.57478,5.57478
501,32,-30.5054,-30.5054
501,33,-21.9155,-21.9155
501,34,15.2081,15.2081
501,35,-31.6255,-31.6255
501,36,-23.2786,-23.2786
501,37,-3.12711,-3.12711
501,38,-37.1567,-0.00404785
501,39,30.1117,30.1117
501,40,8.61335,8.61335
501,41,-26.9231,-26.9231
501,42,-29.3034,-29.3034
501,43,-42.2727,0.00569059
501,44,4.85896,4.85896
501,45,17.1343,-0.00760516
501,46,-34.3194,-34.3194
501,47,7.58296,7.58296
501,48,-40.2781,-40.2781
501,49,-23.3612,-23.3612
501,50,-7.25662,-7.25662
501,51,38.934,0.00168421
501,52,5.70999,5.70999
501,53,-6.67234,-6.67234
501,54,-49.4213,-49.4213
501,55,16.705,16.705
501,56,-20.2607,-20.2607
501,57,-8.3188,-8.3188
501,58,-12.1707,-12.1707
501,59,-13.8871,-13.8871
501,60,-30.7589,-30.7589
