t,unit,input,output
500,1,2.50925,2.50925
500,2,5.68708,5.68708
500,3,3.28699,3.28699
500,4,-9.93877,-9.93877
500,5,11.1739,11.1739
500,6,-3.06494,-3.06494
500,7,11.1256,11.1256
500,8,-9.62518,-0.0305461
500,9,15.7027,15.7027
500,10,3.54302,3.54302
500,11,3.75474,3.75474
500,12,-3.24943,-3.24943
500,13,-4.9359,-4.9359
500,14,-2.16293,0.0720815
500,15,1.69132,1.69132
500,16,-15.0147,-15.0147
500,17,-6.51118,-6.51118
500,18,-5.87608,-5.87608
500,19,0.636551,0.636551
500,20,-1.76546,-1.76546
500,21,12.5561,0.0249579
500,22,9.00069,9.00069
500,23,-1.94018,-1.94018
500,24,-4.37858,-4.37858
500,25,11.1021,11.1021
500,26,2.76618,2.76618
500,27,-2.16282,-2.16282
500,28,-5.65954,-5.65954
500,29,4.22864,4.22864
500,30,-2.809,-2.809
500,31,11.1498,11.1498
500,32,-7.482,-7.482
500,33,0.325432,0.325432
500,34,-9.9208,-9.9208
500,35,-2.30468,-2.30468
500,36,-5.81596,-5.81596
500,37,4.12113,4.12113
500,38,-4.81089,-4.81089
500,39,-12.0296,-12.0296
500,40,11.8473,11.8473
500,41,-4.9691,-4.9691
500,42,-10.5353,-10.5353
500,43,3.71147,3.71147
500,44,3.56549,3.56549
500,45,-0.0615893,-0.0615893
500,46,9.50251,9.50251
500,47,-6.17956,-6.17956
500,48,-4.08216,-4.08216
500,49,-14.9582,-14.9582
500,50,-2.22499,-2.22499
500,51,9.57593,9.57593
500,52,-4.95206,-4.95206
500,53,-1.12296,-1.12296
500,54,-0.0987664,0.984031
500,55,4.70878,4.70878
500,56,-2.63021,-2.63021
500,57,-2.50041,-2.50041
500,58,1.19626,1.19626
500,59,-7.30618,-7.30618
500,60,-11.0412,-0.00372078
500,61,2.10395,2.10395
500,62,-2.34197,-2.34197
500,63,10.913,10.913
500,64,-1.34812,-1.34812
500,65,-10.9252,-10.9252
500,66,3.91687,3.91687
500,67,-14.3579,-14.3579
500,68,-0.0663301,-0.0663301
500,69,3.44813,3.44813
500,70,-0.718227,-0.718227
500,71,-5.93891,-5.93891
500,72,12.0129,12.0129
500,73,-6.94596,-6.94596
500,74,0.883799,0.128578
500,75,4.38686,4.38686
500,76,-6.76616,-6.76616
500,77,3.19199,3.19199
500,78,4.24907,4.24907
500,79,-0.579567,0.53215
500,80,-10.192,-10.192
500,81,15.5407,15.5407
500,82,3.65054,3.65054
500,83,8.47836,0.0374571
500,84,5.15966,5.15966
500,85,-9.78854,-9.78854
500,86,-14.9226,-14.9226
500,87,-0.859639,-0.859639
500,88,4.3643,4.3643
500,89,-12.526,-12.526
500,90,-13.8068,-13.8068
500,91,6.22359,6.22359
500,92,13.0314,13.0314
500,93,3.21366,3.21366
500,94,-3.36229,-3.36229
500,95,4.95463,4.95463
500,96,-9.86013,-0.0137334
500,97,12.5998,0.0240321
500,98,6.98601,6.98601
500,99,6.55598,6.55598
500,100,-1.22946,-1.22946
501,1,-1.54286,-1.54286
501,2,1.83249,1.83249
501,3,-0.773982,-0.773982
501,4,-6.08577,-6.08577
501,5,7.34562,7.34562
501,6,0.834351,0.834351
501,7,7.26546,7.26546
501,8,-5.96313,-0.00616954
501,9,11.9897,11.9897
501,10,7.35666,7.35666
501,11,-0.239429,-0.239429
501,12,0.465528,0.465528
501,13,-8.88769,-8.88769
501,14,-5.77283,-0.0360955
501,15,-2.01593,-2.01593
501,16,-10.9666,-10.9666
501,17,-2.6534,-2.6534
501,18,-2.21426,-2.21426
501,19,-3.31249,-3.31249
501,20,1.95989,1.95989
501,21,8.75217,0.0255407
501,22,5.14727,5.14727
501,23,-5.84855,-5.84855
501,24,-0.622063,-0.622063
501,25,7.25147,7.25147
501,26,6.57725,6.57725
501,27,1.60051,1.60051
501,28,-1.79703,-1.79703
501,29,7.99302,7.99302
501,30,0.79191,0.79191
501,31,7.48905,7.48905
501,32,-3.57364,-3.57364
501,33,-3.48514,-3.48514
501,34,-5.91929,-5.91929
501,35,-6.08319,-6.08319
501,36,-2.04592,-2.04592
501,37,8.12596,8.12596
501,38,-0.86367,-0.86367
501,39,-8.36331,-8.36331
501,40,7.85401,7.85401
501,41,-1.11656,-1.11656
501,42,-6.5789,-6.5789
501,43,0.0684386,0.0684386
501,44,-0.382777,-0.382777
501,45,3.84642,3.84642
501,46,5.84022,5.84022
501,47,-2.51405,-2.51405
501,48,-0.415338,-0.415338
501,49,-11.1044,-11.1044
501,50,-6.22477,-6.22477
501,51,5.71923,5.71923
501,52,-1.28732,-1.28732
501,53,2.64504,2.64504
501,54,3.70756,-0.0682396
501,55,0.945779,0.945779
501,56,-6.24888,-6.24888
501,57,-6.25885,-6.25885
501,58,-2.65774,-2.65774
501,59,-3.63152,-3.63152
501,60,-7.37645,-0.0399423
501,61,-1.94529,-1.94529
501,62,1.56644,1.56644
501,63,7.24724,7.24724
501,64,-5.26647,-5.26647
501,65,-6.93127,-6.93127
501,66,7.84461,7.84461
501,67,-10.5404,-10.5404
501,68,3.98047,3.98047
501,69,7.30254,7.30254
501,70,-4.51386,-4.51386
501,71,-2.07309,-2.07309
501,72,8.08974,8.08974
501,73,-3.04009,-3.04009
501,74,4.65502,0.0604299
501,75,8.24495,8.24495
501,76,-2.98488,-2.98488
501,77,-0.663658,-0.663658
501,78,0.392453,0.392453
501,79,-4.44105,0.0704488
501,80,-6.48067,-6.48067
501,81,11.7319,11.7319
501,82,7.41241,7.41241
501,83,4.61287,0.064712
501,84,9.1192,9.1192
501,85,-6.0752,-6.0752
501,86,-10.9686,-10.9686
501,87,2.75264,2.75264
501,88,0.507625,0.507625
501,89,-8.86878,-8.86878
501,90,-9.85486,-9.85486
501,91,2.32133,2.32133
501,92,9.18374,9.18374
501,93,-0.70276,-0.70276
501,94,0.345791,0.345791
501,95,0.901907,0.901907
501,96,-5.95301,-0.00786422
501,97,8.73823,0.0266928
501,98,3.08269,3.08269
501,99,2.64752,2.64752
501,100,-4.93536,-4.93536
502,1,5.05202,5.05202
502,2,8.0309,8.0309
502,3,5.8395,5.8395
502,4,-12.2781,-12.2781
502,5,13.5199,13.5199
502,6,-5.45041,-5.45041
502,7,13.4652,13.4652
502,8,-11.7769,-0.0174334
502,9,17.9057,17.9057
502,10,1.24125,1.24125
502,11,6.23804,6.23804
502,12,-5.45113,-5.45113
502,13,-2.49762,-2.49762
502,14,-0.0677931,0.992457
502,15,3.89762,3.89762
502,16,-17.5644,-17.5644
502,17,-8.85667,-8.85667
502,18,-8.02556,-8.02556
502,19,3.07412,3.07412
502,20,-3.96985,-3.96985
502,21,14.8468,0.00992354
502,22,11.3444,11.3444
502,23,0.456626,0.456626
502,24,-6.62455,-6.62455
502,25,13.4392,13.4392
502,26,0.469454,0.469454
502,27,-4.41529,-4.41529
502,28,-8.01087,-8.01087
502,29,1.97402,1.97402
502,30,-4.90554,-4.90554
502,31,13.3003,13.3003
502,32,-9.87818,-9.87818
502,33,2.62421,2.62421
502,34,-12.4131,-12.4131
502,35,-0.00987629,-0.00987629
502,36,-8.0689,-8.0689
502,37,1.62309,1.62309
502,38,-7.24639,-7.24639
502,39,-14.1878,-14.1878
502,40,14.3301,14.3301
502,41,-7.30782,-7.30782
502,42,-12.9806,-12.9806
502,43,5.81412,5.81412
502,44,5.99978,5.99978
502,45,-2.45883,-2.45883
502,46,11.6535,11.6535
502,47,-8.3345,-8.3345
502,48,-6.23543,-6.23543
502,49,-17.2976,-17.2976
502,50,0.263372,0.263372
502,51,11.9206,11.9206
502,52,-7.10592,-7.10592
502,53,-3.37877,-3.37877
502,54,-2.39426,0.125679
502,55,6.95662,6.95662
502,56,-0.519233,-0.519233
502,57,-0.254751,-0.254751
502,58,3.54192,3.54192
502,59,-9.45918,-9.45918
502,60,-13.1936,-0.0137871
502,61,4.64053,4.64053
502,62,-4.73913,-4.73913
502,63,13.066,13.066
502,64,1.05072,1.05072
502,65,-13.429,-13.429
502,66,1.52872,1.52872
502,67,-16.6655,-16.6655
502,68,-2.59888,-2.59888
502,69,1.10633,1.10633
502,70,1.57609,1.57609
502,71,-8.29602,-8.29602
502,72,14.4532,14.4532
502,73,-9.34034,-9.34034
502,74,-1.37829,-0.214268
502,75,2.04036,2.04036
502,76,-9.06453,-9.06453
502,77,5.53608,5.53608
502,78,6.59451,6.59451
502,79,1.77492,-0.116506
502,80,-12.3893,-12.3893
502,81,17.8384,17.8384
502,82,1.39947,1.39947
502,83,10.8308,0.0148982
502,84,2.71413,2.71413
502,85,-11.9893,-11.9893
502,86,-17.3619,-17.3619
502,87,-2.96013,-2.96013
502,88,6.70832,6.70832
502,89,-14.6684,-14.6684
502,90,-16.2481,-16.2481
502,91,8.61279,8.61279
502,92,15.3658,15.3658
502,93,5.65943,5.65943
502,94,-5.55873,-5.55873
502,95,7.49586,7.49586
502,96,-12.2548,0.0186411
502,97,14.9484,0.00343894
502,98,9.37793,9.37793
502,99,8.95165,8.95165
502,100,0.96453,0.96453
503,1,-8.88733,-8.88733
