t,unit,input,output
500,1,-0.300556,-0.368643
500,2,0.383629,0.482296
500,3,-0.237166,-0.282923
500,4,-0.215594,-0.254312
500,5,-0.228043,-0.228043
500,6,-0.527016,-0.670559
500,7,0.105303,0.115561
500,8,0.0767837,0.0823655
500,9,0.00148727,0.00148948
500,10,0.082845,0.089312
500,11,0.110133,0.110133
500,12,-0.320724,-0.320724
500,13,0.224756,0.224756
500,14,0.0216187,0.0220794
500,15,0.211541,0.248979
500,16,-0.0424449,-0.0441951
500,17,0.249019,0.298788
500,18,0.359462,0.359462
500,19,0.242728,0.290356
500,20,-0.553504,-0.553504
500,21,0.345313,0.345313
500,22,-0.134162,-0.150404
500,23,-0.0506047,-0.0530778
500,24,-0.236553,-0.282106
500,25,-0.0325255,-0.0335605
500,26,-0.749661,-0.749661
500,27,-0.365406,-0.457419
500,28,0.331286,0.331286
500,29,0.24034,0.24034
500,30,0.509461,0.509461
500,31,-0.0166271,-0.0166271
500,32,-0.0726984,-0.0726984
500,33,-0.147567,-0.166978
500,34,0.138306,0.155501
500,35,-0.276273,-0.335581
500,36,-0.0342638,-0.035411
500,37,0.0916318,0.0994877
500,38,-0.323524,-0.400058
500,39,0.0504746,0.0529353
500,40,0.176914,0.204043
500,41,-0.231546,-0.275435
500,42,0.0921929,0.100142
500,43,-0.163434,-0.186891
500,44,-0.178073,-0.178073
500,45,0.144903,0.163665
500,46,-0.201186,-0.235419
500,47,0.193544,0.193544
500,48,-0.641767,-0.641767
500,49,-0.328482,-0.406849
500,50,-0.00882521,-0.00882521
500,51,0.237003,0.282705
500,52,0.115659,0.127927
500,53,0.0268379,0.0268379
500,54,-0.452458,-0.452458
500,55,0.184421,0.213683
500,56,-0.0678259,-0.0678259
500,57,0.118056,0.118056
500,58,-0.215421,-0.215421
500,59,-0.0204109,-0.0204109
500,60,-0.245867,-0.29456
500,61,-0.371591,-0.465873
500,62,-0.2047,-0.24001
500,63,0.191217,0.22246
500,64,0.217456,0.217456
500,65,-0.377307,-0.377307
500,66,-0.156704,-0.178408
500,67,0.0526213,0.0526213
500,68,0.106758,0.106758
500,69,-0.0559201,-0.0559201
500,70,0.178525,0.206106
500,71,0.248898,0.248898
500,72,-0.456032,-0.579589
500,73,0.207814,0.207814
500,74,0.244157,0.292269
500,75,-0.118916,-0.118916
500,76,-0.0380231,-0.039432
500,77,-0.0939699,-0.102216
500,78,0.0726505,0.0776637
500,79,0.378669,0.475535
500,80,0.267338,0.267338
500,81,-0.272872,-0.330969
500,82,0.0204031,0.0208138
500,83,-0.158669,-0.158669
500,84,0.0616206,0.0616206
500,85,0.0072893,0.00734219
500,86,-0.367804,-0.460698
500,87,-0.174956,-0.174956
500,88,0.264467,0.319596
500,89,-0.137121,-0.137121
500,90,0.270609,0.270609
500,91,-0.160439,-0.18311
500,92,0.0997796,0.109033
500,93,0.156701,0.156701
500,94,0.166919,0.191306
500,95,-0.35081,-0.35081
500,96,-0.274405,-0.333048
500,97,-0.225288,-0.267125
500,98,0.103088,0.112938
500,99,0.325537,0.325537
500,100,0.0173473,0.0176448
501,1,-0.30508,-0.374822
501,2,0.381806,0.479813
501,3,-0.241917,-0.289271
501,4,-0.224284,-0.265794
501,5,-0.227456,-0.227456
501,6,-0.52447,-0.667402
501,7,0.107531,0.118208
501,8,0.0691603,0.0737156
501,9,0.000132225,0.000132243
501,10,0.0896647,0.0971989
501,11,0.115314,0.115314
501,12,-0.317285,-0.317285
501,13,0.218048,0.218048
501,14,0.0291907,0.0300263
501,15,0.211516,0.248946
501,16,-0.0413727,-0.0430369
501,17,0.241744,0.28904
501,18,0.360244,0.360244
501,19,0.248832,0.298537
501,20,-0.548085,-0.548085
501,21,0.349212,0.349212
501,22,-0.126185,-0.140654
501,23,-0.0451422,-0.0471181
501,24,-0.241363,-0.28853
501,25,-0.0373329,-0.0386918
501,26,-0.753014,-0.753014
501,27,-0.360496,-0.450702
501,28,0.332997,0.332997
501,29,0.23759,0.23759
501,30,0.515189,0.515189
501,31,-0.0214729,-0.0214729
501,32,-0.0731491,-0.0731491
501,33,-0.151131,-0.171424
501,34,0.137744,0.154809
501,35,-0.281683,-0.342928
501,36,-0.031048,-0.0319921
