t,unit,input,output
500,1,7.94242,7.94242
500,2,-9.72102,-9.72102
500,3,3.75698,-0.0585823
500,4,-5.59471,-0.0543951
500,5,-5.59998,-5.59998
500,6,1.748,1.748
500,7,-3.9208,-3.9208
500,8,8.89953,8.89953
500,9,-5.37712,-0.0548406
500,10,0.351612,0.351612
500,11,4.47608,0.0709128
500,12,1.73756,-0.1345
500,13,-4.50741,-4.50741
500,14,1.19455,1.19455
500,15,-7.5637,-7.5637
500,16,4.89977,4.89977
500,17,4.69712,4.69712
500,18,-5.1797,-0.0328802
500,19,-9.93628,-9.93628
500,20,1.92745,1.92745
501,1,7.89457,7.89457
501,2,-9.67424,-9.67424
501,3,3.70985,-0.067822
501,4,-5.54862,-0.0566996
501,5,-5.55351,-5.55351
501,6,1.79435,1.79435
501,7,-3.96726,-3.96726
501,8,8.94709,8.94709
501,9,-5.32917,-0.0513322
501,10,0.305242,0.305242
501,11,4.42833,0.0700659
501,12,1.69075,-0.155462
501,13,-4.55594,-4.55594
501,14,1.2416,1.2416
501,15,-7.51599,-7.51599
501,16,4.9468,4.9468
501,17,4.74518,4.74518
501,18,-5.13292,-0.0251502
501,19,-9.8887,-9.8887
501,20,1.8813,1.8813
502,1,7.97184,7.97184
502,2,-9.74936,-9.74936
502,3,3.78568,-0.052432
502,4,-5.62235,-0.0524839
502,5,-5.62802,-5.62802
502,6,1.72008,1.72008
502,7,-3.89276,-3.89276
502,8,8.8704,8.8704
502,9,-5.40664,-0.0563597
502,10,0.379559,0.379559
502,11,4.50541,0.0706404
502,12,1.76595,-0.120911
502,13,-4.47731,-4.47731
502,14,1.16595,1.16595
502,15,-7.59296,-7.59296
502,16,4.87117,4.87117
502,17,4.66748,4.66748
502,18,-5.20804,-0.0371619
502,19,-9.96543,-9.96543
502,20,1.95516,1.95516
503,1,7.80694,7.80694
503,2,-9.58789,-9.58789
503,3,3.62311,-0.0813659
503,4,-5.46314,-0.0578748
503,5,-5.46755,-5.46755
503,6,1.88014,1.88014
503,7,-4.0532,-4.0532
503,8,9.0344,9.0344
503,9,-5.24139,-0.0417659
503,10,0.2194,0.2194
503,11,4.3408,0.0643482
503,12,1.60441,-0.187818
503,13,-4.6444,-4.6444
503,14,1.32825,1.32825
503,15,-7.42853,-7.42853
503,16,5.03345,5.03345
503,17,4.83307,4.83307
503,18,-5.04658,-0.00919678
503,19,-9.80139,-9.80139
503,20,1.79575,1.79575
504,1,7.90708,7.90708
504,2,-9.68052,-9.68052
504,3,3.7184,-0.0662333
504,4,-5.5511,-0.0566044
504,5,-5.55826,-5.55826
504,6,1.79024,1.79024
504,7,-3.96254,-3.96254
504,8,8.93626,8.93626
504,9,-5.34223,-0.0524134
504,10,0.309468,0.309468
504,11,4.44035,0.0704308
504,12,1.69762,-0.152514
504,13,-4.53953,-4.53953
504,14,1.23379,1.23379
504,15,-7.52754,-7.52754
504,16,4.93894,4.93894
504,17,4.73132,4.73132
504,18,-5.13919,-0.0262293
504,19,-9.89973,-9.89973
504,20,1.88413,1.88413
505,1,7.92538,7.92538
505,2,-9.70323,-9.70323
505,3,3.7396,-0.0621215
505,4,-5.5766,-0.0554349
505,5,-5.582,-5.582
505,6,1.76601,1.76601
505,7,-3.9387,-3.9387
505,8,8.91693,8.91693
505,9,-5.36005,-0.0537375
505,10,0.333365,0.333365
505,11,4.45897,0.0707942
505,12,1.72,-0.142595
