t,unit,input,output
500,1,8.44484,0.0371283
500,2,-2.08273,0.0392784
500,3,-1.1533,-1.1533
500,4,9.05393,9.05393
500,5,3.91985,3.91985
500,6,6.5825,0.0467418
500,7,0.118997,0.118997
500,8,8.7419,0.0263937
500,9,-9.54367,-0.0330396
500,10,5.83788,-0.0265852
500,11,-3.68796,-3.68796
500,12,6.16181,6.16181
500,13,0.795349,0.795349
500,14,-8.86247,-8.86247
500,15,1.67557,1.67557
500,16,9.20167,-0.0204798
500,17,-1.78472,-0.111637
500,18,4.91187,4.91187
500,19,8.09039,0.0110229
500,20,-0.775127,0.266575
501,1,8.49245,0.037471
501,2,-2.03525,0.017285
501,3,-1.10668,-1.10668
501,4,9.00662,9.00662
501,5,3.87276,3.87276
501,6,6.53555,0.048401
501,7,0.166727,0.166727
501,8,8.695,0.0299514
501,9,-9.49703,-0.0335153
501,10,5.8844,-0.0192163
501,11,-3.63994,-3.63994
501,12,6.11451,6.11451
501,13,0.842569,0.842569
501,14,-8.81496,-8.81496
501,15,1.62894,1.62894
501,16,9.2477,-0.0241621
501,17,-1.83323,-0.0868681
501,18,4.95847,4.95847
501,19,8.13723,0.0163464
501,20,-0.822352,0.204984
502,1,8.41566,0.0365036
502,2,-2.11179,0.0518526
502,3,-1.18149,-1.18149
502,4,9.0828,9.0828
502,5,3.9485,3.9485
502,6,6.61102,0.0452496
502,7,0.0896934,0.0896934
502,8,8.77037,0.0239696
502,9,-9.57188,-0.0324105
502,10,5.8098,-0.0308243
502,11,-3.71754,-3.71754
502,12,6.19067,6.19067
502,13,0.766573,0.766573
502,14,-8.89154,-8.89154
502,15,1.70376,1.70376
502,16,9.17408,-0.0180438
502,17,-1.75464,-0.126394
502,18,4.8837,4.8837
502,19,8.062,0.00764159
502,20,-0.746324,0.305046
503,1,8.57981,0.0359399
503,2,-1.94805,-0.0265494
503,3,-1.02055,-1.02055
503,4,8.91963,8.91963
503,5,3.78603,3.78603
503,6,6.44901,0.048726
503,7,0.254216,0.254216
503,8,8.60851,0.0348484
503,9,-9.41087,-0.0325063
503,10,5.9704,-0.00495018
503,11,-3.55207,-3.55207
503,12,6.02753,6.02753
503,13,0.929456,0.929456
503,14,-8.72773,-8.72773
503,15,1.54277,1.54277
503,16,9.3331,-0.0295238
503,17,-1.92168,-0.0403477
503,18,5.0446,5.0446
503,19,8.22364,0.025012
503,20,-0.909204,0.098515
