t,unit,input,output
500,1,-0.0447697,-0.0447697
500,2,-0.0857703,0.987943
500,3,-0.0651989,-0.0651989
500,4,0.0668204,0.0668204
500,5,0.0668779,0.0668779
500,6,0.0656173,0.0656173
500,7,-0.0449253,-0.0449253
500,8,0.0660604,0.0660604
500,9,-0.0652319,-0.0652319
500,10,-0.0650816,-0.0650816
500,11,-0.0639935,-0.0639935
500,12,0.085056,0.085056
500,13,-0.0846703,-0.0846703
500,14,-0.0639278,-0.0639278
500,15,0.0647915,0.0647915
500,16,-0.0651221,-0.0651221
500,17,0.06182,0.06182
500,18,-0.0652017,-0.0652017
500,19,-0.065249,-0.065249
500,20,0.0444439,0.996754
501,1,0.00220899,0.00220899
501,2,-0.0391157,0.997485
501,3,-0.0181637,-0.0181637
501,4,0.0207261,0.0207261
501,5,0.0207748,0.0207748
501,6,0.0190481,0.0190481
501,7,0.00200343,0.00200343
501,8,0.0199559,0.0199559
501,9,-0.0181879,-0.0181879
501,10,-0.0180715,-0.0180715
501,11,-0.016002,-0.016002
501,12,0.0374348,0.0374348
501,13,-0.037519,-0.037519
501,14,-0.0159537,-0.0159537
501,15,0.0177533,0.0177533
501,16,-0.0181026,-0.0181026
501,17,0.0129097,0.0129097
501,18,-0.0181608,-0.0181608
501,19,-0.0181961,-0.0181961
501,20,-0.00293657,0.999986
502,1,-0.0733475,-0.0733475
502,2,-0.113948,0.978778
502,3,-0.0938013,-0.0938013
502,4,0.0944738,0.0944738
502,5,0.0945417,0.0945417
502,6,0.0937486,0.0937486
502,7,-0.0734558,-0.0734558
502,8,0.0937271,0.0937271
502,9,-0.0938445,-0.0938445
502,10,-0.093653,-0.093653
502,11,-0.0935587,-0.0935587
502,12,0.11421,0.11421
502,13,-0.113351,-0.113351
502,14,-0.0934724,-0.0934724
502,15,0.0933945,0.0933945
502,16,-0.0937034,-0.0937034
502,17,0.0923024,0.0923024
502,18,-0.0938087,-0.0938087
502,19,-0.0938719,-0.0938719
502,20,0.0734238,0.991156
503,1,0.0887266,0.0887266
503,2,0.0470863,0.996357
503,3,0.0684829,0.0684829
503,4,-0.0647681,-0.0647681
503,5,-0.0647387,-0.0647387
503,6,-0.0670297,-0.0670297
503,7,0.0884787,0.0884787
503,8,-0.0655604,-0.0655604
503,9,0.0684779,0.0684779
503,10,0.0685188,0.0685188
503,11,0.0718273,0.0718273
503,12,-0.0499747,-0.0499747
503,13,0.0493143,0.0493143
503,14,0.0718375,0.0718375
503,15,-0.0688964,-0.0688964
503,16,0.0685071,0.0685071
503,17,-0.0760174,-0.0760174
503,18,0.0684964,0.0684964
503,19,0.068489,0.068489
503,20,-0.0899448,0.986745
504,1,-0.00583446,-0.00583446
504,2,-0.0443651,0.996765
504,3,-0.0260414,-0.0260414
504,4,0.0232386,0.0232386
504,5,0.0233302,0.0233302
504,6,0.0242624,0.0242624
504,7,-0.00573549,-0.00573549
504,8,0.0225225,0.0225225
