t,unit,input,output
500,1,-0.161391,0.957702
500,2,-1.32286,-0.204314
500,3,0.466262,0.678854
500,4,-0.133712,-0.133712
500,5,0.112011,0.112011
500,6,0.85266,0.166695
500,7,-0.0178589,-0.0178589
500,8,0.450616,0.450616
500,9,0.43605,0.715302
500,10,-0.325563,-0.325563
500,11,-0.385648,-0.385648
500,12,0.125919,0.974122
500,13,0.149387,0.149387
500,14,-0.357725,0.802402
500,15,-0.496694,-0.496694
500,16,-0.155648,-0.155648
500,17,0.336558,0.823818
500,18,-0.662497,0.41921
500,19,0.115514,0.978195
500,20,0.0915816,0.0915816
501,1,-0.712161,0.351303
501,2,-0.861514,0.155724
501,3,0.497986,0.639181
501,4,0.0606084,0.0606084
501,5,-0.107995,-0.107995
501,6,1.11802,-0.103161
501,7,-0.0295781,-0.0295781
501,8,-0.921978,-0.921978
501,9,0.0546573,0.995093
501,10,-0.185176,-0.185176
501,11,-0.28985,-0.28985
501,12,-0.115196,0.978314
501,13,-0.0600442,-0.0600442
501,14,-0.0964992,0.984752
501,15,-0.338352,-0.338352
501,16,-0.915246,-0.915246
501,17,0.476492,0.666207
501,18,-0.0180344,0.999465
501,19,0.167736,0.954357
501,20,0.352808,0.352808
502,1,-0.163003,0.956864
502,2,-1.28792,-0.194294
502,3,0.464706,0.680764
502,4,-0.0860943,-0.0860943
502,5,0.110133,0.110133
502,6,0.82668,0.19945
502,7,-0.0301116,-0.0301116
502,8,0.468895,0.468895
502,9,0.444864,0.704815
502,10,-0.333828,-0.333828
502,11,-0.431213,-0.431213
502,12,0.0899361,0.986748
502,13,0.181324,0.181324
502,14,-0.282712,0.873616
502,15,-0.488268,-0.488268
502,16,-0.155753,-0.155753
502,17,0.309538,0.849679
502,18,-0.690881,0.380343
502,19,0.138348,0.968812
502,20,0.166595,0.166595
503,1,-0.701448,0.365906
503,2,-0.859388,0.15835
503,3,0.495624,0.64218
503,4,0.0557929,0.0557929
503,5,-0.120373,-0.120373
503,6,1.17099,-0.139097
503,7,0.0495626,0.0495626
503,8,-0.930489,-0.930489
503,9,0.0176975,0.999485
503,10,-0.147254,-0.147254
503,11,-0.351978,-0.351978
503,12,-0.0677202,0.992473
503,13,-0.0245113,-0.0245113
503,14,-0.0686912,0.992256
503,15,-0.383168,-0.383168
503,16,-0.9244,-0.9244
503,17,0.486618,0.653548
503,18,0.00794868,0.999896
503,19,0.19568,0.938194
503,20,0.380616,0.380616
504,1,-0.147637,0.96453
504,2,-1.31599,-0.202577
504,3,0.476515,0.666178
504,4,-0.109595,-0.109595
504,5,0.120819,0.120819
504,6,0.832446,0.192112
504,7,-0.0455121,-0.0455121
504,8,0.45492,0.45492
504,9,0.464353,0.681197
504,10,-0.342002,-0.342002
504,11,-0.371355,-0.371355
504,12,0.117014,0.977629
504,13,0.15629,0.15629
504,14,-0.35356,0.806694
504,15,-0.501133,-0.501133
504,16,-0.143159,-0.143159
504,17,0.311889,0.847498
504,18,-0.682125,0.392322
504,19,0.112145,0.97944
504,20,0.095747,0.095747
505,1,-0.690187,0.381292
505,2,-0.849714,0.170369
505,3,0.495277,0.64262
505,4,0.0624493,0.0624493
505,5,-0.116832,-0.116832
505,6,1.11964,-0.104358
505,7,-0.0150341,-0.0150341
505,8,-0.935935,-0.935935
505,9,0.0351962,0.997964
505,10,-0.171302,-0.171302
505,11,-0.306048,-0.306048
505,12,-0.0972416,0.984518
505,13,-0.0401043,-0.0401043
505,14,-0.0531837,0.995354
505,15,-0.356395,-0.356395
505,16,-0.888219,-0.888219
505,17,0.476323,0.666417
505,18,-0.0106235,0.999814
505,19,0.173199,0.951381
505,20,0.396123,0.396123
506,1,-0.152676,0.962095
506,2,-1.28083,-0.1919
506,3,0.467914,0.676821
506,4,-0.108176,-0.108176
506,5,0.110536,0.110536
506,6,0.854294,0.164663
506,7,-0.0014283,-0.0014283
506,8,0.456872,0.456872
506,9,0.425456,0.727739
506,10,-0.324621,-0.324621
506,11,-0.427652,-0.427652
506,12,0.118652,0.977002
506,13,0.170783,0.170783
506,14,-0.292931,0.864708
506,15,-0.494083,-0.494083
506,16,-0.147191,-0.147191
506,17,0.339983,0.82042
506,18,-0.658804,0.424271
506,19,0.142895,0.966749
506,20,0.156376,0.156376
507,1,-0.723213,0.336279
507,2,-0.856895,0.161435
507,3,0.493434,0.644954
507,4,0.050616,0.050616
507,5,-0.100995,-0.100995
507,6,1.16784,-0.137153
507,7,0.017487,0.017487
507,8,-0.926304,-0.926304
507,9,0.0277312,0.998735
507,10,-0.176899,-0.176899
507,11,-0.325094,-0.325094
507,12,-0.0715441,0.991602
507,13,-0.0434704,-0.0434704
507,14,-0.112554,0.979291
507,15,-0.380262,-0.380262
507,16,-0.931461,-0.931461
507,17,0.491387,0.647541
507,18,0.00599362,0.999941
507,19,0.170476,0.952876
507,20,0.336753,0.336753
508,1,-0.147854,0.964426
508,2,-1.31616,-0.20262
508,3,0.481202,0.660337
508,4,-0.106976,-0.106976
508,5,0.121096,0.121096
508,6,0.799886,0.234021
508,7,-0.0775999,-0.0775999
508,8,0.469986,0.469986
508,9,0.475664,0.667235
508,10,-0.342617,-0.342617
508,11,-0.381989,-0.381989
508,12,0.0871104,0.987565
508,13,0.157444,0.157444
508,14,-0.327001,0.83316
508,15,-0.492858,-0.492858
508,16,-0.14282,-0.14282
508,17,0.290565,0.866795
508,18,-0.703084,0.363673
508,19,0.0971979,0.984532
508,20,0.122306,0.122306
509,1,-0.685023,0.388356
509,2,-0.848029,0.172474
509,3,0.486843,0.653266
509,4,0.0639272,0.0639272
509,5,-0.126861,-0.126861
509,6,1.14244,-0.120561
509,7,0.0372407,0.0372407
509,8,-0.942065,-0.942065
509,9,0.0287814,0.998638
509,10,-0.146932,-0.146932
509,11,-0.351382,-0.351382
509,12,-0.0789049,0.98979
509,13,-0.0368236,-0.0368236
509,14,-0.00572814,0.999946
509,15,-0.374666,-0.374666
509,16,-0.893337,-0.893337
509,17,0.480565,0.661131
509,18,-0.0052337,0.999955
509,19,0.206687,0.931196
509,20,0.443579,0.443579
510,1,-0.145923,0.96534
510,2,-1.29464,-0.196451
510,3,0.477928,0.664421
510,4,-0.119879,-0.119879
510,5,0.106117,0.106117
510,6,0.859893,0.157725
510,7,0.0178888,0.0178888
510,8,0.453657,0.453657
510,9,0.430566,0.721764
510,10,-0.325807,-0.325807
510,11,-0.391712,-0.391712
510,12,0.146981,0.964841
510,13,0.161588,0.161588
510,14,-0.338307,0.822086
510,15,-0.492406,-0.492406
510,16,-0.140811,-0.140811
510,17,0.343841,0.816561
510,18,-0.662651,0.418999
510,19,0.136012,0.969847
510,20,0.111,0.111
511,1,-0.712507,0.350832
511,2,-0.84649,0.174401
511,3,0.489518,0.649899
511,4,0.0597408,0.0597408
511,5,-0.091732,-0.091732
511,6,1.13551,-0.115768
511,7,-0.0238996,-0.0238996
511,8,-0.93109,-0.93109
511,9,0.036223,0.997843
511,10,-0.181159,-0.181159
511,11,-0.276969,-0.276969
511,12,-0.0898629,0.986769
511,13,-0.0457243,-0.0457243
511,14,-0.126168,0.97402
511,15,-0.363871,-0.363871
511,16,-0.920263,-0.920263
511,17,0.485708,0.654692
511,18,-0.000742134,0.999999
511,19,0.163948,0.956369
511,20,0.323139,0.323139
512,1,-0.147909,0.9644
512,2,-1.30021,-0.198153
512,3,0.481298,0.660215
512,4,-0.107943,-0.107943
512,5,0.113645,0.113645
512,6,0.809748,0.221211
