t,unit,input,output
500,1,-2.37758,-2.37758
500,2,-2.15079,0.0675155
500,3,-2.31028,0.114023
500,4,-2.34694,-2.34694
500,5,-2.21386,-2.21386
500,6,-2.20301,0.0860292
500,7,2.3275,2.3275
500,8,-2.34003,-2.34003
500,9,-2.31638,-2.31638
500,10,2.28183,2.28183
500,11,2.40647,2.40647
500,12,-2.38208,0.124562
500,13,2.24347,2.24347
500,14,-2.2481,0.0995203
500,15,2.38245,0.124598
500,16,-2.43617,0.128042
500,17,2.29665,2.29665
500,18,-2.42492,-2.42492
500,19,2.29531,2.29531
500,20,2.29857,2.29857
500,21,2.16543,0.0730029
500,22,2.45413,0.128359
500,23,2.3824,2.3824
500,24,2.20821,2.20821
500,25,-2.19306,-2.19306
501,1,0.0271904,0.0271904
501,2,-0.457483,0.689587
501,3,-0.450274,0.698316
501,4,-0.469835,-0.469835
501,5,-0.43834,-0.43834
501,6,-0.275337,0.879879
501,7,0.276742,0.276742
501,8,-0.453409,-0.453409
501,9,-0.109566,-0.109566
501,10,0.121278,0.121278
501,11,0.30139,0.30139
501,12,-0.129925,0.972463
501,13,0.605857,0.605857
501,14,-0.11575,0.978106
501,15,0.127286,0.973562
501,16,0.192908,0.939901
501,17,0.284222,0.284222
501,18,0.0548868,0.0548868
501,19,0.619782,0.619782
501,20,-0.0609597,-0.0609597
501,21,0.279939,0.875988
501,22,0.137692,0.969104
501,23,0.119258,0.119258
501,24,0.456034,0.456034
501,25,-0.453862,-0.453862
502,1,-2.63965,-2.63965
502,2,-2.52113,0.125979
502,3,-2.70024,0.0953167
502,4,-2.79394,-2.79394
502,5,-2.55834,-2.55834
502,6,-2.54373,0.123956
502,7,2.69072,2.69072
502,8,-2.81576,-2.81576
502,9,-2.62034,-2.62034
502,10,2.63014,2.63014
502,11,2.81253,2.81253
502,12,-2.71644,0.0911182
502,13,2.65127,2.65127
502,14,-2.57416,0.120315
502,15,2.73086,0.0872252
502,16,-2.67713,0.100961
502,17,2.6835,2.6835
502,18,-2.70601,-2.70601
502,19,2.73481,2.73481
502,20,2.56436,2.56436
502,21,2.47379,0.128237
502,22,2.84505,0.0523384
502,23,2.72771,2.72771
502,24,2.61449,2.61449
502,25,-2.60072,-2.60072
503,1,-1.5001,-1.5001
503,2,-2.04933,0.0239768
503,3,-2.0505,0.0245232
503,4,-2.07281,-2.07281
503,5,-2.03007,-2.03007
503,6,-1.83664,-0.0850903
503,7,1.8494,1.8494
503,8,-2.06079,-2.06079
503,9,-1.66579,-1.66579
503,10,1.67251,1.67251
503,11,1.87162,1.87162
503,12,-1.68458,-0.158067
503,13,2.23994,2.23994
503,14,-1.65738,-0.169057
503,15,1.67783,-0.160871
503,16,-1.29311,-0.195967
503,17,1.84915,1.84915
503,18,-1.46497,-1.46497
503,19,2.25231,2.25231
503,20,1.4644,1.4644
503,21,1.84917,-0.0785494
503,22,1.68049,-0.159773
503,23,1.6559,1.6559
503,24,2.0502,2.0502
503,25,-2.04011,-2.04011
504,1,1.7721,1.7721
504,2,1.4127,-0.216899
504,3,1.35433,-0.210847
504,4,1.35767,1.35767
504,5,1.36932,1.36932
504,6,1.50872,-0.210901
504,7,-1.49537,-1.49537
504,8,1.33351,1.33351
504,9,1.61054,1.61054
504,10,-1.63233,-1.63233
504,11,-1.52541,-1.52541
504,12,1.58972,-0.19233
504,13,-1.20914,-1.20914
504,14,1.68381,-0.158388
504,15,-1.65246,-0.170951
504,16,1.93139,-0.0352516
504,17,-1.49388,-1.49388
