t,unit,input,output
500,1,29.9194,29.9194
500,2,-24.0237,-24.0237
500,3,1.60238,1.60238
500,4,-10.7909,-10.7909
500,5,-4.79864,0.039218
500,6,5.95888,-0.00688143
500,7,0.81088,0.81088
500,8,-7.59737,-7.59737
500,9,6.85601,0.0202932
500,10,29.01,29.01
500,11,-16.3587,0.0175729
500,12,23.8261,-0.00694281
500,13,0.81562,0.21363
500,14,-24.8474,-24.8474
500,15,-4.65942,-4.65942
500,16,11.985,11.985
500,17,3.70744,-0.0682616
500,18,15.8804,-0.00735671
500,19,6.43776,6.43776
500,20,15.8483,-0.00921476
500,21,24.7372,24.7372
500,22,-29.2949,-0.00868708
500,23,27.1582,27.1582
500,24,-30.1348,0.00434158
500,25,7.19683,-0.0256393
500,26,23.9248,23.9248
500,27,14.2667,14.2667
500,28,-18.3478,0.0154036
500,29,7.4991,-0.0424462
500,30,23.827,23.827
500,31,19.0776,-0.00402758
500,32,30.776,30.776
500,33,6.71946,6.71946
500,34,-9.05035,-0.00553984
500,35,-10.3134,-10.3134
500,36,-28.4807,-28.4807
500,37,8.35486,8.35486
500,38,23.42,23.42
500,39,-31.9468,-31.9468
500,40,-10.0238,-10.0238
500,41,26.782,0.00751839
500,42,-9.73182,-9.73182
500,43,-0.360405,-0.360405
500,44,22.0675,22.0675
500,45,9.01561,-0.00173114
500,46,-27.7481,-0.00816087
500,47,-11.0675,-11.0675
500,48,-6.37287,0.0460168
500,49,-16.8516,-16.8516
500,50,-15.6206,-15.6206
501,1,23.6043,23.6043
501,2,-14.4878,-14.4878
501,3,-6.32094,-6.32094
501,4,-2.32634,-2.32634
501,5,3.72008,-0.0659158
501,6,13.3251,-0.0203707
501,7,-7.00492,-7.00492
501,8,-0.383163,-0.383163
501,9,14.5978,0.0207846
501,10,20.5347,20.5347
501,11,-8.38873,0.0356503
501,12,17.065,-0.00378141
501,13,7.502,-0.0424291
501,14,-16.6219,-16.6219
501,15,-13.707,-13.707
501,16,3.55327,3.55327
501,17,-5.15167,-0.0283401
501,18,9.82448,-0.0169741
501,19,13.8521,13.8521
501,20,7.83114,-0.0205649
501,21,16.7077,16.7077
501,22,-21.9283,-0.0032408
501,23,18.6984,18.6984
501,24,-22.3137,0.0118917
501,25,-0.718282,0.342976
501,26,16.5452,16.5452
501,27,5.70928,5.70928
501,28,-8.3522,0.034076
501,29,16.8643,0.00780524
501,30,16.486,16.486
501,31,11.1542,-0.0132863
501,32,23.6114,23.6114
501,33,13.97,13.97
501,34,-1.15914,-0.131646
501,35,-3.48799,-3.48799
501,36,-20.5689,-20.5689
501,37,0.49792,0.49792
501,38,17.2031,17.2031
501,39,-24.5653,-24.5653
501,40,-17.1757,-17.1757
501,41,18.19,0.00983579
501,42,-3.68789,-3.68789
501,43,-7.6736,-7.6736
501,44,14.4626,14.4626
501,45,0.300824,0.857649
501,46,-19.7083,-0.0128151
501,47,-2.03554,-2.03554
501,48,-14.816,0.0117385
501,49,-8.8927,-8.8927
501,50,-6.22038,-6.22038
502,1,33.1431,33.1431
502,2,-30.4119,-30.4119
502,3,6.38986,6.38986
502,4,-16.183,-16.183
502,5,-10.0642,0.00633505
502,6,1.61463,-0.184495
502,7,5.48442,5.48442
502,8,-11.7081,-11.7081
502,9,2.13371,0.0608381
502,10,34.2058,34.2058
502,11,-21.4148,-0.0143344
502,12,27.5297,-0.0115121
502,13,-2.61073,0.11462
502,14,-30.1058,-30.1058
502,15,1.42002,1.42002
502,16,17.3577,17.3577
502,17,9.66268,-0.0287329
502,18,18.868,0.00679609
502,19,2.20952,2.20952
502,20,20.7196,0.0118505
502,21,29.7533,29.7533
502,22,-33.3116,-0.00792927
502,23,32.3665,32.3665
502,24,-34.8727,0.00355427
502,25,11.9544,-0.00380011
502,26,28.0035,28.0035
502,27,19.7477,19.7477
502,28,-25.3975,-0.0118884
502,29,0.978918,0.0215198
502,30,27.9065,27.9065
502,31,23.6501,-0.0119908
502,32,34.8122,34.8122
502,33,2.60611,2.60611
502,34,-13.9441,-0.00398769
502,35,-14.1436,-14.1436
502,36,-33.3866,-33.3866
502,37,13.1533,13.1533
502,38,26.7388,26.7388
502,39,-35.9911,-35.9911
502,40,-5.80135,-5.80135
502,41,32.3533,0.00881242
502,42,-12.658,-12.658
502,43,3.75886,3.75886
502,44,26.6268,26.6268
502,45,14.6958,0.0176898
502,46,-32.7518,0.00683243
502,47,-17.0748,-17.0748
502,48,-1.15279,-0.127506
502,49,-21.5501,-21.5501
502,50,-21.8768,-21.8768
503,1,10.8759,10.8759
503,2,2.06058,2.06058
503,3,-20.8707,-20.8707
503,4,12.9291,12.9291
503,5,18.9443,0.00292307
503,6,27.2968,-0.00936494
503,7,-21.4136,-21.4136
503,8,13.2007,13.2007
503,9,28.8434,0.00521193
503,10,5.42082,5.42082
503,11,6.53569,0.0483975
503,12,3.88944,-0.0278578
503,13,20.3522,0.0139849
503,14,-1.731,-1.731
503,15,-29.7372,-29.7372
503,16,-11.6638,-11.6638
503,17,-20.9515,0.00230635
503,18,-2.34201,0.119513
503,19,27.8282,27.8282
503,20,-6.88494,0.0163503
503,21,1.85873,1.85873
503,22,-8.18623,0.0214735
503,23,3.59591,3.59591
503,24,-7.9188,-0.0101433
503,25,-15.2268,-0.0136682
503,26,2.78942,2.78942
503,27,-9.77445,-9.77445
503,28,8.74854,0.0258458
503,29,33.1569,-0.00454311
503,30,2.7128,2.7128
503,31,-3.19295,-0.0567957
503,32,10.1286,10.1286
503,33,27.6744,27.6744
503,34,13.4586,-0.0234514
503,35,9.90347,9.90347
503,36,-6.02762,-6.02762
503,37,-13.9627,-13.9627
503,38,4.52404,4.52404
503,39,-10.6523,-10.6523
503,40,-30.8598,-30.8598
503,41,2.67313,0.101893
503,42,8.46148,8.46148
503,43,-21.466,-21.466
503,44,-0.0260177,-0.0260177
503,45,-15.5099,-0.0205131
503,46,-4.84604,0.0305451
503,47,13.8898,13.8898
503,48,-29.8719,-0.00417307
503,49,5.59868,5.59868
503,50,10.02,10.02
504,1,15.8168,15.8168
504,2,-25.3238,-25.3238
504,3,-4.99008,-4.99008
504,4,-6.93337,-6.93337
504,5,-0.763831,0.281593
504,6,14.9343,0.00437031
