t,unit,input,output
500,1,2.73028,0.0873845
500,2,-0.268324,0.885706
500,3,4.1407,4.1407
500,4,-3.72784,-3.72784
500,5,0.896916,0.896916
500,6,0.465879,0.679324
500,7,-1.06316,-0.0590223
500,8,-2.71544,0.0913824
500,9,-4.39363,0.0684406
500,10,2.6266,0.111728
500,11,-1.82284,-1.82284
500,12,1.83455,1.83455
500,13,2.26919,2.26919
500,14,-1.57163,-1.57163
500,15,-2.79159,0.0694363
500,16,-1.02562,-0.0249519
500,17,-3.12565,-0.0391639
500,18,-3.58235,-3.58235
500,19,2.47495,0.128215
500,20,0.657043,0.426684
501,1,2.62028,0.11291
501,2,-0.111767,0.979578
501,3,4.20633,4.20633
501,4,-3.78528,-3.78528
501,5,1.08508,1.08508
501,6,0.34724,0.813134
501,7,-1.27044,-0.18817
501,8,-2.90197,0.0332488
501,9,-4.37664,0.0673354
501,10,2.45714,0.128372
501,11,-1.83796,-1.83796
501,12,2.04428,2.04428
501,13,2.17172,2.17172
501,14,-1.63161,-1.63161
501,15,-2.8872,0.0382561
501,16,-1.09109,-0.0823536
501,17,-3.02759,-0.00910294
501,18,-3.5483,-3.5483
501,19,2.41167,0.126938
501,20,0.796969,0.237829
502,1,2.41585,0.127181
502,2,-0.0659196,0.992867
502,3,4.28355,4.28355
502,4,-3.73839,-3.73839
502,5,1.0631,1.0631
502,6,0.135937,0.969879
502,7,-1.50485,-0.211499
502,8,-3.02624,-0.00865941
502,9,-4.3884,0.0681219
502,10,2.35321,0.121136
502,11,-1.94058,-1.94058
502,12,2.05218,2.05218
502,13,2.00217,2.00217
502,14,-1.53704,-1.53704
502,15,-2.98591,0.00471597
502,16,-1.15711,-0.130331
502,17,-2.67135,0.102305
502,18,-3.46983,-3.46983
502,19,2.24841,0.0996047
502,20,0.946245,0.056539
503,1,2.27971,0.107503
503,2,0.0011325,0.999998
503,3,4.37711,4.37711
503,4,-3.60191,-3.60191
503,5,1.023,1.023
503,6,0.0333749,0.998169
503,7,-1.51113,-0.210514
503,8,-3.04922,-0.0160776
503,9,-4.29661,0.0594678
503,10,2.36499,0.122666
503,11,-2.06852,-2.06852
503,12,2.00913,2.00913
503,13,1.91582,1.91582
503,14,-1.41254,-1.41254
503,15,-3.01744,-0.00577605
503,16,-1.23626,-0.17404
503,17,-2.60199,0.116107
503,18,-3.34841,-3.34841
503,19,2.15009,0.0672487
503,20,0.990371,0.0097212
504,1,2.25758,0.102045
504,2,-0.0490673,0.996044
504,3,4.43067,4.43067
504,4,-3.47325,-3.47325
504,5,1.02133,1.02133
504,6,0.0624592,0.993595
504,7,-1.42692,-0.217221
504,8,-3.01895,-0.00627494
504,9,-4.2169,0.0475475
504,10,2.40162,0.126259
504,11,-2.13503,-2.13503
504,12,1.91497,1.91497
504,13,1.92223,1.92223
504,14,-1.30803,-1.30803
504,15,-3.03208,-0.0105618
504,16,-1.27843,-0.191062
504,17,-2.60685,0.115291
504,18,-3.3327,-3.3327
504,19,2.08272,0.0392738
504,20,0.887483,0.124158
505,1,2.37956,0.124307
505,2,-0.15922,0.958818
505,3,4.37324,4.37324
505,4,-3.44259,-3.44259
505,5,0.97105,0.97105
505,6,0.199729,0.93566
505,7,-1.28444,-0.193134
505,8,-2.91682,0.0281933
505,9,-4.24827,0.0526933
505,10,2.46775,0.128326
505,11,-2.10984,-2.10984
505,12,1.83502,1.83502
505,13,2.01274,2.01274
505,14,-1.28876,-1.28876
505,15,-3.00841,-0.00279662
505,16,-1.26002,-0.184163
505,17,-2.71572,0.0913082
505,18,-3.40136,-3.40136
505,19,2.14605,0.0656938
505,20,0.772057,0.270647
506,1,2.5952,0.117208
506,2,-0.29511,0.862775
506,3,4.22218,4.22218
506,4,-3.57117,-3.57117
506,5,0.861548,0.861548
506,6,0.378314,0.780653
506,7,-1.11855,-0.103549
506,8,-2.75698,0.0798312
506,9,-4.34833,0.0650488
506,10,2.60105,0.116263
506,11,-1.96278,-1.96278
506,12,1.75993,1.75993
506,13,2.17032,2.17032
506,14,-1.40612,-1.40612
506,15,-2.87994,0.0407074
506,16,-1.1209,-0.105287
506,17,-2.93068,0.0234661
506,18,-3.52106,-3.52106
506,19,2.32613,0.116929
506,20,0.654352,0.430371
507,1,2.74103,0.0843971
507,2,-0.267847,0.886098
507,3,4.13571,4.13571
507,4,-3.74259,-3.74259
507,5,0.898107,0.898107
507,6,0.476857,0.665753
507,7,-1.05331,-0.0503713
507,8,-2.71042,0.0926993
507,9,-4.40321,0.0689742
507,10,2.63258,0.110575
507,11,-1.81349,-1.81349
507,12,1.83664,1.83664
507,13,2.28158,2.28158
507,14,-1.58544,-1.58544
507,15,-2.78588,0.0711926
507,16,-1.01714,-0.016844
507,17,-3.14392,-0.0442325
507,18,-3.59204,-3.59204
507,19,2.48836,0.127834
507,20,0.654543,0.430108
508,1,2.62435,0.112152
508,2,-0.107106,0.981236
508,3,4.20254,4.20254
508,4,-3.80406,-3.80406
508,5,1.09367,1.09367
508,6,0.353423,0.806834
508,7,-1.27245,-0.188911
508,8,-2.90653,0.0316998
508,9,-4.38949,0.0681899
508,10,2.45551,0.128367
508,11,-1.82912,-1.82912
508,12,2.05437,2.05437
508,13,2.1789,2.1789
508,14,-1.6497,-1.6497
508,15,-2.88688,0.0383645
508,16,-1.08538,-0.0777247
508,17,-3.03803,-0.0124876
508,18,-3.55965,-3.55965
508,19,2.42086,0.127443
508,20,0.796918,0.237895
509,1,2.41446,0.127103
509,2,-0.0603348,0.994023
509,3,4.28216,4.28216
509,4,-3.75737,-3.75737
509,5,1.06601,1.06601
509,6,0.13394,0.97075
509,7,-1.51443,-0.209968
509,8,-3.03226,-0.0106198
509,9,-4.40372,0.0690007
509,10,2.34918,0.120571
509,11,-1.93471,-1.93471
509,12,2.06125,2.06125
509,13,2.00295,2.00295
509,14,-1.55098,-1.55098
509,15,-2.98716,0.00429758
509,16,-1.1516,-0.126725
509,17,-2.66752,0.103181
509,18,-3.47709,-3.47709
509,19,2.25458,0.101259
509,20,0.955807,0.0460882
510,1,2.2702,0.105233
510,2,0.0129719,0.999723
510,3,4.38257,4.38257
510,4,-3.61192,-3.61192
510,5,1.02763,1.02763
510,6,0.0249797,0.998974
510,7,-1.52225,-0.208594
510,8,-3.05811,-0.0188966
510,9,-4.30349,0.0603124
510,10,2.3601,0.122053
510,11,-2.06916,-2.06916
510,12,2.01929,2.01929
510,13,1.91175,1.91175
510,14,-1.42014,-1.42014
510,15,-3.02039,-0.00674634
510,16,-1.23512,-0.173519
510,17,-2.5963,0.117033
510,18,-3.34752,-3.34752
510,19,2.15008,0.0672445
510,20,1.00344,-0.00342948
511,1,2.24199,0.097834
511,2,-0.036134,0.997854
511,3,4.44207,4.44207
511,4,-3.4738,-3.4738
511,5,1.03113,1.03113
511,6,0.0525478,0.995464
511,7,-1.43849,-0.217162
511,8,-3.03138,-0.0103337
511,9,-4.21764,0.0476739
511,10,2.39324,0.125593
511,11,-2.14298,-2.14298
511,12,1.92123,1.92123
511,13,1.91619,1.91619
511,14,-1.30695,-1.30695
511,15,-3.04047,-0.0132748
511,16,-1.28315,-0.192697
511,17,-2.59364,0.117455
511,18,-3.33003,-3.33003
511,19,2.07385,0.0352909
511,20,0.898463,0.111105
512,1,2.36644,0.122842
512,2,-0.153482,0.961699
512,3,4.38086,4.38086
512,4,-3.44031,-3.44031
512,5,0.976922,0.976922
512,6,0.195188,0.938499
512,7,-1.28808,-0.194346
512,8,-2.92393,0.02577
512,9,-4.25284,0.0533948
512,10,2.46413,0.128358
512,11,-2.11918,-2.11918
512,12,1.83491,1.83491
512,13,2.0111,2.0111
512,14,-1.28667,-1.28667
512,15,-3.01763,-0.00584007
512,16,-1.26568,-0.186374
512,17,-2.70562,0.0939429
512,18,-3.40396,-3.40396
512,19,2.1373,0.0622644
512,20,0.775145,0.266551
513,1,2.59485,0.117264
513,2,-0.298778,0.859494
513,3,4.22266,4.22266
513,4,-3.57479,-3.57479
513,5,0.857262,0.857262
513,6,0.382888,0.775705
513,7,-1.11239,-0.0989514
513,8,-2.75341,0.0808643
513,9,-4.3581,0.0659008
513,10,2.60625,0.115392
513,11,-1.96554,-1.96554
513,12,1.75743,1.75743
513,13,2.17522,2.17522
513,14,-1.40796,-1.40796
513,15,-2.88196,0.0400265
513,16,-1.11858,-0.103571
513,17,-2.93379,0.0224053
513,18,-3.52683,-3.52683
513,19,2.32826,0.117295
513,20,0.652393,0.433054
514,1,2.74939,0.0820216
514,2,-0.270403,0.883992
514,3,4.13323,4.13323
514,4,-3.75367,-3.75367
514,5,0.895991,0.895991
514,6,0.486994,0.653076
514,7,-1.04281,-0.0409276
514,8,-2.70452,0.0942269
514,9,-4.41236,0.0694234
514,10,2.64068,0.108959
514,11,-1.80793,-1.80793
514,12,1.8347,1.8347
514,13,2.2929,2.2929
514,14,-1.59402,-1.59402
514,15,-2.78175,0.0724528
514,16,-1.00909,-0.00901071
514,17,-3.15848,-0.0481297
514,18,-3.60054,-3.60054
514,19,2.49853,0.127398
514,20,0.650448,0.435719
515,1,2.62628,0.111788
515,2,-0.0985324,0.984106
515,3,4.20445,4.20445
515,4,-3.81475,-3.81475
515,5,1.10652,1.10652
515,6,0.358322,0.801784
515,7,-1.27332,-0.189231
515,8,-2.91285,0.0295451
515,9,-4.39579,0.0685666
515,10,2.45175,0.128341
515,11,-1.82607,-1.82607
515,12,2.06616,2.06616
515,13,2.18451,2.18451
515,14,-1.66011,-1.66011
515,15,-2.89118,0.036908
515,16,-1.08512,-0.0775142
515,17,-3.04806,-0.0157084
515,18,-3.56657,-3.56657
515,19,2.42671,0.127708
515,20,0.799263,0.234833
516,1,2.40827,0.126723
516,2,-0.0550085,0.99503
516,3,4.2841,4.2841
516,4,-3.76768,-3.76768
516,5,1.07195,1.07195
516,6,0.12974,0.972541
516,7,-1.52605,-0.207886
516,8,-3.04088,-0.0134065
516,9,-4.41455,0.0695222
516,10,2.34347,0.119734
516,11,-1.93529,-1.93529
516,12,2.0684,2.0684
516,13,2.00151,2.00151
516,14,-1.55714,-1.55714
516,15,-2.9946,0.00180398
516,16,-1.15077,-0.126171
516,17,-2.65581,0.105781
516,18,-3.48263,-3.48263
516,19,2.25271,0.100763
516,20,0.964195,0.0370568
517,1,2.26098,0.102924
517,2,0.0229769,0.999132
517,3,4.3877,4.3877
517,4,-3.61718,-3.61718
517,5,1.03129,1.03129
517,6,0.0188351,0.999417
517,7,-1.52941,-0.207239
517,8,-3.06586,-0.0213294
517,9,-4.30909,0.0609775
517,10,2.35757,0.121723
517,11,-2.07415,-2.07415
517,12,2.02624,2.02624
517,13,1.90837,1.90837
517,14,-1.42411,-1.42411
517,15,-3.02586,-0.00853569
517,16,-1.2365,-0.174146
517,17,-2.59055,0.117936
517,18,-3.34674,-3.34674
517,19,2.14815,0.0665047
517,20,1.01367,-0.0134827
518,1,2.23507,0.0958719
518,2,-0.0321755,0.998298
518,3,4.44688,4.44688
518,4,-3.47854,-3.47854
518,5,1.03275,1.03275
518,6,0.050804,0.99576
518,7,-1.4394,-0.217145
518,8,-3.03499,-0.0115066
518,9,-4.22314,0.0486152
518,10,2.39404,0.12566
518,11,-2.14636,-2.14636
518,12,1.91989,1.91989
518,13,1.91739,1.91739
518,14,-1.31028,-1.31028
518,15,-3.04253,-0.0139374
518,16,-1.28171,-0.192205
518,17,-2.58948,0.118099
518,18,-3.33315,-3.33315
518,19,2.07182,0.0343729
518,20,0.901153,0.107935
519,1,2.3632,0.122446
519,2,-0.150854,0.962985
519,3,4.38526,4.38526
519,4,-3.44276,-3.44276
519,5,0.978873,0.978873
519,6,0.19596,0.938021
519,7,-1.28659,-0.193853
519,8,-2.924,0.0257464
519,9,-4.25858,0.0542578
519,10,2.4639,0.12836
519,11,-2.12162,-2.12162
519,12,1.8386,1.8386
519,13,2.01355,2.01355
519,14,-1.28825,-1.28825
519,15,-3.021,-0.00694469
519,16,-1.26505,-0.186131
519,17,-2.70731,0.0935077
519,18,-3.40652,-3.40652
519,19,2.13806,0.0625659
519,20,0.778262,0.262423
520,1,2.59596,0.117088
520,2,-0.301898,0.856677
520,3,4.22202,4.22202
520,4,-3.58184,-3.58184
520,5,0.855749,0.855749
520,6,0.38676,0.771483
520,7,-1.11038,-0.0974284
520,8,-2.75173,0.0813498
520,9,-4.36632,0.0665662
520,10,2.60918,0.114889
520,11,-1.96357,-1.96357
520,12,1.75489,1.75489
520,13,2.18124,2.18124
520,14,-1.41189,-1.41189
520,15,-2.88185,0.0400617
520,16,-1.11383,-0.100033
520,17,-2.93602,0.0216435
520,18,-3.53366,-3.53366
520,19,2.33133,0.117811
520,20,0.650417,0.435761
521,1,2.76456,0.077608
521,2,-0.279999,0.875936
521,3,4.1206,4.1206
521,4,-3.77301,-3.77301
521,5,0.885757,0.885757
521,6,0.502495,0.633439
521,7,-1.02747,-0.0267062
521,8,-2.69107,0.097606
521,9,-4.43055,0.0701411
