t,unit,input,output
500,1,-2.11294,-2.11294
500,2,2.05522,2.05522
500,3,1.96152,1.96152
500,4,-1.93245,-1.93245
500,5,-1.9865,-1.9865
500,6,2.05246,2.05246
500,7,2.02345,0.0115784
500,8,2.11836,2.11836
500,9,2.17686,2.17686
500,10,2.01982,0.00980487
500,11,2.02314,2.02314
500,12,2.02259,2.02259
500,13,-2.02221,-2.02221
500,14,-2.02324,-2.02324
500,15,-1.86734,-1.86734
500,16,2.05687,2.05687
500,17,-1.83506,-1.83506
500,18,2.17671,2.17671
500,19,-2.02428,-2.02428
500,20,-2.05396,-2.05396
500,21,1.9896,1.9896
500,22,2.01994,2.01994
500,23,-2.2103,0.088372
500,24,1.95866,1.95866
500,25,-1.92988,-1.92988
500,26,2.01865,2.01865
500,27,2.0242,0.0119429
500,28,1.98696,1.98696
500,29,2.05456,2.05456
500,30,1.9938,1.9938
500,31,-2.11468,-2.11468
500,32,2.1803,2.1803
500,33,1.92721,1.92721
500,34,-2.18074,-2.18074
500,35,2.05428,2.05428
500,36,2.0171,2.0171
500,37,-1.9941,-1.9941
500,38,-2.11699,-2.11699
500,39,1.92763,1.92763
500,40,1.98982,1.98982
501,1,-3.35289,-3.35289
501,2,3.28771,3.28771
501,3,3.20052,3.20052
501,4,-3.16894,-3.16894
501,5,-3.23647,-3.23647
501,6,3.29206,3.29206
501,7,3.26055,-0.0712809
501,8,3.34419,3.34419
501,9,3.4079,3.4079
501,10,3.26343,-0.0718175
501,11,3.26032,3.26032
501,12,3.26415,3.26415
501,13,-3.26419,-3.26419
501,14,-3.26004,-3.26004
501,15,-3.11605,-3.11605
501,16,3.28473,3.28473
501,17,-3.0898,-3.0898
501,18,3.40735,3.40735
501,19,-3.26044,-3.26044
501,20,-3.29572,-3.29572
501,21,3.2354,3.2354
501,22,3.2624,3.2624
501,23,-3.43413,-0.0907126
501,24,3.20404,3.20404
501,25,-3.17285,-3.17285
501,26,3.2646,3.2646
501,27,3.26072,-0.0713118
501,28,3.24036,3.24036
501,29,3.28945,3.28945
501,30,3.22899,3.22899
501,31,-3.34989,-3.34989
501,32,3.40102,3.40102
501,33,3.17667,3.17667
501,34,-3.40038,-3.40038
501,35,3.28832,3.28832
501,36,3.27065,3.27065
501,37,-3.22802,-3.22802
501,38,-3.34638,-3.34638
501,39,3.17234,3.17234
501,40,3.23594,3.23594
502,1,-1.07811,-1.07811
502,2,0.978432,0.978432
502,3,0.839128,0.839128
502,4,-0.789944,-0.789944
502,5,-0.893981,-0.893981
502,6,0.983666,0.983666
502,7,0.933403,0.070829
502,8,1.06974,1.06974
502,9,1.16824,1.16824
502,10,0.937538,0.0661963
502,11,0.934669,0.934669
502,12,0.935726,0.935726
502,13,-0.935868,-0.935868
502,14,-0.933181,-0.933181
502,15,-0.701904,-0.701904
502,16,0.97557,0.97557
502,17,-0.657652,-0.657652
502,18,1.16803,1.16803
502,19,-0.931168,-0.931168
502,20,-0.983065,-0.983065
502,21,0.890832,0.890832
502,22,0.936958,0.936958
502,23,-1.21004,-0.161257
502,24,0.843201,0.843201
502,25,-0.79378,-0.79378
502,26,0.939004,0.939004
502,27,0.932542,0.0717972
502,28,0.895202,0.895202
502,29,0.978452,0.978452
502,30,0.884438,0.884438
502,31,-1.07525,-1.07525
502,32,1.16339,1.16339
502,33,0.797659,0.797659
502,34,-1.16143,-1.16143
502,35,0.980519,0.980519
502,36,0.943062,0.943062
502,37,-0.883724,-0.883724
502,38,-1.07182,-1.07182
502,39,0.796817,0.796817
502,40,0.891007,0.891007
503,1,-4.77126,-4.77126
503,2,4.73304,4.73304
503,3,4.69161,4.69161
503,4,-4.67363,-4.67363
503,5,-4.71377,-4.71377
503,6,4.74411,4.74411
503,7,4.72161,0.0517268
503,8,4.75795,4.75795
503,9,4.79436,4.79436
503,10,4.72534,0.0511764
503,11,4.72627,4.72627
503,12,4.72799,4.72799
503,13,-4.72799,-4.72799
503,14,-4.72113,-4.72113
503,15,-4.65383,-4.65383
503,16,4.72835,4.72835
503,17,-4.64372,-4.64372
503,18,4.79388,4.79388
503,19,-4.71747,-4.71747
503,20,-4.7458,-4.7458
503,21,4.71393,4.71393
503,22,4.72432,4.72432
503,23,-4.80021,0.0389409
503,24,4.69559,4.69559
503,25,-4.67963,-4.67963
503,26,4.72764,4.72764
503,27,4.72261,0.0515791
503,28,4.7209,4.7209
503,29,4.73025,4.73025
503,30,4.70371,4.70371
503,31,-4.76653,-4.76653
503,32,4.78925,4.78925
503,33,4.68576,4.68576
503,34,-4.78332,-4.78332
503,35,4.73902,4.73902
503,36,4.7368,4.7368
503,37,-4.70253,-4.70253
503,38,-4.76127,-4.76127
503,39,4.68214,4.68214
503,40,4.71428,4.71428
504,1,3.18923,3.18923
504,2,-3.32646,-3.32646
504,3,-3.52693,-3.52693
504,4,3.5954,3.5954
504,5,3.45871,3.45871
504,6,-3.32384,-3.32384
504,7,-3.39289,-0.0885556
504,8,-3.19347,-3.19347
504,9,-3.05679,-3.05679
504,10,-3.39194,-0.0884869
504,11,-3.39221,-3.39221
504,12,-3.39041,-3.39041
504,13,3.3903,3.3903
504,14,3.39268,3.39268
504,15,3.72709,3.72709
504,16,-3.32785,-3.32785
504,17,3.79298,3.79298
504,18,-3.05668,-3.05668
504,19,3.39271,3.39271
504,20,3.3221,3.3221
504,21,-3.45772,-3.45772
504,22,-3.39205,-3.39205
504,23,2.9907,0.00311023
504,24,-3.52648,-3.52648
504,25,3.59349,3.59349
504,26,-3.39096,-3.39096
504,27,-3.39183,-0.0884793
504,28,-3.45568,-3.45568
504,29,-3.32665,-3.32665
504,30,-3.46107,-3.46107
504,31,3.19084,3.19084
504,32,-3.05894,-3.05894
504,33,-3.59137,-3.59137
504,34,3.05978,3.05978
504,35,-3.32514,-3.32514
504,36,-3.38818,-3.38818
504,37,3.46124,3.46124
504,38,3.19236,3.19236
504,39,-3.59455,-3.59455
504,40,-3.45794,-3.45794
505,1,-1.62242,-1.62242
505,2,1.70125,1.70125
505,3,1.84251,1.84251
505,4,-1.88375,-1.88375
505,5,-1.81303,-1.81303
505,6,1.71137,1.71137
505,7,1.75203,-0.127644
505,8,1.60338,1.60338
505,9,1.52169,1.52169
505,10,1.76003,-0.12379
505,11,1.75268,1.75268
505,12,1.75838,1.75838
505,13,-1.75846,-1.75846
505,14,-1.75119,-1.75119
505,15,-1.98918,-1.98918
505,16,1.69465,1.69465
505,17,-2.04188,-2.04188
505,18,1.52085,1.52085
505,19,-1.74934,-1.74934
505,20,-1.71475,-1.71475
505,21,1.80771,1.80771
505,22,1.75822,1.75822
505,23,-1.4663,-0.215868
505,24,1.85124,1.85124
505,25,-1.89233,-1.89233
505,26,1.76296,1.76296
505,27,1.75089,-0.12819
505,28,1.8181,1.8181
505,29,1.70347,1.70347
505,30,1.79339,1.79339
505,31,-1.61577,-1.61577
505,32,1.50814,1.50814
505,33,1.90096,1.90096
505,34,-1.50568,-1.50568
505,35,1.70386,1.70386
505,36,1.77392,1.77392
505,37,-1.79154,-1.79154
505,38,-1.60816,-1.60816
505,39,1.89539,1.89539
505,40,1.80853,1.80853
506,1,-2.12419,-2.12419
506,2,2.08659,2.08659
506,3,2.01469,2.01469
506,4,-1.99416,-1.99416
506,5,-2.0311,-2.0311
506,6,2.07972,2.07972
506,7,2.05942,0.0286839
506,8,2.13717,2.13717
506,9,2.17704,2.17704
506,10,2.05698,0.0275513
506,11,2.0596,2.0596
506,12,2.05246,2.05246
506,13,-2.05261,-2.05261
506,14,-2.06048,-2.06048
506,15,-1.93809,-1.93809
506,16,2.09116,2.09116
506,17,-1.90952,-1.90952
506,18,2.17811,2.17811
506,19,-2.05881,-2.05881
506,20,-2.07094,-2.07094
506,21,2.02972,2.02972
506,22,2.05879,2.05879
506,23,-2.20458,0.0865412
506,24,2.01064,2.01064
506,25,-1.98842,-1.98842
506,26,2.05547,2.05547
506,27,2.05789,0.0279758
506,28,2.02208,2.02208
506,29,2.08421,2.08421
506,30,2.03921,2.03921
506,31,-2.12874,-2.12874
506,32,2.18735,2.18735
506,33,1.98286,1.98286
506,34,-2.18869,-2.18869
506,35,2.08556,2.08556
506,36,2.04441,2.04441
506,37,-2.0408,-2.0408
506,38,-2.1339,-2.1339
506,39,1.99179,1.99179
506,40,2.02862,2.02862
507,1,-3.1662,-3.1662
507,2,3.102,3.102
507,3,3.01308,3.01308
507,4,-2.98188,-2.98188
507,5,-3.04758,-3.04758
507,6,3.10504,3.10504
507,7,3.07407,-0.0238774
507,8,3.15964,3.15964
507,9,3.22284,3.22284
507,10,3.07556,-0.0243389
507,11,3.07362,3.07362
507,12,3.07717,3.07717
507,13,-3.07685,-3.07685
507,14,-3.0734,-3.0734
507,15,-2.92696,-2.92696
507,16,3.0995,3.0995
507,17,-2.89974,-2.89974
507,18,3.22219,3.22219
507,19,-3.07375,-3.07375
507,20,-3.10901,-3.10901
507,21,3.04724,3.04724
507,22,3.0746,3.0746
507,23,-3.25004,-0.0692631
