t,unit,input,output
500,1,-0.170556,0.952832
500,2,0.374844,0.374844
500,3,-0.0949727,0.985229
500,4,-1.3546,-0.210893
500,5,0.78182,0.78182
500,6,0.477982,0.664353
500,7,0.499378,0.637412
500,8,-0.59267,0.514477
500,9,1.05041,-0.047786
500,10,1.52382,-0.208304
500,11,0.152978,0.961947
500,12,0.674431,0.402858
500,13,-0.709945,0.354321
500,14,-0.64363,0.445056
500,15,-0.534406,0.592158
500,16,-0.537234,0.588449
500,17,-0.0619008,0.993709
500,18,0.0288075,0.998635
500,19,-0.255493,-0.255493
500,20,0.142273,0.142273
500,21,1.02539,-0.0247306
500,22,0.671975,0.406223
500,23,-0.799872,0.234039
500,24,0.765729,0.279064
500,25,0.680499,0.394549
500,26,0.830686,0.194347
500,27,0.187766,0.943007
500,28,-0.317254,0.842468
500,29,0.850785,0.169032
500,30,-0.00664865,0.999927
500,31,0.843933,0.177607
500,32,0.255279,0.896199
500,33,-0.179774,0.94768
500,34,-0.51719,0.614563
500,35,-0.241507,0.906782
500,36,0.0327244,0.998239
500,37,0.620736,0.476346
500,38,-0.0777316,0.990091
500,39,-0.403291,-0.403291
500,40,1.06714,-0.0624536
500,41,-0.0236312,0.999082
500,42,-0.785668,0.25265
500,43,-0.111236,0.97977
500,44,0.0567477,0.0567477
500,45,0.74281,0.309777
500,46,0.328281,0.831921
500,47,0.142148,0.967092
500,48,0.787322,0.250474
500,49,-0.724673,0.334299
500,50,-0.738967,0.314958
500,51,0.527068,0.601743
500,52,0.17992,0.17992
500,53,0.770726,0.770726
500,54,0.297579,0.86057
500,55,-0.235558,0.911194
500,56,-0.472288,0.671422
500,57,-0.606633,0.495547
500,58,0.00982325,0.999841
500,59,-0.0556457,0.994914
500,60,-0.695116,0.374554
500,61,-0.324606,0.835468
500,62,0.232937,0.913106
500,63,1.1228,-0.106679
500,64,-0.84238,-0.84238
500,65,-0.669899,0.409068
500,66,1.24171,-0.176483
500,67,-1.44062,-0.21712
500,68,0.513998,0.618684
500,69,0.763465,0.282082
500,70,-0.403985,-0.403985
500,71,-0.115529,0.978189
500,72,1.15659,-0.129996
500,73,-0.109185,-0.109185
500,74,0.622264,0.474262
500,75,0.772195,0.270463
500,76,-0.171112,0.952529
500,77,-0.494857,0.643152
500,78,-0.0576181,0.994548
500,79,-0.691041,0.380125
500,80,-0.781686,0.257899
500,81,0.918312,0.0879817
500,82,0.94393,0.0590944
500,83,0.3493,0.811045
500,84,0.767917,0.27615
500,85,-0.652743,0.432575
500,86,-0.886658,0.125146
500,87,0.502661,0.633227
500,88,0.178575,0.948364
500,89,-1.0603,-0.0565301
500,90,-1.25703,-0.182966
500,91,-0.135011,0.970285
500,92,1.22759,-0.169999
500,93,0.394872,0.762542
500,94,0.224393,0.919208
500,95,0.510785,0.62282
500,96,-1.23748,-0.174594
500,97,0.673782,0.403748
500,98,0.289219,0.867975
500,99,0.0627057,0.993545
500,100,-0.726454,0.331883
501,1,-0.19586,0.938083
501,2,0.348845,0.348845
501,3,-0.123881,0.974947
501,4,-1.33508,-0.207128
501,5,0.767681,0.767681
501,6,0.496053,0.641636
501,7,0.47012,0.674102
501,8,-0.567892,0.54781
501,9,1.03233,-0.0312648
501,10,1.53879,-0.205324
501,11,0.130112,0.972384
501,12,0.694269,0.375712
501,13,-0.739015,0.314893
501,14,-0.6743,0.403039
501,15,-0.549926,0.571718
501,16,-0.508104,0.626262
501,17,-0.0448078,0.996701
501,18,0.0497466,0.995934
501,19,-0.261981,-0.261981
501,20,0.178097,0.178097
501,21,0.999606,0.000393775
501,22,0.649243,0.437369
501,23,-0.820641,0.207176
501,24,0.795184,0.240161
501,25,0.669797,0.409207
501,26,0.859739,0.157915
501,27,0.227436,0.917058
501,28,-0.285929,0.870841
501,29,0.86732,0.148586
501,30,0.00681251,0.999924
501,31,0.823916,0.202982
501,32,0.288063,0.868985
501,33,-0.199019,0.936108
501,34,-0.500751,0.635663
501,35,-0.257706,0.894281
501,36,0.0501713,0.995865
501,37,0.639892,0.450172
501,38,-0.059836,0.994121
501,39,-0.382045,-0.382045
501,40,1.05256,-0.0497084
501,41,0.00522209,0.999955
501,42,-0.756399,0.291525
501,43,-0.150504,0.963154
501,44,0.0306661,0.0306661
501,45,0.761796,0.284309
501,46,0.317651,0.842094
501,47,0.165023,0.955802
501,48,0.818242,0.210257
501,49,-0.699345,0.368777
501,50,-0.765762,0.279019
501,51,0.508225,0.626108
501,52,0.19847,0.19847
501,53,0.798124,0.798124
501,54,0.319564,0.840283
501,55,-0.250285,0.900096
501,56,-0.506354,0.628506
501,57,-0.634949,0.456934
501,58,-0.0123571,0.999749
501,59,-0.0229023,0.999137
501,60,-0.657924,0.425476
501,61,-0.345893,0.814495
501,62,0.244794,0.904303
501,63,1.09826,-0.0880549
501,64,-0.875771,-0.875771
501,65,-0.654763,0.429807
501,66,1.26405,-0.185747
501,67,-1.41376,-0.216938
501,68,0.528654,0.599676
501,69,0.78488,0.253688
501,70,-0.42183,-0.42183
501,71,-0.0894184,0.986899
501,72,1.13163,-0.113032
501,73,-0.0868757,-0.0868757
501,74,0.634213,0.457941
501,75,0.784513,0.254171
501,76,-0.15552,0.960687
501,77,-0.52206,0.608255
501,78,-0.0690993,0.992164
501,79,-0.708387,0.356443
501,80,-0.755644,0.292536
501,81,0.906437,0.10174
501,82,0.97749,0.0230089
501,83,0.314345,0.845204
501,84,0.78921,0.247992
501,85,-0.617941,0.480157
501,86,-0.861819,0.155348
501,87,0.519328,0.611797
501,88,0.161779,0.957501
501,89,-1.03565,-0.0343465
