t,unit,input,output
500,1,2.84139,2.84139
500,2,3.53868,3.53868
500,3,-5.50903,-5.50903
500,4,-8.21337,-8.21337
500,5,5.4777,5.4777
500,6,9.02944,-0.00325624
500,7,-9.4049,-9.4049
500,8,2.86353,2.86353
500,9,-3.08482,-3.08482
500,10,6.16676,6.16676
500,11,4.44197,0.0704721
500,12,-7.60384,-0.039654
500,13,4.69724,4.69724
500,14,5.36311,5.36311
500,15,5.44053,5.44053
500,16,-4.24853,-4.24853
500,17,-5.23166,-5.23166
500,18,8.62313,8.62313
500,19,9.07566,9.07566
500,20,-5.64987,-5.64987
500,21,3.39234,3.39234
500,22,-9.68209,-9.68209
500,23,-10.9024,-10.9024
500,24,7.382,7.382
500,25,-3.27819,-3.27819
500,26,8.62635,8.62635
500,27,-5.3217,-5.3217
500,28,-7.74701,-7.74701
500,29,-5.39621,-5.39621
500,30,-3.82676,-3.82676
501,1,-3.32134,-3.32134
501,2,0.787386,0.787386
501,3,1.26981,1.26981
501,4,-4.13662,-4.13662
501,5,-1.23128,-1.23128
501,6,3.59001,-0.0851438
501,7,-1.76316,-1.76316
501,8,-1.60878,-1.60878
501,9,2.84705,2.84705
501,10,2.49873,2.49873
501,11,-0.475825,0.667036
501,12,-0.872502,0.142254
501,13,0.570181,0.570181
501,14,1.89267,1.89267
501,15,3.27336,3.27336
501,16,-0.433195,-0.433195
501,17,2.90557,2.90557
501,18,4.44331,4.44331
501,19,4.65576,4.65576
501,20,-1.58816,-1.58816
501,21,0.548492,0.548492
501,22,-4.65014,-4.65014
501,23,-1.34559,-1.34559
501,24,1.21133,1.21133
501,25,3.8611,3.8611
501,26,3.80932,3.80932
501,27,2.87643,2.87643
501,28,-3.43396,-3.43396
501,29,-2.08728,-2.08728
501,30,0.79036,0.79036
502,1,3.45831,3.45831
502,2,5.17306,5.17306
502,3,-6.15776,-6.15776
502,4,-9.49494,-9.49494
502,5,6.07792,6.07792
502,6,9.96645,-0.00335957
502,7,-10.0213,-10.0213
502,8,3.97605,3.97605
502,9,-4.04305,-4.04305
502,10,7.45938,7.45938
502,11,5.38104,-0.0550707
502,12,-7.98849,-0.0014406
502,13,5.82668,5.82668
502,14,6.82038,6.82038
502,15,7.26145,7.26145
502,16,-5.53136,-5.53136
502,17,-5.50456,-5.50456
502,18,9.79176,9.79176
502,19,10.3723,10.3723
502,20,-7.11681,-7.11681
502,21,4.79852,4.79852
502,22,-10.6216,-10.6216
