t,unit,input,output
500,1,-0.0673357,-0.0672341
500,2,4.58986,0.999794
500,3,8.78581,1
500,4,4.83194,0.999873
500,5,-23.3619,-1
500,6,-38.5376,-1
500,7,-9.77124,-1
500,8,23.7693,1
500,9,-10.7184,-1
500,10,-1.14115,-0.814802
500,11,-17.1348,-1
500,12,-24.4215,-1
500,13,13.6196,1
500,14,-14.4363,-1
500,15,22.6717,1
500,16,-15.8845,-1
500,17,30.3726,1
500,18,2.32053,0.980889
500,19,-6.37616,-0.999994
500,20,-29.0416,-1
500,21,4.72587,4.72587
500,22,-28.9903,-1
500,23,-11.9586,-1
500,24,0.062807,0.0627246
500,25,21.3227,1
500,26,-6.97094,-0.999998
500,27,-24.3645,-1
500,28,-3.58614,-3.58614
500,29,27.8568,1
500,30,8.10143,1
500,31,14.9988,1
500,32,-1.99751,-1.99751
500,33,4.78223,0.99986
500,34,-2.63255,-0.989715
500,35,-1.746,-0.940919
500,36,-0.316554,-0.306388
500,37,-15.0936,-1
500,38,-26.8027,-1
500,39,22.1874,1
500,40,-10.9503,-1
500,41,-0.21164,-0.208535
500,42,-2.32238,-0.980959
500,43,-31.4824,-1
500,44,14.0701,1
500,45,16.9536,1
500,46,-24.2405,-1
500,47,12.416,1
500,48,-3.59289,-0.998487
500,49,3.28363,0.997193
500,50,-16.1258,-1
500,51,28.2151,1
500,52,-9.18027,-1
500,53,-13.6889,-1
500,54,-33.3676,-1
500,55,19.6705,1
500,56,2.88371,2.88371
500,57,9.5803,9.5803
500,58,7.4941,0.999999
500,59,4.88792,0.999886
500,60,-26.5254,-1
500,61,-31.4947,-1
500,62,-3.45073,-0.997989
500,63,26.0926,1
500,64,-2.71496,-2.71496
500,65,-4.8447,-0.999876
500,66,9.2533,1
500,67,-11.0778,-1
500,68,24.9258,1
500,69,-8.43529,-8.43529
500,70,20.4674,1
500,71,20.7697,1
500,72,-22.7318,-1
500,73,-7.31668,-7.31668
500,74,0.472123,0.439913
500,75,-10.7408,-1
500,76,-4.57131,-0.999786
500,77,15.2063,1
500,78,-7.85393,-1
500,79,0.304469,0.295397
500,80,4.18961,4.18961
500,81,-4.56108,-0.999782
500,82,-23.0265,-1
500,83,-26.4471,-26.4471
500,84,-11.8948,-1
500,85,0.488997,0.45342
500,86,-32.0365,-1
500,87,0.177666,0.17582
500,88,20.5863,1
500,89,-5.10682,-0.999927
500,90,24.5504,1
500,91,-23.9274,-1
500,92,14.2089,1
500,93,20.1902,1
500,94,-7.49901,-0.999999
500,95,-33.1174,-33.1174
500,96,0.872114,0.702447
500,97,4.94235,0.999898
500,98,26.4728,1
500,99,24.0856,1
500,100,8.90034,1
501,1,-10.887,-1
501,2,14.4799,1
501,3,-1.44211,-0.894121
501,4,-4.70259,-0.999835
501,5,-14.5585,-1
501,6,-29.7506,-1
501,7,-0.571026,-0.516113
501,8,14.0676,1
501,9,-1.12602,-0.809651
501,10,8.88239,1
501,11,-8.23008,-1
501,12,-14.4612,-1
501,13,3.7804,0.99896
501,14,-4.49256,-0.99975
501,15,12.9439,1
501,16,-6.7706,-0.999997
501,17,20.9406,1
501,18,12.6098,1
501,19,3.45939,0.998024
501,20,-19.0747,-1
501,21,13.8989,13.8989
501,22,-18.81,-1
501,23,-1.19533,-0.832223
501,24,-9.38655,-1
501,25,11.7401,1
501,26,-16.2166,-1
501,27,-14.9476,-1
501,28,5.5436,5.5436
501,29,17.4539,1
501,30,18.2038,1
501,31,4.98029,0.999906
501,32,-11.7792,-11.7792
501,33,-4.68651,-0.99983
501,34,6.86272,0.999998
501,35,-12.8993,-1
501,36,-10.1655,-1
501,37,-5.085,-0.999923
501,38,-15.9988,-1
501,39,11.5264,1
501,40,-1.53891,-0.911937
501,41,-9.69008,-1
501,42,-12.0796,-1
501,43,-22.0835,-1
501,44,4.45227,0.999728
501,45,7.28526,0.999999
501,46,-14.6485,-1
501,47,2.43062,0.984637
501,48,-12.5916,-1
501,49,-7.25919,-0.999999
501,50,-5.93437,-0.999986
501,51,19.1037,1
501,52,0.434897,0.409405
501,53,-3.56003,-0.998384
501,54,-23.5839,-1
501,55,9.78147,1
501,56,-6.68234,-6.68234
501,57,-0.31636,-0.31636
501,58,-1.77637,-0.944303
501,59,-5.15125,-0.999933
501,60,-16.3041,-1
501,61,-20.7712,-1
501,62,-13.4415,-1
501,63,16.547,1
501,64,6.76645,6.76645
501,65,-14.724,-1
501,66,0.367192,0.351533
501,67,-1.96631,-0.961569
501,68,16.0716,1
501,69,1.23695,1.23695
501,70,9.6107,1
501,71,11.7329,1
501,72,-12.9355,-1
501,73,2.48327,2.48327
501,74,10.3178,1
501,75,-0.58435,-0.52582
501,76,5.14326,0.999932
501,77,5.82062,0.999982
501,78,2.36678,0.982563
501,79,9.77632,1
501,80,13.4368,13.4368
501,81,-14.7415,-1
