t,unit,input,output
500,1,0.0809807,0.977125
500,2,0.949748,0.949748
500,3,-0.19648,-0.19648
500,4,0.0659638,0.0659638
500,5,0.268455,0.268455
500,6,0.55403,0.55403
500,7,-0.484939,-0.484939
500,8,-0.789059,0.142514
500,9,0.0884192,0.973284
500,10,0.397648,0.608483
500,11,0.394648,0.394648
500,12,1.01743,0.0392597
500,13,0.402912,0.402912
500,14,0.60618,0.316339
500,15,-0.493227,-0.493227
500,16,0.200711,0.87938
500,17,0.231425,0.843652
500,18,0.0280024,0.0280024
500,19,-0.448157,-0.448157
500,20,-0.322964,-0.322964
500,21,-0.205454,0.874102
500,22,-0.0252131,0.995376
500,23,-0.160977,0.919774
500,24,1.00132,0.0434596
500,25,0.654976,0.260996
500,26,-0.187528,-0.187528
500,27,0.118979,0.954197
500,28,-1.16188,-1.16188
500,29,0.0553639,0.0553639
500,30,-0.0837515,-0.0837515
500,31,0.79926,0.79926
500,32,0.74748,0.74748
500,33,0.476089,0.491171
500,34,0.0630926,0.0630926
500,35,0.688286,0.688286
500,36,-0.015622,-0.015622
500,37,0.452483,0.452483
500,38,-0.229756,-0.229756
500,39,-0.125604,-0.125604
500,40,-0.206589,0.872825
500,41,0.306488,0.306488
500,42,-0.267574,0.797411
500,43,0.34755,0.34755
500,44,0.141026,0.141026
500,45,0.529299,0.529299
500,46,-0.334664,0.702825
500,47,0.586836,0.339995
500,48,0.382063,0.632035
500,49,0.241322,0.831407
500,50,0.200195,0.200195
500,51,-0.0790429,0.978072
500,52,0.118388,0.118388
500,53,0.673588,0.673588
500,54,-0.401847,0.602133
500,55,-0.529007,0.415957
500,56,1.27054,1.27054
500,57,0.00647146,0.00647146
500,58,0.0205562,0.0205562
500,59,-0.340493,-0.340493
500,60,-0.272799,0.790407
500,61,0.249127,0.821521
500,62,0.558343,0.376493
500,63,0.721134,0.721134
500,64,-0.420027,-0.420027
500,65,-0.179487,-0.179487
500,66,0.481147,0.483795
500,67,0.0829434,0.976143
