t,unit,input,output
500,1,7.0408,7.0408
500,2,-8.10896,-8.10896
500,3,7.78653,7.78653
500,4,-8.48138,-8.48138
500,5,-7.80805,-7.80805
500,6,-7.50666,-7.50666
500,7,-7.50163,-7.50163
500,8,7.37814,-0.0400194
500,9,-7.85115,-7.85115
500,10,-8.1437,-8.1437
500,11,-7.15749,-0.0211171
500,12,7.50467,7.50467
500,13,8.48078,8.48078
500,14,-8.26272,-8.26272
500,15,-7.65135,-7.65135
500,16,-7.71863,-7.71863
500,17,7.82379,7.82379
500,18,-7.67318,-7.67318
500,19,7.29018,7.29018
500,20,7.44201,-0.0420641
500,21,8.18761,8.18761
500,22,-7.02209,-7.02209
500,23,-7.92111,-7.92111
500,24,8.15262,8.15262
500,25,-7.31777,-7.31777
500,26,7.08535,7.08535
500,27,7.97511,7.97511
500,28,-7.19331,-7.19331
500,29,-7.47646,-7.47646
500,30,7.24974,7.24974
501,1,3.0301,3.0301
501,2,0.412203,0.412203
501,3,0.189158,0.189158
501,4,3.20066,3.20066
501,5,-0.260387,-0.260387
501,6,-0.243538,-0.243538
501,7,0.3111,0.3111
501,8,2.30184,0.112344
501,9,-0.915399,-0.915399
501,10,0.430746,0.430746
501,11,-2.30052,0.112071
501,12,-0.406723,-0.406723
501,13,-1.24352,-1.24352
501,14,1.83094,1.83094
501,15,-2.15665,-2.15665
501,16,-0.305045,-0.305045
501,17,1.50517,1.50517
501,18,-2.22026,-2.22026
501,19,2.38251,2.38251
501,20,0.941022,0.0623161
501,21,-0.488637,-0.488637
501,22,-1.65866,-1.65866
501,23,-0.170909,-0.170909
501,24,-1.09312,-1.09312
501,25,-0.291359,-0.291359
501,26,2.28081,2.28081
501,27,-0.547591,-0.547591
501,28,-0.435671,-0.435671
501,29,-0.833892,-0.833892
501,30,1.06667,1.06667
502,1,8.85353,8.85353
502,2,-8.873,-8.873
502,3,8.72009,8.72009
502,4,-8.37944,-8.37944
502,5,-8.77928,-8.77928
502,6,-8.50272,-8.50272
502,7,-8.23938,-8.23938
502,8,8.94716,0.00587899
502,9,-9.02328,-9.02328
502,10,-8.82282,-8.82282
502,11,-8.66553,0.031877
502,12,8.33313,8.33313
502,13,8.9307,8.9307
502,14,-8.57741,-8.57741
502,15,-9.23481,-9.23481
502,16,-8.71282,-8.71282
502,17,9.18278,9.18278
502,18,-9.28851,-9.28851
502,19,8.8458,8.8458
502,20,8.60287,0.0350848
502,21,8.94337,8.94337
502,22,-8.41321,-8.41321
502,23,-8.89854,-8.89854
502,24,8.61074,8.61074
502,25,-8.29617,-8.29617
502,26,8.68505,8.68505
502,27,8.72499,8.72499
502,28,-8.1705,-8.1705
502,29,-8.64137,-8.64137
502,30,8.42838,8.42838
503,1,8.54305,8.54305
503,2,-4.70833,-4.70833
503,3,5.34341,5.34341
503,4,-1.44521,-1.44521
503,5,-5.43394,-5.43394
503,6,-5.33915,-5.33915
503,7,-4.62511,-4.62511
503,8,7.76265,-0.0278202
503,9,-6.25383,-6.25383
503,10,-4.67444,-4.67444
503,11,-7.67964,-0.0350215
