t,unit,input,output
500,1,-21.564,-21.564
500,2,35.8363,35.8363
500,3,-7.79506,-7.79506
500,4,-17.6639,-17.6639
500,5,-20.7512,-20.7512
500,6,-42.7492,-42.7492
500,7,9.33046,9.33046
500,8,20.7221,20.7221
500,9,2.56105,2.56105
500,10,22.1278,22.1278
500,11,-6.23169,-6.23169
500,12,-23.5529,-23.5529
500,13,3.6501,3.6501
500,14,-2.76325,-2.76325
500,15,19.1976,19.1976
500,16,-1.99007,-1.99007
500,17,35.396,35.396
500,18,29.9442,29.9442
500,19,12.5116,12.5116
500,20,-29.6869,-29.6869
500,21,34.2369,34.2369
500,22,-30.4229,-30.4229
500,23,0.358539,0.358539
500,24,-23.8513,-23.8513
500,25,14.9444,14.9444
500,26,-42.5675,-42.5675
500,27,-22.7761,-22.7761
500,28,19.453,19.453
500,29,29.5488,29.5488
500,30,38.1178,38.1178
500,31,2.51957,2.51957
500,32,-27.894,-27.894
500,33,-17.2349,-17.2349
500,34,19.3321,19.3321
500,35,-29.813,-29.813
500,36,-25.2063,-25.2063
500,37,-2.64936,-2.64936
500,38,-31.1395,-31.1395
500,39,22.0458,22.0458
500,40,4.519,4.519
500,41,-25.1891,-25.1891
500,42,-26.598,-26.598
500,43,-32.3679,-32.3679
500,44,0.392818,0.392818
500,45,13.24,13.24
500,46,-22.9294,-22.9294
500,47,2.03527,2.03527
500,48,-34.5895,-34.5895
500,49,-20.8166,-20.8166
500,50,-3.72276,-3.72276
500,51,29.9778,29.9778
500,52,3.18446,3.18446
500,53,-2.20749,-2.20749
500,54,-40.7914,-40.7914
500,55,14.0926,14.0926
500,56,-21.9263,-21.9263
500,57,-3.88684,-3.88684
500,58,-12.1023,-12.1023
500,59,-14.4938,-14.4938
500,60,-26.72,-26.72
500,61,-36.5051,-36.5051
500,62,-31.4473,-31.4473
500,63,26.5114,26.5114
500,64,24.4463,24.4463
500,65,-34.4235,-34.4235
500,66,-7.35346,-7.35346
500,67,2.97088,2.97088
500,68,22.048,22.048
500,69,3.9948,3.9948
500,70,15.6616,15.6616
500,71,14.3431,14.3431
500,72,-21.8971,-21.8971
500,73,11.5166,11.5166
500,74,26.3909,26.3909
500,75,1.31029,1.31029
500,76,14.0543,14.0543
500,77,4.93017,4.93017
500,78,10.2512,10.2512
500,79,26.0682,26.0682
500,80,34.5172,34.5172
500,81,-35.6022,-35.6022
500,82,-23.0952,-23.0952
500,83,-25.5186,-25.5186
500,84,2.70358,2.70358
500,85,28.3354,28.3354
500,86,-38.2838,-38.2838
500,87,-22.5343,-22.5343
500,88,16.9475,16.9475
500,89,13.6415,13.6415
500,90,23.0578,23.0578
500,91,-20.4872,-20.4872
500,92,3.53396,3.53396
500,93,13.4003,13.4003
500,94,8.86617,8.86617
500,95,-40.7796,-40.7796
500,96,-23.9575,-23.9575
500,97,-17.2417,-17.2417
500,98,27.0264,27.0264
500,99,23.5379,23.5379
500,100,-5.80226,-5.80226
501,1,-22.5981,-22.5981
501,2,36.7914,36.7914
501,3,-8.88129,-8.88129
501,4,-18.7517,-18.7517
501,5,-19.7432,-19.7432
501,6,-41.7398,-41.7398
501,7,10.3139,10.3139
501,8,19.659,19.659
501,9,3.58037,3.58037
501,10,23.2146,23.2146
501,11,-5.19557,-5.19557
501,12,-22.5064,-22.5064
501,13,2.56252,2.56252
501,14,-1.65171,-1.65171
501,15,18.2152,18.2152
501,16,-1.00801,-1.00801
501,17,34.3197,34.3197
501,18,30.9773,30.9773
501,19,13.5745,13.5745
501,20,-28.6248,-28.6248
501,21,35.2726,35.2726
501,22,-29.3092,-29.3092
501,23,1.39337,1.39337
501,24,-24.8872,-24.8872
501,25,13.9078,13.9078
501,26,-43.6026,-43.6026
501,27,-21.7413,-21.7413
501,28,20.4618,20.4618
501,29,28.4653,28.4653
501,30,39.1532,39.1532
501,31,1.43346,1.43346
501,32,-28.8766,-28.8766
