t,unit,input,output
500,1,12.3614,12.3614
500,2,-8.72076,-8.72076
500,3,-14.4584,-14.4584
500,4,27.8974,27.8974
500,5,18.8202,18.8202
500,6,22.5087,22.5087
500,7,-12.3413,-12.3413
500,8,24.9572,24.9572
500,9,-30.0288,-30.0288
500,10,-1.12263,-1.12263
500,11,-19.2111,-19.2111
500,12,19.6258,19.6258
500,13,-7.1029,-7.1029
500,14,-27.4719,-27.4719
500,15,17.5901,17.5901
500,16,5.37498,5.37498
500,17,3.41163,3.41163
500,18,-6.72769,-6.72769
500,19,4.48594,4.48594
500,20,8.14051,8.14051
501,1,22.3586,22.3586
501,2,-0.136465,-0.136465
501,3,-6.0767,-6.0767
501,4,20.2689,20.2689
501,5,10.7014,10.7014
501,6,13.9591,13.9591
501,7,-3.56801,-3.56801
501,8,17.1273,17.1273
501,9,-21.4537,-21.4537
501,10,7.54794,7.54794
501,11,-8.54172,-8.54172
501,12,9.261,9.261
501,13,2.80031,2.80031
501,14,-17.293,-17.293
501,15,8.21029,8.21029
501,16,14.3705,14.3705
501,17,-8.77316,-8.77316
501,18,2.43123,2.43123
501,19,13.4341,13.4341
501,20,-1.49818,-1.49818
502,1,7.55847,7.55847
502,2,-13.2017,-13.2017
502,3,-19.5878,-19.5878
502,4,31.263,31.263
502,5,22.1389,22.1389
502,6,26.4445,26.4445
502,7,-16.3709,-16.3709
502,8,28.6376,28.6376
502,9,-35.1762,-35.1762
502,10,-5.61475,-5.61475
502,11,-25.4061,-25.4061
502,12,25.4191,25.4191
502,13,-12.3282,-12.3282
502,14,-33.5515,-33.5515
502,15,22.117,22.117
502,16,0.999033,0.999033
502,17,10.0496,10.0496
502,18,-11.4646,-11.4646
502,19,-0.68454,-0.68454
502,20,12.1392,12.1392
503,1,37.7799,37.7799
503,2,14.3276,14.3276
503,3,8.95711,8.95711
503,4,6.54252,6.54252
503,5,-3.06932,-3.06932
503,6,-0.584685,-0.584685
503,7,10.9138,10.9138
503,8,3.21444,3.21444
503,9,-6.21577,-6.21577
503,10,21.932,21.932
503,11,8.13522,8.13522
503,12,-6.98927,-6.98927
503,13,18.549,18.549
503,14,-0.87716,-0.87716
503,15,-6.91196,-6.91196
503,16,29.0322,29.0322
503,17,-26.3556,-26.3556
503,18,17.5173,17.5173
503,19,28.7043,28.7043
503,20,-16.2232,-16.2232
504,1,27.7331,27.7331
504,2,9.47587,9.47587
504,3,2.58131,2.58131
504,4,4.92655,4.92655
504,5,-3.96236,-3.96236
504,6,2.48311,2.48311
504,7,7.53728,7.53728
504,8,2.70869,2.70869
504,9,-13.2299,-13.2299
504,10,17.0688,17.0688
504,11,-8.04429,-8.04429
504,12,7.46982,7.46982
504,13,7.48074,7.48074
504,14,-15.7841,-15.7841
504,15,0.212858,0.212858
504,16,23.4388,23.4388
504,17,-3.60705,-3.60705
504,18,10.5107,10.5107
504,19,21.0221,21.0221
504,20,-10.0557,-10.0557
505,1,18.5939,18.5939
505,2,-2.85665,-2.85665
505,3,-6.51055,-6.51055
505,4,15.96,15.96
505,5,5.67056,5.67056
505,6,11.2693,11.2693
