t,unit,input,output
500,1,-0.100011,-0.109305
500,2,-0.107726,-0.11844
500,3,-0.106961,-0.11753
500,4,-0.11266,-0.11266
500,5,-0.103331,-0.103331
500,6,0.109535,0.120596
500,7,0.104872,0.11505
500,8,0.1112,0.122583
500,9,-0.115613,-0.127871
500,10,0.115637,0.115637
500,11,-0.112653,-0.124321
500,12,-0.106248,-0.116684
500,13,-0.10484,-0.10484
500,14,-0.111002,-0.122346
500,15,0.106248,0.116684
500,16,-0.110709,-0.110709
500,17,0.109542,0.120604
500,18,0.112659,0.124328
500,19,0.100219,0.10955
500,20,-0.111002,-0.122346
501,1,-0.0413073,-0.0429663
501,2,-0.0126965,-0.0128564
501,3,-0.0266695,-0.0273682
501,4,0.0132287,0.0132287
501,5,-0.0145425,-0.0145425
501,6,-0.0128358,-0.0129992
501,7,0.0131745,0.0133466
501,8,0.0118703,0.0120101
501,9,0.0118988,0.0120393
501,10,-0.0140935,-0.0140935
501,11,0.0134858,0.013666
501,12,-0.0139174,-0.0141093
501,13,-0.0129173,-0.0129173
501,14,-0.0127451,-0.0129062
501,15,0.0139174,0.0141093
501,16,-0.0127743,-0.0127743
501,17,-0.0123938,-0.0125462
501,18,-0.011014,-0.0111344
501,19,0.038707,0.0401663
501,20,-0.0127451,-0.0129062
502,1,-0.124741,-0.138899
502,2,-0.124491,-0.138595
502,3,-0.127738,-0.142545
502,4,-0.121591,-0.121591
502,5,-0.120183,-0.120183
502,6,0.11832,0.13113
502,7,0.121711,0.135225
502,8,0.128144,0.14304
502,9,-0.124693,-0.138841
502,10,0.124447,0.124447
502,11,-0.121671,-0.135177
502,12,-0.123005,-0.136793
502,13,-0.121549,-0.121549
502,14,-0.127622,-0.142404
502,15,0.123005,0.136793
502,16,-0.127362,-0.127362
502,17,0.118326,0.131136
502,18,0.121735,0.135254
502,19,0.124816,0.13899
502,20,-0.127622,-0.142404
503,1,-0.119586,-0.132656
503,2,-0.0870334,-0.094147
503,3,-0.104228,-0.114287
503,4,-0.0569438,-0.0569438
503,5,-0.0876812,-0.0876812
503,6,0.0562746,0.0593201
503,7,0.0868248,0.0939054
503,8,0.0876318,0.09484
503,9,-0.0599345,-0.0633796
503,10,0.0571179,0.0571179
503,11,-0.0566902,-0.0597799
503,12,-0.0880844,-0.0953646
503,13,-0.0863804,-0.0863804
503,14,-0.0885637,-0.0959205
503,15,0.0880844,0.0953646
503,16,-0.0885755,-0.0885755
503,17,0.0567056,0.0597969
503,18,0.0599393,0.0633849
503,19,0.116533,0.128978
503,20,-0.0885637,-0.0959205
504,1,0.0536258,0.0563968
504,2,0.072295,0.0772607
504,3,0.0585969,0.0618932
504,4,0.0929677,0.0929677
504,5,0.0772864,0.0772864
504,6,-0.0973875,-0.10622
504,7,-0.0756678,-0.0810933
504,8,-0.0672485,-0.0715618
504,9,0.0879906,0.0952558
504,10,-0.0893496,-0.0893496
504,11,0.0930033,0.101087
504,12,0.0736049,0.0787468
504,13,0.0758738,0.0758738
504,14,0.0676141,0.0719731
504,15,-0.0736049,-0.0787468
504,16,0.0679676,0.0679676
504,17,-0.0971868,-0.105984
504,18,-0.0913209,-0.0991256
504,19,-0.0548956,-0.0577967
504,20,0.0676141,0.0719731
505,1,0.130477,0.145888
505,2,0.109946,0.121086
505,3,0.118168,0.130946
505,4,0.0935153,0.0935153
505,5,0.11494,0.11494
505,6,-0.0966421,-0.105345
505,7,-0.11504,-0.127183
505,8,-0.10945,-0.120494
505,9,0.0929578,0.101034
505,10,-0.0912097,-0.0912097
505,11,0.093848,0.102074
505,12,0.112306,0.123906
505,13,0.112774,0.112774
505,14,0.108323,0.119151
505,15,-0.112306,-0.123906
505,16,0.108485,0.108485
505,17,-0.0960439,-0.104644
505,18,-0.0948917,-0.103294
505,19,-0.131927,-0.147663
505,20,0.108323,0.119151
506,1,-0.0831457,-0.0896581
506,2,-0.110209,-0.1214
506,3,-0.0936496,-0.101842
506,4,-0.136182,-0.136182
506,5,-0.111849,-0.111849
506,6,0.13845,0.15568
