t,unit,input,output
500,1,-1.87331,-1.87331
500,2,-2.06398,-2.06398
500,3,0.333697,0.333697
500,4,2.29464,2.29464
500,5,-1.97326,-1.97326
500,6,-2.38771,-2.38771
500,7,-1.91186,-1.91186
500,8,0.857225,0.857225
500,9,-2.10376,-2.10376
500,10,-0.839087,-0.839087
500,11,1.14598,1.14598
500,12,1.82065,1.82065
500,13,3.0102,3.0102
500,14,-1.35674,-1.35674
500,15,-0.361326,-0.361326
500,16,0.227924,0.227924
500,17,-2.46067,-2.46067
500,18,1.68505,1.68505
500,19,0.383182,0.383182
500,20,0.88979,0.88979
501,1,-1.88123,-1.88123
501,2,-2.06063,-2.06063
501,3,0.335074,0.335074
501,4,2.30271,2.30271
501,5,-1.97471,-1.97471
501,6,-2.38929,-2.38929
501,7,-1.91528,-1.91528
501,8,0.842681,0.842681
501,9,-2.09362,-2.09362
501,10,-0.848392,-0.848392
501,11,1.15285,1.15285
501,12,1.82349,1.82349
501,13,3.00982,3.00982
501,14,-1.35372,-1.35372
501,15,-0.364172,-0.364172
501,16,0.229414,0.229414
501,17,-2.46332,-2.46332
501,18,1.6805,1.6805
501,19,0.381485,0.381485
501,20,0.892815,0.892815
502,1,-1.87436,-1.87436
502,2,-2.06504,-2.06504
502,3,0.332172,0.332172
502,4,2.29563,2.29563
502,5,-1.97354,-1.97354
502,6,-2.38833,-2.38833
502,7,-1.91082,-1.91082
502,8,0.858734,0.858734
502,9,-2.10256,-2.10256
502,10,-0.840372,-0.840372
502,11,1.14563,1.14563
502,12,1.82074,1.82074
502,13,3.00904,3.00904
502,14,-1.35636,-1.35636
502,15,-0.36142,-0.36142
502,16,0.228184,0.228184
502,17,-2.46218,-2.46218
502,18,1.68478,1.68478
502,19,0.385076,0.385076
502,20,0.890173,0.890173
503,1,-1.88437,-1.88437
503,2,-2.063,-2.063
503,3,0.331773,0.331773
503,4,2.30079,2.30079
503,5,-1.97566,-1.97566
503,6,-2.3872,-2.3872
503,7,-1.91295,-1.91295
503,8,0.844888,0.844888
503,9,-2.09677,-2.09677
503,10,-0.846366,-0.846366
503,11,1.15075,1.15075
503,12,1.82209,1.82209
503,13,3.00786,3.00786
503,14,-1.35709,-1.35709
503,15,-0.362765,-0.362765
503,16,0.225461,0.225461
503,17,-2.46203,-2.46203
503,18,1.68247,1.68247
503,19,0.383759,0.383759
503,20,0.889444,0.889444
504,1,-1.87021,-1.87021
504,2,-2.05999,-2.05999
504,3,0.336807,0.336807
504,4,2.30417,2.30417
504,5,-1.967,-1.967
504,6,-2.39838,-2.39838
504,7,-1.91798,-1.91798
504,8,0.852793,0.852793
504,9,-2.09286,-2.09286
504,10,-0.849218,-0.849218
504,11,1.15523,1.15523
504,12,1.82716,1.82716
504,13,3.01521,3.01521
504,14,-1.35004,-1.35004
504,15,-0.367836,-0.367836
504,16,0.235159,0.235159
504,17,-2.47168,-2.47168
504,18,1.67506,1.67506
504,19,0.380301,0.380301
504,20,0.896494,0.896494
505,1,-1.86918,-1.86918
505,2,-2.05613,-2.05613
505,3,0.340887,0.340887
505,4,2.30102,2.30102
505,5,-1.96631,-1.96631
505,6,-2.38798,-2.38798
505,7,-1.92156,-1.92156
505,8,0.839317,0.839317
505,9,-2.09877,-2.09877
505,10,-0.844777,-0.844777
505,11,1.14987,1.14987
505,12,1.82957,1.82957
505,13,3.01559,3.01559
505,14,-1.35212,-1.35212
505,15,-0.370253,-0.370253
505,16,0.229946,0.229946
505,17,-2.46351,-2.46351
505,18,1.68316,1.68316
505,19,0.368054,0.368054
505,20,0.89441,0.89441
506,1,-1.87344,-1.87344
506,2,-2.06757,-2.06757
506,3,0.33591,0.33591
506,4,2.29033,2.29033
506,5,-1.97905,-1.97905
506,6,-2.38133,-2.38133
506,7,-1.90975,-1.90975
506,8,0.853409,0.853409
506,9,-2.10139,-2.10139
506,10,-0.83989,-0.83989
506,11,1.14182,1.14182
506,12,1.81895,1.81895
506,13,3.00529,3.00529
506,14,-1.35164,-1.35164
506,15,-0.359626,-0.359626
506,16,0.233411,0.233411
506,17,-2.45359,-2.45359
506,18,1.68772,1.68772
506,19,0.380637,0.380637
506,20,0.894891,0.894891
507,1,-1.88268,-1.88268
507,2,-2.05874,-2.05874
507,3,0.334214,0.334214
507,4,2.30355,2.30355
507,5,-1.9767,-1.9767
507,6,-2.38447,-2.38447
507,7,-1.90687,-1.90687
507,8,0.846939,0.846939
507,9,-2.09635,-2.09635
507,10,-0.84976,-0.84976
