t,unit,input,output
500,1,-1.49902,-0.637861
500,2,2.30254,-0.198843
500,3,-0.638641,-0.798628
500,4,-1.30676,-0.852243
500,5,-0.292017,-0.356994
500,6,-2.73039,0.137837
500,7,0.266928,0.322922
500,8,1.2014,0.934603
500,9,0.454146,0.577101
500,10,0.4521,0.574398
500,11,0.0627953,0.066569
500,12,-1.77111,-0.271898
500,13,0.551394,0.700325
500,14,0.00927181,0.00935726
500,15,0.543976,0.691361
500,16,-0.363218,-0.454427
500,17,1.36071,0.799302
500,18,1.12377,0.97499
500,19,0.626905,0.78625
500,20,-2.91051,0.0462258
500,21,2.6628,2.6628
500,22,-0.425434,-0.538869
500,23,0.12831,0.143243
500,24,-0.818859,-0.946894
500,25,0.71944,0.875458
500,26,-2.95831,0.0212283
500,27,-1.09869,-0.984056
500,28,0.894225,0.894225
500,29,1.85624,0.162249
500,30,2.76944,-0.119204
500,31,0.209279,0.246008
500,32,-1.1643,-1.1643
500,33,-0.511079,-0.650651
500,34,0.746038,0.897233
500,35,-0.58982,-0.745334
500,36,-1.29076,-0.866621
500,37,-0.419387,-0.530743
500,38,-2.21896,0.165795
500,39,1.34129,0.819113
500,40,0.580101,0.734187
500,41,-1.88029,-0.132802
500,42,-1.68121,-0.393574
500,43,-1.28589,-0.870877
500,44,-0.44501,-0.565004
500,45,0.1311,0.146651
500,46,-1.52274,-0.607378
500,47,1.00896,0.999868
500,48,-3.15661,-0.0697247
500,49,-1.16134,-0.957726
500,50,-0.30693,-0.37735
500,51,0.751577,0.901532
500,52,0.912371,0.987417
500,53,-0.57119,-0.723822
500,54,-1.44217,-0.708029
500,55,1.12012,0.976436
500,56,-0.693794,-0.693794
500,57,0.0983276,0.0983276
500,58,-1.26531,-0.888166
500,59,-0.0238313,-0.0243903
500,60,-1.63537,-0.456353
500,61,-1.84887,-0.171427
500,62,-0.887475,-0.979302
500,63,0.569669,0.722039
500,64,1.84855,1.84855
500,65,-1.16469,-0.95598
500,66,-0.225714,-0.26769
500,67,0.266124,0.321835
500,68,1.17306,0.951455
500,69,0.443177,0.443177
500,70,0.796162,0.933041
500,71,0.168015,0.192697
500,72,-1.3461,-0.814289
500,73,-0.0905485,-0.0905485
500,74,1.40764,0.748217
500,75,-0.341856,-0.425176
500,76,0.534705,0.680042
500,77,-0.250127,-0.300276
500,78,-0.192591,-0.22424
500,79,1.44494,0.704726
500,80,1.41387,1.41387
500,81,-1.63386,-0.458416
500,82,-0.462775,-0.58846
500,83,-1.17892,-1.17892
500,84,0.545803,0.693576
500,85,1.17741,0.949026
500,86,-1.88531,-0.126765
500,87,-1.4661,-0.679049
500,88,0.987831,0.999756
500,89,1.29757,0.86058
500,90,2.47098,-0.215495
500,91,-0.0563872,-0.0594447
500,92,0.0941317,0.102405
500,93,1.20349,0.933268
500,94,1.72963,0.327584
