t,unit,input,output
500,1,9.91914,1
500,2,-1.91857,-1.91857
500,3,11.5686,11.5686
500,4,7.7176,1
500,5,3.13432,3.13432
500,6,-1.7839,-0.945114
500,7,11.5299,11.5299
500,8,7.04047,0.999998
500,9,13.5367,13.5367
500,10,-2.91159,-2.91159
500,11,11.1253,11.1253
500,12,-1.68403,-1.68403
500,13,2.38756,0.983267
500,14,16.1219,1
500,15,-12.0595,-1
500,16,3.73777,0.998867
500,17,-5.29362,-5.29362
500,18,-9.97476,-9.97476
500,19,-8.18847,-1
500,20,0.188352,0.188352
500,21,12.9655,1
500,22,-5.88174,-5.88174
500,23,12.8964,12.8964
500,24,6.22652,6.22652
500,25,12.9211,12.9211
500,26,-15.6402,-15.6402
500,27,12.0217,12.0217
500,28,4.51447,4.51447
500,29,-2.72135,-0.991382
500,30,-5.25997,-0.999946
500,31,12.8563,1
500,32,0.689433,0.597618
500,33,-1.90629,-0.956773
500,34,-5.75216,-0.99998
500,35,8.41474,1
500,36,-6.27469,-0.999993
500,37,10.2144,1
500,38,3.98094,3.98094
500,39,-1.93144,-1.93144
500,40,-2.36295,-2.36295
500,41,0.109001,0.108571
500,42,1.0427,0.778954
500,43,12.3909,1
500,44,2.50191,0.986665
500,45,1.96999,1.96999
500,46,7.21931,7.21931
500,47,-2.3796,-0.983001
500,48,5.31186,0.999951
500,49,2.44623,2.44623
500,50,2.68553,0.990745
500,51,-8.61888,-1
500,52,4.0956,0.999446
500,53,-6.85008,-6.85008
500,54,10.053,1
500,55,9.8667,9.8667
500,56,7.45564,0.999999
500,57,-1.74827,-1.74827
500,58,6.37945,6.37945
500,59,12.661,1
500,60,-2.95148,-2.95148
500,61,1.94342,1.94342
500,62,-13.4796,-13.4796
500,63,5.14919,5.14919
500,64,6.41814,6.41814
500,65,-5.73359,-0.999979
500,66,-15.3026,-1
500,67,5.26249,0.999946
500,68,13.7263,13.7263
500,69,-2.69599,-2.69599
500,70,9.44356,9.44356
500,71,0.0162552,0.0162537
500,72,4.38041,0.999687
500,73,6.28832,6.28832
500,74,7.81789,1
500,75,5.87747,5.87747
500,76,-6.57864,-6.57864
500,77,2.58493,0.988694
500,78,-1.14404,-0.81577
500,79,-0.855868,-0.694123
500,80,12.5921,12.5921
500,81,-1.44397,-0.894493
500,82,9.19658,9.19658
500,83,12.3607,1
500,84,-2.62302,-0.989519
500,85,1.38009,0.880972
500,86,13.4876,13.4876
500,87,-10.0948,-10.0948
500,88,-12.3367,-12.3367
500,89,2.75635,2.75635
500,90,-1.3754,-1.3754
500,91,-14.9977,-1
500,92,1.75551,0.942
