t,unit,input,output
500,1,5.83366,5.83366
500,2,-5.09819,-5.09819
500,3,-1.21592,0.0098252
500,4,3.24021,5.62355e-15
500,5,2.61108,2.61108
500,6,-4.27427,-4.27427
500,7,0.506827,0.506827
500,8,-2.28339,-2.28339
500,9,-1.08844,-1.08844
500,10,-0.153979,-0.153979
500,11,-3.2932,1.90597e-15
500,12,0.851598,0.851598
500,13,-4.37715,-4.37715
500,14,-1.01719,-1.01719
500,15,-0.525518,-0.525518
500,16,0.824019,0.824019
500,17,-0.638152,-0.638152
500,18,0.0255951,0.995316
500,19,2.41198,2.41198
500,20,-5.58164,-5.58164
501,1,3.42194,3.42194
501,2,-2.71955,-2.71955
501,3,1.55682,0.000512285
501,4,0.820211,0.121848
501,5,0.384819,0.384819
501,6,-2.22349,-2.22349
501,7,2.74091,2.74091
501,8,0.303966,0.303966
501,9,-3.37016,-3.37016
501,10,2.25544,2.25544
501,11,-0.740135,0.18005
501,12,3.47975,3.47975
501,13,-1.57514,-1.57514
501,14,-3.5451,-3.5451
501,15,1.52098,1.52098
501,16,-1.24365,-1.24365
501,17,1.5496,1.5496
501,18,-2.40847,1.33739e-08
501,19,0.334604,0.334604
501,20,-3.18625,-3.18625
502,1,6.26199,6.26199
502,2,-5.52576,-5.52576
502,3,-1.54592,0.00056939
502,4,3.66843,5.43119e-19
502,5,3.08815,3.08815
502,6,-4.80089,-4.80089
502,7,0.0294013,0.0294013
502,8,-2.66247,-2.66247
502,9,-0.660463,-0.660463
502,10,-0.582166,-0.582166
502,11,-3.71598,1.81276e-19
502,12,0.516199,0.516199
502,13,-4.7073,-4.7073
502,14,-0.638107,-0.638107
502,15,-1.05194,-1.05194
502,16,1.35081,1.35081
502,17,-1.11568,-1.11568
502,18,0.454374,0.523184
502,19,2.93899,2.93899
502,20,-6.00968,-6.00968
503,1,5.33029,5.33029
503,2,-4.61427,-4.61427
503,3,-0.300312,0.752403
503,4,2.72854,7.84896e-11
503,5,2.31509,2.31509
503,6,-4.1803,-4.1803
503,7,0.807819,0.807819
503,8,-1.57738,-1.57738
503,9,-1.44041,-1.44041
503,10,0.349888,0.349888
503,11,-2.62672,4.31347e-10
503,12,1.60398,1.60398
503,13,-3.4378,-3.4378
503,14,-1.69324,-1.69324
503,15,-0.433328,-0.433328
503,16,0.718694,0.718694
503,17,-0.359026,-0.359026
503,18,-0.494545,0.464431
503,19,2.29975,2.29975
503,20,-5.08904,-5.08904
504,1,1.25988,1.25988
504,2,-0.518405,-0.518405
504,3,3.67334,4.85274e-19
504,4,-1.33265,0.00387758
504,5,-1.8495,-1.8495
504,6,-0.0143556,-0.0143556
504,7,4.96488,4.96488
504,8,2.44899,2.44899
504,9,-5.56247,-5.56247
504,10,4.42027,4.42027
504,11,1.38224,0.00254599
504,12,5.63938,5.63938
504,13,0.508155,0.508155
504,14,-5.72332,-5.72332
504,15,3.7337,3.7337
504,16,-3.43129,-3.43129
504,17,3.74979,3.74979
504,18,-4.54151,1.01562e-28
504,19,-1.84161,-1.84161
504,20,-1.00298,-1.00298
505,1,0.24712,0.24712
505,2,0.486385,0.486385
505,3,4.22069,6.63643e-25
505,4,-2.34681,3.34335e-08
505,5,-3.04942,-3.04942
505,6,1.45916,1.45916
505,7,6.16826,6.16826
505,8,3.2266,3.2266
505,9,-6.80473,-6.80473
505,10,5.43112,5.43112
505,11,2.16489,4.34631e-07
505,12,6.41435,6.41435
505,13,1.06547,1.06547
505,14,-6.5248,-6.5248
505,15,5.20848,5.20848
505,16,-4.91242,-4.91242
505,17,5.02257,5.02257
505,18,-5.55859,1.16161e-42
505,19,-3.32281,-3.32281
505,20,0.00260255,0.00260255
506,1,5.84988,5.84988
506,2,-5.15413,-5.15413
506,3,-1.50733,0.000822802
506,4,3.24085,5.55025e-15
506,5,2.49431,2.49431
506,6,-4.01228,-4.01228
506,7,0.63577,0.63577
506,8,-2.44424,-2.44424
