t,unit,input,output
500,1,-0.948617,-0.995663
500,2,1.59228,0.515011
500,3,-0.57392,-0.727012
500,4,-1.16708,-0.95471
500,5,-0.677277,-0.677277
500,6,-2.75448,0.126471
500,7,-0.0376934,-0.0390784
500,8,1.1443,0.9661
500,9,-0.533375,-0.678407
500,10,0.870397,0.972598
500,11,0.648544,0.648544
500,12,-1.17125,-1.17125
500,13,1.58103,1.58103
500,14,-0.341124,-0.424171
500,15,-0.129873,-0.14515
500,16,-0.436216,-0.553298
500,17,1.31761,0.842129
500,18,1.65655,0.427355
500,19,0.731216,0.885327
500,20,-2.54323,0.204363
500,21,1.50789,1.50789
500,22,-0.516793,-0.657827
500,23,-0.54577,-0.693536
500,24,-1.00084,-0.999999
500,25,0.332861,0.41285
500,26,-2.61148,-2.61148
500,27,-1.17343,-0.951251
500,28,1.21635,1.21635
500,29,0.863778,0.863778
500,30,2.32399,2.32399
500,31,0.540309,0.540309
500,32,-0.456304,-0.456304
500,33,-0.2196,-0.259598
500,34,0.944974,0.995027
500,35,-0.051001,-0.0535122
500,36,-0.619928,-0.778757
500,37,0.491898,0.626266
500,38,-1.29115,-0.866281
500,39,0.810626,0.942044
500,40,0.139479,0.15695
500,41,-1.06859,-0.992278
500,42,0.165387,0.189363
500,43,-0.250861,-0.301262
500,44,-1.24559,-0.903698
500,45,0.727204,0.882005
500,46,-0.980852,-0.999397
500,47,0.881345,0.881345
500,48,-3.21213,-0.0889531
500,49,-1.35138,-0.80892
500,50,-0.346759,-0.346759
500,51,0.790816,0.92956
500,52,1.14879,0.963979
500,53,-0.0684833,-0.0729522
500,54,-1.33347,-1.33347
500,55,0.252169,0.303019
500,56,-0.573267,-0.573267
500,57,0.0961857,0.0961857
500,58,-1.39412,-1.39412
500,59,-0.226635,-0.268911
500,60,-1.48269,-0.658479
500,61,-1.11225,-0.979404
500,62,-1.31928,-0.84055
500,63,0.526677,0.67014
500,64,0.974116,0.974116
500,65,-1.42173,-1.42173
500,66,-0.401796,-0.506986
500,67,0.229416,0.229416
500,68,0.174058,0.174058
500,69,0.312651,0.312651
500,70,1.28835,0.868731
500,71,0.746729,0.746729
500,72,-1.37776,-0.781248
500,73,0.944415,0.944415
500,74,0.88884,0.979798
500,75,-0.609371,-0.767235
500,76,-0.513109,-0.653206
500,77,-0.492994,-0.627671
500,78,-0.0807478,-0.0869017
500,79,1.41541,0.739353
500,80,1.09017,1.09017
500,81,-0.629611,-0.789128
500,82,0.372724,0.46742
500,83,-0.379226,-0.379226
500,84,0.263733,0.318604
500,85,-0.0198567,-0.0202458
500,86,-1.51639,-0.615603
500,87,-0.844961,-0.960927
500,88,1.16929,0.953518
500,89,-0.412992,-0.412992
500,90,1.70866,1.70866
500,91,-0.530939,-0.675408
500,92,-0.429465,-0.544273
500,93,0.64125,0.64125
500,94,0.820513,0.947844
500,95,-1.28959,-1.28959
500,96,-1.13046,-0.972238
500,97,-0.836187,-0.95644
500,98,0.481398,0.612737
