t,unit,input,output
500,1,1.51644,-0.209627
500,2,3.6351,-0.0797957
500,3,4.02097,0.00521189
500,4,-6.3598,0.0452734
500,5,9.87161,-0.0126565
500,6,-0.343614,0.816789
500,7,-4.667,0.0590311
500,8,2.10603,2.10603
500,9,-2.17625,0.0769108
500,10,-11.3134,-0.0234392
500,11,10.2057,0.0187834
500,12,4.61956,0.0641011
500,13,2.23893,0.096973
500,14,6.83205,0.023458
500,15,-10.8553,0.0128764
500,16,-2.81243,0.0629004
500,17,6.8637,0.0192562
500,18,-3.37914,-0.0874899
500,19,-4.03821,0.00943893
500,20,13.1656,-0.0120162
500,21,-3.03999,-0.013119
500,22,-2.21619,0.0902226
500,23,7.98396,-0.00200863
500,24,-10.929,0.00644192
500,25,0.606275,0.496034
500,26,7.58282,-0.0405647
500,27,4.71815,0.0522323
500,28,1.95115,-0.0249396
500,29,8.18886,0.021734
500,30,-13.8169,-0.0125336
500,31,11.6202,-0.0254625
500,32,-14.0826,0.00579719
500,33,1.29661,-0.197061
500,34,-0.541522,0.582812
500,35,-0.803331,0.229535
500,36,9.23694,-0.0233473
500,37,-0.649963,0.436383
500,38,-3.8696,-0.0327651
500,39,-6.67852,0.0403602
500,40,-1.23932,-0.175422
501,1,4.88625,0.0227879
501,2,0.227129,0.917276
501,3,7.38163,-0.0401744
501,4,-2.97739,0.00758583
501,5,6.56681,0.0474086
501,6,2.94451,0.0187505
501,7,-8.1249,0.0149811
501,8,-1.25822,-1.25822
501,9,-5.53172,-0.0572571
501,10,-7.98977,-0.00128006
501,11,6.83669,0.0228528
501,12,1.24999,-0.18006
501,13,5.61964,-0.0526883
501,14,3.44099,-0.0909204
501,15,-7.48391,-0.0424782
501,16,-6.19879,0.0300243
501,17,3.49348,-0.0910964
501,18,0.00735751,0.999911
501,19,-7.42662,-0.0417267
501,20,9.79918,-0.0191607
501,21,-6.42377,0.0481376
501,22,1.16888,-0.137799
501,23,4.60245,0.0656098
501,24,-7.54507,-0.0417656
501,25,3.99586,-0.00103503
501,26,4.20797,0.0459814
501,27,8.14749,0.0174614
501,28,-1.40974,-0.216776
501,29,4.78565,0.0414813
501,30,-10.4371,0.029905
501,31,8.25487,0.0276803
501,32,-10.666,0.0258746
501,33,-2.09652,0.0453338
501,34,2.7702,0.0759349
501,35,-4.22524,0.0489694
501,36,5.85063,-0.0246042
501,37,2.74164,0.0842235
501,38,-7.26138,-0.0320852
501,39,-3.32061,-0.0810348
501,40,2.14995,0.067195
502,1,-0.539255,0.585794
502,2,5.70497,-0.0446214
502,3,2.00364,0.0018145
502,4,-8.46529,0.0373784
502,5,11.9737,-0.00219259
502,6,-2.3673,0.122945
502,7,-2.50041,0.127303
502,8,4.19266,4.19266
502,9,-0.112693,0.97924
502,10,-13.3071,-0.0196592
502,11,12.2552,0.0186633
502,12,6.7045,0.0380113
502,13,0.179866,0.947626
502,14,8.89098,0.0120233
502,15,-12.946,0.00415023
502,16,-0.752344,0.296959
502,17,8.9191,0.00897282
502,18,-5.42983,-0.0572039
502,19,-1.98382,-0.00815283
502,20,15.2523,-0.0148641
502,21,-0.984699,0.015533
502,22,-4.27639,0.0568114
502,23,10.0425,0.00422019
502,24,-12.9942,0.00044335
502,25,-1.45805,-0.216419
502,26,9.6325,-0.0302238
502,27,2.64788,0.107472
502,28,4.03938,0.00972482
502,29,10.2333,0.0208079
502,30,-15.9207,-0.00492897
502,31,13.6837,-0.0194964
502,32,-16.1317,0.00793092
502,33,3.39812,-0.0889154
502,34,-2.52994,0.125261
502,35,1.21426,-0.163428
502,36,11.2411,-0.0194524
502,37,-2.71172,0.0923597
502,38,-1.80781,-0.0999663
502,39,-8.76701,0.0242654
502,40,-3.25251,-0.0697449
503,1,11.1533,-0.0132234
503,2,-6.01376,0.00228793
503,3,13.6403,-0.0211041
503,4,3.27514,-0.0739322
503,5,0.28142,0.874724
503,6,9.07211,-0.00788031
503,7,-14.4799,0.021939
503,8,-7.49594,-7.49594
503,9,-11.7894,-0.0165854
503,10,-1.8363,-0.0852694
503,11,0.568843,0.546538
503,12,-4.98667,0.00267209
503,13,11.8241,-0.0141339
503,14,-2.76641,0.0770615
503,15,-1.27825,-0.190997
503,16,-12.4374,0.0250995
503,17,-2.77439,0.0746792
503,18,6.28623,0.0396402
503,19,-13.7025,-0.0186858
503,20,3.56164,-0.0877016
503,21,-12.6608,0.0219996
503,22,7.41273,-0.041337
503,23,-1.59832,-0.189728
503,24,-1.309,-0.20069
503,25,10.2366,0.0210413
503,26,-2.01974,0.00976684
503,27,14.3799,0.0205791
503,28,-7.65702,-0.0366151
503,29,-1.48246,-0.214391
503,30,-4.23384,0.0503962
503,31,2.00178,0.000889183
503,32,-4.45894,0.0707938
503,33,-8.36927,0.0348704
503,34,8.95732,0.00475071
503,35,-10.4623,0.0302111
503,36,-0.390439,0.767444
503,37,8.97571,0.00270372
