t,unit,input,output
500,1,0.590018,0.590018
500,2,-13.9749,-13.9749
500,3,-5.89753,-5.89753
500,4,-0.903829,-0.903829
500,5,10.788,10.788
500,6,2.65087,2.65087
500,7,-1.12286,-1.12286
500,8,-13.9331,-13.9331
500,9,5.77731,5.77731
500,10,6.38086,6.38086
500,11,-13.1309,-13.1309
500,12,-2.65637,-2.65637
500,13,-10.5684,-10.5684
500,14,-3.64375,-3.64375
500,15,4.3615,4.3615
500,16,-12.8134,-12.8134
500,17,6.40856,6.40856
500,18,4.58629,4.58629
500,19,12.4255,12.4255
500,20,-8.36114,-8.36114
500,21,5.07888,5.07888
500,22,-5.30164,-5.30164
500,23,-1.13733,-1.13733
500,24,-4.09284,-4.09284
500,25,0.14599,0.14599
500,26,-1.28232,-1.28232
500,27,-9.60163,-9.60163
500,28,10.2012,10.2012
500,29,1.17903,1.17903
500,30,-7.00129,-7.00129
500,31,0.687022,0.687022
500,32,-12.3577,-12.3577
500,33,4.27722,4.27722
500,34,-13.0727,-13.0727
500,35,-14.6211,-14.6211
500,36,4.42841,4.42841
500,37,-12.1606,-12.1606
500,38,-7.66619,-7.66619
500,39,-2.71051,-2.71051
500,40,-0.0305936,-0.0305936
500,41,9.34495,9.34495
500,42,-7.06363,-7.06363
500,43,-4.8264,-4.8264
500,44,1.89551,1.89551
500,45,-2.38286,-2.38286
500,46,3.41143,3.41143
500,47,10.6041,10.6041
500,48,-12.3846,-12.3846
500,49,4.88514,4.88514
500,50,2.07014,2.07014
501,1,-2.61699,-2.61699
501,2,-10.4139,-10.4139
501,3,-2.62676,-2.62676
501,4,2.66372,2.66372
501,5,7.58993,7.58993
501,6,-0.67835,-0.67835
501,7,-4.33086,-4.33086
501,8,-10.6075,-10.6075
501,9,9.35147,9.35147
501,10,3.06055,3.06055
501,11,-9.80683,-9.80683
501,12,0.790294,0.790294
501,13,-7.37133,-7.37133
501,14,-0.315031,-0.315031
501,15,7.80299,7.80299
501,16,-9.24831,-9.24831
501,17,3.07775,3.07775
501,18,1.2619,1.2619
501,19,8.98082,8.98082
501,20,-5.03422,-5.03422
501,21,8.5197,8.5197
501,22,-1.96911,-1.96911
501,23,2.30904,2.30904
501,24,-7.41901,-7.41901
501,25,3.71345,3.71345
501,26,-4.60608,-4.60608
501,27,-6.27249,-6.27249
501,28,6.99047,6.99047
501,29,4.51031,4.51031
501,30,-3.56087,-3.56087
501,31,3.77222,3.77222
501,32,-8.77928,-8.77928
501,33,7.77482,7.77482
501,34,-9.50533,-9.50533
501,35,-11.298,-11.298
501,36,1.22874,1.22874
501,37,-8.71047,-8.71047
501,38,-4.2148,-4.2148
501,39,0.868626,0.868626
501,40,3.29112,3.29112
501,41,5.65615,5.65615
501,42,-3.73997,-3.73997
501,43,-1.26711,-1.26711
501,44,-1.79361,-1.79361
501,45,-5.95582,-5.95582
501,46,-0.0341996,-0.0341996
501,47,7.16458,7.16458
501,48,-8.81227,-8.81227
501,49,1.6724,1.6724
501,50,-1.13779,-1.13779
502,1,2.46804,2.46804
502,2,-16.208,-16.208
502,3,-7.8397,-7.8397
502,4,-3.14556,-3.14556
502,5,12.6569,12.6569
502,6,4.65275,4.65275
502,7,0.757862,0.757862
502,8,-15.9304,-15.9304
502,9,3.52674,3.52674
502,10,8.3742,8.3742
502,11,-15.1256,-15.1256
502,12,-4.77503,-4.77503
502,13,-12.4346,-12.4346
502,14,-5.64592,-5.64592
502,15,2.24708,2.24708
502,16,-15.0531,-15.0531
502,17,8.41522,8.41522
502,18,6.58274,6.58274
502,19,14.5433,14.5433
502,20,-10.3612,-10.3612
502,21,2.96406,2.96406
502,22,-7.30707,-7.30707
502,23,-3.25586,-3.25586
502,24,-2.09614,-2.09614
502,25,-2.09408,-2.09408
502,26,0.712276,0.712276
502,27,-11.6005,-11.6005
502,28,12.0842,12.0842
502,29,-0.825521,-0.825521
502,30,-9.11451,-9.11451
502,31,-1.06665,-1.06665
502,32,-14.6126,-14.6126
502,33,2.10796,2.10796
502,34,-15.3145,-15.3145
502,35,-16.6161,-16.6161
502,36,6.30018,6.30018
502,37,-14.2842,-14.2842
502,38,-9.79082,-9.79082
502,39,-4.96507,-4.96507
502,40,-2.02301,-2.02301
502,41,11.7062,11.7062
502,42,-9.06194,-9.06194
502,43,-7.05717,-7.05717
502,44,4.25999,4.25999
502,45,-0.135333,-0.135333
502,46,5.53053,5.53053
502,47,12.7128,12.7128
502,48,-14.6323,-14.6323
502,49,6.77038,6.77038
502,50,3.9509,3.9509
503,1,-8.63726,-8.63726
503,2,-3.96958,-3.96958
503,3,3.47398,3.47398
503,4,9.12321,9.12321
503,5,1.5879,1.5879
503,6,-6.84975,-6.84975
503,7,-10.3547,-10.3547
503,8,-4.44432,-4.44432
503,9,15.8262,15.8262
503,10,-3.09302,-3.09302
503,11,-3.64788,-3.64788
503,12,7.10079,7.10079
503,13,-1.37301,-1.37301
503,14,5.85614,5.85614
503,15,14.1039,14.1039
503,16,-2.79348,-2.79348
503,17,-3.09972,-3.09972
503,18,-4.89896,-4.89896
503,19,2.67323,2.67323
503,20,1.13284,1.13284
503,21,14.8203,14.8203
503,22,4.20916,4.20916
503,23,8.61921,8.61921
503,24,-13.5822,-13.5822
503,25,10.1713,10.1713
503,26,-10.7647,-10.7647
503,27,-0.104095,-0.104095
503,28,0.961567,0.961567
503,29,10.6863,10.6863
503,30,2.73785,2.73785
503,31,9.64137,9.64137
503,32,-2.29565,-2.29565
503,33,14.1391,14.1391
503,34,-3.04602,-3.04602
503,35,-5.13984,-5.13984
503,36,-4.77757,-4.77757
503,37,-2.39152,-2.39152
503,38,2.10653,2.10653
503,39,7.35263,7.35263
503,40,9.44539,9.44539
503,41,-0.949283,-0.949283
503,42,2.4219,2.4219
503,43,5.17304,5.17304
503,44,-8.40238,-8.40238
503,45,-12.4266,-12.4266
503,46,-6.34405,-6.34405
503,47,0.871182,0.871182
503,48,-2.34198,-2.34198
503,49,-4.36083,-4.36083
503,50,-7.16163,-7.16163
504,1,-3.07662,-3.07662
504,2,-11.9801,-11.9801
504,3,-2.52671,-2.52671
504,4,1.06378,1.06378
504,5,7.08961,7.08961
504,6,-0.441388,-0.441388
504,7,-4.78289,-4.78289
504,8,-10.8267,-10.8267
504,9,7.71723,7.71723
504,10,3.25838,3.25838
504,11,-10.0169,-10.0169
504,12,-0.11774,-0.11774
504,13,-6.86312,-6.86312
504,14,-0.551323,-0.551323
504,15,6.91658,6.91658
504,16,-10.8381,-10.8381
504,17,3.32841,3.32841
504,18,1.47633,1.47633
504,19,9.88194,9.88194
504,20,-5.26206,-5.26206
504,21,7.63414,7.63414
504,22,-2.22157,-2.22157
504,23,1.40218,1.40218
504,24,-7.19989,-7.19989
504,25,2.11697,2.11697
504,26,-4.39721,-4.39721
504,27,-6.50376,-6.50376
