t,unit,input,output
500,1,4.4197,0.0697409
500,2,-2.22535,0.0930158
500,3,2.9048,0.0322883
500,4,-1.64533,-0.173647
500,5,-0.570477,0.54435
500,6,-3.77562,-0.0546279
500,7,-2.02067,0.0102208
500,8,-4.59044,0.0665618
500,9,0.574137,0.539446
500,10,4.69878,0.0549571
500,11,-2.47646,0.128183
500,12,0.742165,0.310645
500,13,-0.838702,0.184193
500,14,-2.63123,0.110838
500,15,-0.65018,0.436086
500,16,-4.0823,0.0199354
500,17,-5.13337,-0.0252279
500,18,-2.77843,-2.77843
500,19,0.784826,0.253759
500,20,-2.40927,0.126788
501,1,4.27042,0.0559776
501,2,-2.07746,0.0369198
501,3,3.05528,-0.0180035
501,4,-1.50202,-0.211916
501,5,-0.420494,0.733499
501,6,-3.92319,-0.0193897
501,7,-2.17392,0.0760812
501,8,-4.74153,0.0487152
501,9,0.721256,0.338936
501,10,4.55014,0.0690901
501,11,-2.62112,0.112754
501,12,0.889509,0.121736
501,13,-0.98434,0.015903
501,14,-2.47947,0.128111
501,15,-0.800552,0.233153
501,16,-4.23407,0.0504335
501,17,-4.98929,0.00214682
501,18,-2.62681,-2.62681
501,19,0.634641,0.457356
501,20,-2.26325,0.103503
502,1,4.44558,0.0705576
502,2,-2.25146,0.100429
502,3,2.87914,0.0409761
502,4,-1.67261,-0.163005
502,5,-0.59607,0.509876
502,6,-3.74927,-0.0601699
502,7,-1.99594,-0.00203459
502,8,-4.56515,0.0682704
502,9,0.547793,0.574539
502,10,4.72481,0.0512551
502,11,-2.44942,0.128316
502,12,0.715918,0.34619
502,13,-0.812062,0.21822
502,14,-2.65652,0.105625
502,15,-0.624607,0.471065
502,16,-4.05716,0.0140142
502,17,-5.16055,-0.0298093
502,18,-2.80369,-2.80369
502,19,0.810533,0.220196
502,20,-2.43599,0.128036
503,1,4.38691,0.0680273
503,2,-2.19424,0.0831288
503,3,2.93899,0.0206334
503,4,-1.61938,-0.182898
503,5,-0.536979,0.588784
503,6,-3.80648,-0.0477654
503,7,-2.05786,0.0279605
503,8,-4.62519,0.0635661
503,9,0.604419,0.498555
