t,unit,input,output
500,1,-1.68396,0.000141353
500,2,-4.68151,1.79625e-30
500,3,-0.237738,0.835879
500,4,2.13201,2.13201
500,5,-1.91092,1.10403e-05
500,6,-0.611782,0.309666
500,7,-1.58248,0.000398272
500,8,1.0726,0.0273818
500,9,-2.29145,7.45882e-08
500,10,2.98201,2.98201
500,11,2.32279,4.7472e-08
500,12,2.38287,1.96213e-08
500,13,3.69553,2.91123e-19
500,14,-2.77727,3.39395e-11
500,15,-1.94235,7.56141e-06
500,16,-1.59056,-1.59056
500,17,0.0202918,0.996073
500,18,0.272153,0.791277
500,19,1.81482,3.37987e-05
500,20,1.7158,0.000100781
501,1,-1.1377,0.0174661
501,2,-4.26285,2.17017e-25
501,3,0.356452,0.670519
501,4,2.66344,2.66344
501,5,-1.44271,0.00149283
501,6,-1.15172,0.0157987
501,7,-2.0706,1.514e-06
501,8,0.624452,0.294872
501,9,-1.54502,0.00057432
501,10,2.39063,2.39063
501,11,2.85428,8.75221e-12
501,12,2.85156,9.18694e-12
501,13,4.12473,8.10505e-24
501,14,-2.2026,2.59778e-07
501,15,-2.41103,1.28694e-08
501,16,-0.98389,-0.98389
501,17,-0.519646,0.428915
501,18,-0.37205,0.647126
501,19,1.32775,0.00403895
501,20,2.29047,7.56504e-08
502,1,-1.78103,4.94116e-05
502,2,-4.80294,4.91227e-32
502,3,-0.292822,0.762921
502,4,2.03756,2.03756
502,5,-2.04513,2.1008e-06
502,6,-0.523381,0.423725
502,7,-1.48629,0.00100183
502,8,1.21006,0.010271
502,9,-2.33186,4.16023e-08
502,10,3.0369,3.0369
502,11,2.22833,1.81913e-07
502,12,2.24904,1.36152e-07
502,13,3.574,4.6035e-18
502,14,-2.86999,6.6074e-12
502,15,-1.80852,3.62977e-05
502,16,-1.64769,-1.64769
502,17,0.108693,0.961206
502,18,0.339634,0.695502
502,19,1.91187,1.09159e-05
502,20,1.62308,0.000265189
503,1,-1.54208,0.000590887
503,2,-4.69127,1.34969e-30
503,3,-0.0742103,0.980338
503,4,2.2431,2.2431
503,5,-1.85274,2.18863e-05
