t,unit,input,output
500,1,-1.28294,-0.873421
500,2,0.784449,0.925306
500,3,-0.926535,-0.991146
500,4,-0.490107,-0.623966
500,5,-0.712519,-0.712519
500,6,-1.32443,-0.835636
500,7,0.127171,0.141855
500,8,0.311323,0.311323
500,9,-0.169122,-0.194103
500,10,0.170052,0.195287
500,11,0.381299,0.381299
500,12,-0.512405,-0.512405
500,13,0.966753,0.966753
500,14,0.243327,0.291159
500,15,0.454854,0.578035
500,16,-0.418717,-0.529842
500,17,0.542897,0.690049
500,18,0.859524,0.859524
500,19,0.632363,0.792042
500,20,-1.57057,-1.57057
500,21,0.240564,0.240564
500,22,-0.479964,-0.61088
500,23,-0.332728,-0.412667
500,24,-0.446243,-0.566641
500,25,-0.433064,-0.549088
500,26,-2.10309,-2.10309
500,27,-1.27126,-0.883282
500,28,0.802545,0.802545
500,29,-0.23997,-0.23997
500,30,1.49308,1.49308
500,31,0.0628109,0.0628109
500,32,0.676488,0.676488
500,33,-0.341923,-0.425268
500,34,0.21476,0.21476
500,35,-0.589714,-0.745213
500,36,0.422383,0.422383
500,37,0.333727,0.333727
500,38,-0.244657,-0.292939
500,39,-0.129299,-0.14445
500,40,0.253812,0.30523
500,41,-0.108573,-0.119449
500,42,1.44106,0.709356
500,43,0.193498,0.225416
500,44,-0.954588,-0.954588
500,45,0.587337,0.742502
500,46,-0.543832,-0.543832
500,47,0.667649,0.667649
500,48,-1.32134,-1.32134
500,49,-1.27919,-1.27919
500,50,0.0737682,0.0737682
500,51,0.513427,0.653606
500,52,0.0359639,0.0372263
500,53,0.574065,0.574065
500,54,-1.21123,-1.21123
500,55,0.523998,0.666816
500,56,0.0491451,0.0491451
500,57,0.457399,0.457399
500,58,-0.424856,-0.424856
500,59,-0.0864942,-0.0864942
500,60,-1.0283,-0.998683
500,61,-0.604868,-0.762254
500,62,-0.471319,-0.599641
500,63,0.167319,0.191814
500,64,0.309007,0.309007
500,65,-1.368,-1.368
500,66,-0.511402,-0.651059
500,67,0.413021,0.413021
500,68,0.103456,0.103456
500,69,-0.535206,-0.535206
500,70,0.453554,0.576319
500,71,0.941017,0.941017
500,72,-1.04811,-0.996197
500,73,0.940167,0.940167
500,74,0.331612,0.411138
500,75,-0.670883,-0.670883
500,76,-0.646149,-0.806395
500,77,-0.688727,-0.688727
500,78,0.310458,0.310458
500,79,1.53971,0.585199
500,80,0.44908,0.44908
500,81,-0.244978,-0.293369
500,82,0.431014,0.546347
500,83,-0.408184,-0.408184
500,84,-0.256357,-0.256357
500,85,-1.22525,-1.22525
500,86,-0.820062,-0.947586
500,87,-0.237811,-0.237811
500,88,0.916524,0.988577
500,89,-1.3473,-1.3473
500,90,0.415258,0.415258
500,91,-1.11518,-0.978319
500,92,-0.0388192,-0.040287
500,93,0.295976,0.295976
500,94,0.0370196,0.0383561
500,95,-0.503688,-0.503688
500,96,-0.550162,-0.698842
500,97,-0.362677,-0.453687
500,98,0.168395,0.19318
500,99,1.21729,1.21729
500,100,0.219004,0.219004
501,1,-1.28486,-0.871765
501,2,0.784721,0.92549
501,3,-0.926954,-0.991246
501,4,-0.490998,-0.625111
501,5,-0.711728,-0.711728
501,6,-1.32538,-0.834722
501,7,0.127072,0.141734
501,8,0.309496,0.309496
501,9,-0.168735,-0.193612
501,10,0.170374,0.195697
501,11,0.381228,0.381228
501,12,-0.511514,-0.511514
501,13,0.966914,0.966914
501,14,0.244475,0.292695
501,15,0.454451,0.577503
501,16,-0.417807,-0.528617
501,17,0.541998,0.688956
501,18,0.859709,0.859709
501,19,0.633071,0.792789
501,20,-1.57108,-1.57108
501,21,0.240739,0.240739
501,22,-0.479981,-0.610902
501,23,-0.330709,-0.409901
501,24,-0.447285,-0.568024
501,25,-0.433372,-0.5495
501,26,-2.10375,-2.10375
501,27,-1.26885,-0.885271
501,28,0.803246,0.803246
501,29,-0.239982,-0.239982
501,30,1.4945,1.4945
501,31,0.0618553,0.0618553
501,32,0.676939,0.676939
501,33,-0.34277,-0.426428
501,34,0.214278,0.214278
501,35,-0.590073,-0.745622
501,36,0.422866,0.422866
501,37,0.334757,0.334757
501,38,-0.245178,-0.293637
501,39,-0.129258,-0.1444
501,40,0.253941,0.305403
501,41,-0.107795,-0.118523
501,42,1.44033,0.710223
501,43,0.193402,0.225293
501,44,-0.953901,-0.953901
501,45,0.586395,0.741425
501,46,-0.543997,-0.543997
501,47,0.668262,0.668262
501,48,-1.32173,-1.32173
501,49,-1.27982,-1.27982
501,50,0.0733404,0.0733404
501,51,0.512447,0.652373
501,52,0.0368108,0.0381325
501,53,0.573541,0.573541
501,54,-1.21174,-1.21174
501,55,0.525101,0.668185
501,56,0.0494418,0.0494418
501,57,0.456311,0.456311
501,58,-0.423432,-0.423432
501,59,-0.0882216,-0.0882216
501,60,-1.02787,-0.998723
501,61,-0.60423,-0.761546
501,62,-0.470768,-0.598922
501,63,0.16784,0.192475
501,64,0.309249,0.309249
501,65,-1.36818,-1.36818
501,66,-0.511529,-0.651218
501,67,0.412972,0.412972
501,68,0.102336,0.102336
501,69,-0.535557,-0.535557
501,70,0.453516,0.576269
501,71,0.941679,0.941679
501,72,-1.04759,-0.996278
501,73,0.94089,0.94089
501,74,0.330965,0.410252
501,75,-0.670425,-0.670425
501,76,-0.645334,-0.805558
501,77,-0.688273,-0.688273
501,78,0.310291,0.310291
501,79,1.53948,0.585496
501,80,0.449621,0.449621
501,81,-0.243702,-0.29166
501,82,0.431579,0.547103
501,83,-0.406484,-0.406484
501,84,-0.254939,-0.254939
501,85,-1.22496,-1.22496
501,86,-0.819986,-0.947542
501,87,-0.238599,-0.238599
501,88,0.916744,0.988637
501,89,-1.34548,-1.34548
501,90,0.415283,0.415283
501,91,-1.11513,-0.97834
501,92,-0.0388613,-0.0403322
501,93,0.295885,0.295885
501,94,0.0365377,0.0378401
501,95,-0.501809,-0.501809
501,96,-0.550074,-0.698735
501,97,-0.362779,-0.453826
501,98,0.169414,0.194475
501,99,1.21699,1.21699
501,100,0.218767,0.218767
502,1,-1.28379,-0.872687
502,2,0.784613,0.925417
502,3,-0.92611,-0.991043
502,4,-0.490308,-0.624225
502,5,-0.712624,-0.712624
502,6,-1.32393,-0.836121
502,7,0.127955,0.14281
502,8,0.311497,0.311497
502,9,-0.168821,-0.193722
502,10,0.168978,0.19392
502,11,0.380819,0.380819
502,12,-0.512827,-0.512827
502,13,0.96649,0.96649
502,14,0.243509,0.291402
502,15,0.455011,0.578242
502,16,-0.41819,-0.529133
502,17,0.542996,0.690169
502,18,0.860005,0.860005
502,19,0.631528,0.79116
502,20,-1.57124,-1.57124
502,21,0.240924,0.240924
502,22,-0.479714,-0.610555
502,23,-0.331675,-0.411225
502,24,-0.446074,-0.566417
502,25,-0.43226,-0.548013
502,26,-2.10313,-2.10313
502,27,-1.27004,-0.884295
502,28,0.803778,0.803778
502,29,-0.239447,-0.239447
502,30,1.49377,1.49377
502,31,0.062514,0.062514
502,32,0.676585,0.676585
502,33,-0.343187,-0.426999
502,34,0.214635,0.214635
502,35,-0.589687,-0.745183
502,36,0.423087,0.423087
502,37,0.334566,0.334566
502,38,-0.245673,-0.294301
502,39,-0.129482,-0.144674
502,40,0.254681,0.306398
502,41,-0.107957,-0.118715
502,42,1.44137,0.708987
502,43,0.19356,0.225498
502,44,-0.953762,-0.953762
502,45,0.586924,0.74203
502,46,-0.543865,-0.543865
502,47,0.667963,0.667963
502,48,-1.32084,-1.32084
502,49,-1.27943,-1.27943
502,50,0.0735354,0.0735354
502,51,0.513461,0.653649
502,52,0.0358835,0.0371403
502,53,0.572824,0.572824
502,54,-1.21069,-1.21069
502,55,0.524734,0.66773
502,56,0.048509,0.048509
502,57,0.45712,0.45712
