t,unit,input,output
500,1,-0.516287,0.433604
500,2,0.375165,0.642436
500,3,0.574498,0.355565
500,4,-0.258783,0.809026
500,5,-0.520584,0.427608
500,6,0.618929,0.301269
500,7,0.00369357,0.997313
500,8,-0.622185,0.297489
500,9,-0.138932,0.938975
500,10,0.244786,0.827043
500,11,-0.623874,-0.623874
500,12,-0.0250862,0.995396
500,13,-0.361964,-0.361964
500,14,0.0863298,0.974396
500,15,-0.35817,0.667951
500,16,-0.182508,0.89876
500,17,-0.143343,0.935328
500,18,0.333688,0.704258
500,19,0.803673,0.132516
500,20,0.206296,0.873156
500,21,0.333569,0.333569
500,22,0.443952,0.538718
500,23,0.348545,0.682301
500,24,-0.442701,0.540588
500,25,0.0891564,0.972886
500,26,-0.240536,0.832392
500,27,0.485957,0.476814
500,28,-0.0247744,-0.0247744
500,29,0.309914,0.309914
500,30,0.415037,0.582196
500,31,1.01882,0.038916
500,32,0.429724,0.429724
500,33,-0.458554,0.516982
500,34,0.462583,0.51102
500,35,0.60934,0.312564
500,36,0.607736,0.314477
500,37,0.241463,0.83123
500,38,0.345159,0.687328
500,39,0.732699,0.186319
500,40,-0.0431296,0.991575
500,41,0.557779,0.377234
500,42,0.0645527,0.984452
500,43,-0.398773,0.606783
500,44,-0.142027,0.936426
500,45,0.314225,0.732566
500,46,0.362287,0.661789
500,47,0.120779,0.120779
500,48,0.0313662,0.994294
500,49,-0.521558,0.426255
500,50,-0.0415934,0.991978
500,51,-0.483239,0.480755
500,52,0.411144,0.588078
500,53,-0.545838,0.393094
500,54,0.0638808,0.0638808
500,55,0.766598,0.158957
500,56,-0.097685,-0.097685
500,57,-0.69511,-0.69511
500,58,-0.430059,0.559553
500,59,0.53388,0.409279
500,60,0.355493,0.671951
500,61,-0.484508,0.478913
500,62,-0.528844,0.416181
500,63,0.0779867,0.978579
500,64,-0.196588,-0.196588
500,65,0.211002,0.211002
500,66,0.154506,0.92566
500,67,-0.377509,0.638905
500,68,0.215982,0.215982
500,69,-0.306091,-0.306091
500,70,0.302618,0.749142
500,71,-0.0212206,0.995953
500,72,-0.811546,0.127353
500,73,-0.133726,-0.133726
500,74,-0.169517,0.911697
500,75,0.196787,0.883677
500,76,-0.254604,0.814468
500,77,-0.632943,0.285197
500,78,0.618141,0.302188
500,79,-0.027393,0.99502
500,80,-0.339452,-0.339452
500,81,-0.877088,0.0901159
500,82,0.131083,0.945214
500,83,-0.169323,-0.169323
500,84,-0.17827,0.903065
500,85,0.165523,0.915517
500,86,0.00960028,0.997068
500,87,-1.07286,0.0273339
500,88,0.591278,0.334481
500,89,-0.492064,-0.492064
500,90,0.549739,0.387878
500,91,0.0748128,0.980063
500,92,-0.362333,0.66172
500,93,-0.0721621,-0.0721621
500,94,-0.293683,0.761719
500,95,0.420551,0.420551
500,96,0.0989155,0.967322
500,97,0.0208317,0.996004
500,98,-0.9374,0.0640146
500,99,0.625454,0.293721
500,100,-0.324474,0.717732
501,1,-0.516367,0.433492
501,2,0.375224,0.642348
501,3,0.57347,0.356878
501,4,-0.257226,0.811059
501,5,-0.516075,0.4339
501,6,0.616417,0.304205
501,7,0.0035364,0.997317
501,8,-0.622428,0.297207
501,9,-0.13465,0.942418
501,10,0.246454,0.824928
501,11,-0.625978,-0.625978
501,12,-0.0230586,0.9957
501,13,-0.360283,-0.360283
501,14,0.0881211,0.973445
501,15,-0.357601,0.668802
501,16,-0.182316,0.898957
501,17,-0.145044,0.933896
501,18,0.333824,0.704059
501,19,0.803024,0.132948
501,20,0.208548,0.87061
501,21,0.336683,0.336683
501,22,0.442808,0.540428
501,23,0.348688,0.682089
501,24,-0.444891,0.537315
501,25,0.0851259,0.975024
501,26,-0.238559,0.834858
501,27,0.490741,0.469901
501,28,-0.0214232,-0.0214232
501,29,0.313247,0.313247
501,30,0.409856,0.590024
501,31,1.01428,0.0400544
501,32,0.430772,0.430772
501,33,-0.460131,0.514647
501,34,0.462005,0.511875
501,35,0.606079,0.316459
501,36,0.601698,0.321736
501,37,0.242759,0.829601
501,38,0.346446,0.685418
501,39,0.729367,0.189177
501,40,-0.041087,0.992108
501,41,0.557747,0.377276
501,42,0.0599272,0.986225
501,43,-0.396941,0.609553
501,44,-0.140615,0.937595
501,45,0.313613,0.733446
501,46,0.362174,0.661958
501,47,0.118879,0.118879
501,48,0.0299626,0.994562
501,49,-0.520038,0.428369
501,50,-0.0394827,0.992509
501,51,-0.480296,0.485034
501,52,0.414728,0.582663
501,53,-0.543139,0.396721
501,54,0.0669448,0.0669448
501,55,0.765922,0.159472
501,56,-0.0956467,-0.0956467
501,57,-0.694081,-0.694081
501,58,-0.423298,0.569733
501,59,0.53281,0.41074
501,60,0.356113,0.671025
501,61,-0.480956,0.484073
501,62,-0.531417,0.412647
501,63,0.079961,0.977626
501,64,-0.193052,-0.193052
501,65,0.213662,0.213662
501,66,0.154783,0.925412
501,67,-0.374265,0.643792
501,68,0.21613,0.21613
501,69,-0.306724,-0.306724
501,70,0.296497,0.757776
501,71,-0.0210457,0.995976
501,72,-0.807347,0.130087
501,73,-0.134541,-0.134541
501,74,-0.169256,0.911949
501,75,0.194707,0.885929
501,76,-0.247731,0.823303
501,77,-0.635851,0.281927
501,78,0.62015,0.299848
501,79,-0.0332087,0.993924
501,80,-0.342058,-0.342058
501,81,-0.873404,0.0919505
501,82,0.132105,0.94442
501,83,-0.168606,-0.168606
501,84,-0.174263,0.90706
501,85,0.168711,0.912474
501,86,0.0087816,0.997115
501,87,-1.06863,0.0281196
501,88,0.587551,0.339104
501,89,-0.488951,-0.488951
501,90,0.54516,0.394003
501,91,0.0752765,0.97985
501,92,-0.359509,0.665948
501,93,-0.0730954,-0.0730954
501,94,-0.289564,0.767459
501,95,0.421977,0.421977
501,96,0.100914,0.966116
501,97,0.0188324,0.996251
501,98,-0.937807,0.0638621
501,99,0.624236,0.295121
501,100,-0.32083,0.723026
502,1,-0.516018,0.43398
502,2,0.375535,0.641878
502,3,0.574716,0.355286
502,4,-0.258085,0.809939
502,5,-0.521733,0.426012
502,6,0.618355,0.301939
502,7,0.00377696,0.997311
502,8,-0.622847,0.296723
502,9,-0.139796,0.938268
502,10,0.245191,0.826531
502,11,-0.624319,-0.624319
502,12,-0.0262868,0.995204
502,13,-0.361421,-0.361421
502,14,0.0856355,0.974759
502,15,-0.358037,0.66815
502,16,-0.182942,0.898315
502,17,-0.14216,0.936316
502,18,0.332932,0.705369
502,19,0.803074,0.132915
502,20,0.205453,0.874103
502,21,0.334035,0.334035
502,22,0.443524,0.539358
502,23,0.348366,0.682568
502,24,-0.442721,0.540558
502,25,0.0898171,0.972527
502,26,-0.240089,0.83295
502,27,0.485408,0.477609
502,28,-0.0247094,-0.0247094
502,29,0.310591,0.310591
502,30,0.413824,0.584028
502,31,1.01992,0.0386419
502,32,0.428711,0.428711
502,33,-0.45748,0.518574
502,34,0.461622,0.512441
502,35,0.610364,0.311347
502,36,0.607524,0.31473
502,37,0.240976,0.83184
502,38,0.345074,0.687454
502,39,0.732698,0.18632
502,40,-0.0434085,0.9915
502,41,0.557501,0.377599
502,42,0.0657411,0.983976
502,43,-0.399861,0.605137
502,44,-0.14178,0.936632
502,45,0.315305,0.73101
502,46,0.362933,0.660821
502,47,0.120927,0.120927
502,48,0.0314195,0.994284
502,49,-0.522073,0.425539
502,50,-0.0419237,0.991893
502,51,-0.483291,0.480679
502,52,0.411744,0.587171
502,53,-0.545879,0.393039
502,54,0.0629197,0.0629197
502,55,0.765348,0.15991
502,56,-0.0971829,-0.0971829
502,57,-0.695021,-0.695021
502,58,-0.429372,0.560586
502,59,0.534613,0.408277
502,60,0.356553,0.670367
502,61,-0.485006,0.478191
502,62,-0.529312,0.415538
502,63,0.0775663,0.978779
502,64,-0.196104,-0.196104
502,65,0.210364,0.210364
502,66,0.154674,0.92551
502,67,-0.377992,0.638176
502,68,0.216034,0.216034
502,69,-0.306479,-0.306479
502,70,0.302401,0.749449
502,71,-0.0203864,0.996061
502,72,-0.813017,0.126405
502,73,-0.134694,-0.134694
502,74,-0.169648,0.91157
502,75,0.195539,0.88503
502,76,-0.254818,0.814191
502,77,-0.633176,0.284935
502,78,0.617353,0.303109
502,79,-0.0281765,0.994884
502,80,-0.340629,-0.340629
502,81,-0.876851,0.090233
502,82,0.131483,0.944904
502,83,-0.17061,-0.17061
502,84,-0.179825,0.901495
502,85,0.165565,0.915478
502,86,0.0101762,0.997033
502,87,-1.07304,0.0273007
502,88,0.592198,0.333344
502,89,-0.492245,-0.492245
502,90,0.550568,0.386774
502,91,0.0749658,0.979993
502,92,-0.362637,0.661263
502,93,-0.0708309,-0.0708309
502,94,-0.292939,0.762758
502,95,0.419909,0.419909
502,96,0.0999579,0.966696
502,97,0.020961,0.995987
502,98,-0.937511,0.0639731
502,99,0.625587,0.293569
502,100,-0.323973,0.718462
503,1,-0.515197,0.43513
503,2,0.373626,0.644754
503,3,0.574017,0.356179
503,4,-0.255532,0.813263
503,5,-0.51652,0.433278
503,6,0.61438,0.306598
503,7,0.00263884,0.997334
503,8,-0.62137,0.298432
503,9,-0.136016,0.94133
503,10,0.245731,0.825846
503,11,-0.627705,-0.627705
503,12,-0.0243856,0.995504
503,13,-0.35934,-0.35934
503,14,0.0875263,0.973762
503,15,-0.356177,0.670929
503,16,-0.182835,0.898425
503,17,-0.143844,0.934908
503,18,0.33327,0.704872
503,19,0.802524,0.133282
503,20,0.207424,0.871883
503,21,0.336586,0.336586
503,22,0.441698,0.542088
503,23,0.347167,0.684348
503,24,-0.442854,0.540359
503,25,0.0851619,0.975006
503,26,-0.238368,0.835096
503,27,0.489279,0.472011
503,28,-0.0225814,-0.0225814
503,29,0.314993,0.314993
503,30,0.408698,0.591775
503,31,1.01494,0.0398859
503,32,0.432227,0.432227
