t,unit,input,output
500,1,-0.921565,0.0842515
500,2,-2.12805,0.0585635
500,3,0.4656,0.679666
500,4,1.17037,-0.138715
500,5,-0.359766,0.800286
500,6,-0.32859,0.831621
500,7,-0.458183,0.688736
500,8,-0.265853,0.887728
500,9,0.159025,0.958917
500,10,0.904124,0.104446
500,11,1.39784,-0.216088
500,12,0.876472,0.137426
500,13,1.59408,-0.191025
500,14,-0.797894,0.23662
500,15,-0.819758,0.208309
500,16,-1.28934,-1.28934
500,17,-0.165721,0.955433
500,18,-0.831541,0.193261
500,19,0.499506,0.637249
500,20,0.999333,0.000667136
501,1,-0.92177,0.0840171
501,2,-2.12819,0.0586188
501,3,0.466223,0.678901
501,4,1.17026,-0.13865
501,5,-0.3599,0.800147
501,6,-0.329307,0.830924
501,7,-0.457621,0.68942
501,8,-0.266344,0.887328
501,9,0.159273,0.958791
501,10,0.903686,0.104961
501,11,1.39838,-0.216126
501,12,0.876717,0.137129
501,13,1.59393,-0.191069
501,14,-0.797097,0.237661
501,15,-0.818969,0.209323
501,16,-1.2894,-1.2894
501,17,-0.16587,0.955354
501,18,-0.831759,0.192984
501,19,0.499612,0.637114
501,20,1.00013,-0.000130227
502,1,-0.921677,0.0841236
502,2,-2.12796,0.0585255
502,3,0.465592,0.679676
502,4,1.17049,-0.138795
502,5,-0.359826,0.800223
502,6,-0.328655,0.831557
502,7,-0.458124,0.688808
502,8,-0.265778,0.887789
502,9,0.159025,0.958917
502,10,0.904099,0.104476
502,11,1.39795,-0.216096
502,12,0.876454,0.137448
502,13,1.59422,-0.19098
502,14,-0.798037,0.236433
502,15,-0.819628,0.208476
502,16,-1.28939,-1.28939
502,17,-0.165713,0.955437
502,18,-0.831566,0.193229
502,19,0.499578,0.637156
502,20,0.99919,0.000810332
503,1,-0.921951,0.083811
503,2,-2.12829,0.0586613
503,3,0.466063,0.679099
503,4,1.1702,-0.138611
503,5,-0.360071,0.799969
503,6,-0.329299,0.830932
503,7,-0.457415,0.68967
503,8,-0.266144,0.88749
503,9,0.15917,0.958843
503,10,0.903849,0.10477
503,11,1.39834,-0.216123
503,12,0.876618,0.137249
503,13,1.59381,-0.191106
503,14,-0.797331,0.237355
503,15,-0.818704,0.209663
503,16,-1.2896,-1.2896
503,17,-0.165788,0.955397
503,18,-0.831594,0.193194
503,19,0.499777,0.636904
503,20,0.999897,0.000103489
504,1,-0.921429,0.0844075
504,2,-2.12745,0.05832
504,3,0.466127,0.67902
504,4,1.17108,-0.139154
504,5,-0.359464,0.8006
504,6,-0.329347,0.830885
504,7,-0.458438,0.688425
504,8,-0.266192,0.887452
504,9,0.159539,0.958655
504,10,0.90358,0.105084
504,11,1.39866,-0.216146
504,12,0.876908,0.136898
504,13,1.59485,-0.190791
504,14,-0.797723,0.236842
504,15,-0.819811,0.208241
504,16,-1.28906,-1.28906
504,17,-0.16623,0.955162
504,18,-0.832119,0.192527
504,19,0.499236,0.637592
