t,unit,input,output
500,1,-0.268423,0.885625
500,2,-0.545188,0.577981
500,3,-0.455096,0.692486
500,4,-0.108862,0.98062
500,5,0.511736,0.621597
500,6,0.599704,0.504953
500,7,-0.575464,0.537664
500,8,-0.0851934,0.988104
500,9,0.172823,0.172823
500,10,0.226663,0.226663
500,11,0.534988,0.591395
500,12,-0.765932,0.278793
500,13,0.171879,0.952108
500,14,1.52942,-0.207236
500,15,-0.559009,0.559662
500,16,0.0356152,0.997915
500,17,-0.327209,0.832958
500,18,-0.269519,0.884722
500,19,-0.46585,0.679359
500,20,0.241804,0.241804
500,21,-0.273726,0.88123
500,22,-0.0388252,-0.0388252
500,23,0.305435,0.853455
500,24,-0.226812,0.917501
500,25,0.86682,0.86682
500,26,-1.07153,-1.07153
500,27,0.440872,0.440872
500,28,-0.313572,0.845927
500,29,-0.00578385,0.999945
500,30,-1.2347,-0.173327
500,31,0.0170136,0.999524
500,32,-0.364793,0.795035
500,33,-0.518182,0.61328
500,34,-0.343868,0.816533
500,35,0.133339,0.97101
500,36,0.114764,0.978475
500,37,0.531305,0.596214
500,38,-0.296216,0.86179
500,39,-0.625612,0.469693
500,40,0.579777,0.531868
500,41,-0.92355,0.0819852
500,42,-0.873928,0.140517
500,43,1.15991,-0.132137
500,44,0.946756,0.0559759
500,45,0.29402,0.29402
500,46,-0.386056,0.772253
500,47,-0.377552,0.781475
500,48,0.249715,0.900536
500,49,0.460197,0.686281
500,50,0.724692,0.334273
500,51,-0.265242,0.888225
500,52,-0.162453,0.95715
500,53,-0.0882048,0.987251
500,54,-0.158299,0.959287
500,55,-0.00389595,0.999975
500,56,-0.236203,0.91072
500,57,-0.32216,0.837811
500,58,0.0104123,0.999822
500,59,1.30082,-0.198337
500,60,0.270894,0.883586
500,61,0.543171,0.58064
500,62,-0.965433,0.0357346
500,63,0.341788,0.818618
500,64,0.00197342,0.999994
500,65,0.215269,0.925497
500,66,-1.08908,-0.0807292
500,67,1.58851,-0.192687
500,68,0.633424,0.459019
500,69,0.407111,0.748818
500,70,0.13154,0.97178
500,71,-0.247952,0.901894
500,72,0.318733,0.841071
500,73,0.620501,0.476666
500,74,0.632868,0.459779
500,75,-0.355232,0.804976
500,76,-0.287792,0.869221
500,77,0.0465829,0.996434
500,78,0.665076,0.415676
500,79,-0.215472,0.92536
500,80,0.993012,0.993012
500,81,0.171178,0.952493
500,82,-0.0866158,0.987705
500,83,0.295525,0.862406
500,84,0.174268,0.950788
500,85,0.666171,0.414175
500,86,0.322622,0.322622
500,87,0.256701,0.895077
500,88,-0.701544,0.365775
500,89,0.027185,0.998785
500,90,0.714992,0.347449
500,91,-1.25777,-0.183265
500,92,0.860391,0.15711
500,93,-0.14881,-0.14881
500,94,-0.811618,0.218793
500,95,-0.980061,0.0203309
500,96,1.11842,-0.103459
500,97,0.687145,0.385453
500,98,-0.0838912,0.988464
500,99,-0.10776,0.981008
500,100,0.189297,0.94209
501,1,-0.267273,0.886568
501,2,-0.546613,0.576099
501,3,-0.452303,0.695868
501,4,-0.108125,0.98088
501,5,0.516706,0.615189
501,6,0.606636,0.495544
501,7,-0.58005,0.531501
501,8,-0.0928944,0.985866
501,9,0.166935,0.166935
501,10,0.232443,0.232443
501,11,0.53518,0.591142
501,12,-0.768284,0.275662
501,13,0.168987,0.953684
501,14,1.52526,-0.208036
501,15,-0.555042,0.564936
501,16,0.0361644,0.99785
501,17,-0.32558,0.83453
501,18,-0.264935,0.888475
501,19,-0.464665,0.680814
501,20,0.240625,0.240625
501,21,-0.276496,0.878905
501,22,-0.0328085,-0.0328085
501,23,0.301882,0.856691
501,24,-0.229817,0.915358
501,25,0.865355,0.865355
501,26,-1.07602,-1.07602
501,27,0.434259,0.434259
501,28,-0.318381,0.841403
501,29,-0.00337931,0.999981
501,30,-1.23971,-0.175595
501,31,0.013836,0.999685
501,32,-0.371102,0.788372
501,33,-0.524808,0.604685
501,34,-0.336946,0.823435
501,35,0.126535,0.97387
501,36,0.114755,0.978479
501,37,0.531904,0.595432
501,38,-0.298657,0.859603
501,39,-0.630495,0.463023
501,40,0.581507,0.52954
501,41,-0.923311,0.0822571
501,42,-0.878111,0.13544
501,43,1.15387,-0.128216
501,44,0.947197,0.0554907
501,45,0.296877,0.296877
501,46,-0.386934,0.771292
501,47,-0.37561,0.78356
501,48,0.248723,0.901301
501,49,0.465452,0.679849
501,50,0.727127,0.330971
501,51,-0.264155,0.889108
501,52,-0.167601,0.95443
501,53,-0.0847923,0.988215
501,54,-0.162463,0.957145
501,55,-0.00593449,0.999942
501,56,-0.242292,0.906193
501,57,-0.32236,0.83762
501,58,0.00562475,0.999948
501,59,1.2962,-0.196935
501,60,0.272167,0.882529
501,61,0.540107,0.584674
501,62,-0.96339,0.0379171
501,63,0.34193,0.818477
501,64,-0.00370723,0.999977
501,65,0.211756,0.927855
501,66,-1.08388,-0.0764931
501,67,1.59229,-0.191563
501,68,0.632483,0.460305
501,69,0.412197,0.743035
501,70,0.122509,0.975494
501,71,-0.252337,0.898503
501,72,0.319036,0.840784
501,73,0.614582,0.484734
501,74,0.630975,0.462367
501,75,-0.361891,0.798073
501,76,-0.281214,0.8749
501,77,0.0454647,0.996603
501,78,0.665876,0.41458
501,79,-0.211393,0.928097
501,80,0.990423,0.990423
501,81,0.178897,0.948181
501,82,-0.0908602,0.986475
501,83,0.297416,0.860716
501,84,0.179056,0.94809
501,85,0.665796,0.414689
501,86,0.319489,0.319489
501,87,0.257152,0.89472
501,88,-0.698894,0.369393
501,89,0.0236951,0.999077
501,90,0.718037,0.343309
501,91,-1.25665,-0.182811
501,92,0.863623,0.153125
501,93,-0.155377,-0.155377
501,94,-0.810216,0.220606
501,95,-0.980034,0.020359
501,96,1.118,-0.103147
501,97,0.689623,0.382064
501,98,-0.0838488,0.988475
501,99,-0.110606,0.979998
501,100,0.195891,0.938063
502,1,-0.266703,0.887034
502,2,-0.54488,0.578386
502,3,-0.453405,0.694535
502,4,-0.10807,0.980899
502,5,0.511317,0.622136
502,6,0.600918,0.503307
502,7,-0.575532,0.537572
502,8,-0.0855607,0.988001
502,9,0.172724,0.172724
502,10,0.227174,0.227174
502,11,0.535494,0.590731
502,12,-0.7655,0.279369
502,13,0.172899,0.951546
502,14,1.52962,-0.207196
502,15,-0.559928,0.558438
502,16,0.0362073,0.997845
502,17,-0.328838,0.83138
502,18,-0.268766,0.885342
502,19,-0.466446,0.678627
502,20,0.243143,0.243143
502,21,-0.272931,0.881893
502,22,-0.0382254,-0.0382254
502,23,0.306772,0.852229
502,24,-0.226147,0.917972
502,25,0.867714,0.867714
502,26,-1.07374,-1.07374
502,27,0.440691,0.440691
502,28,-0.313271,0.846209
502,29,-0.00698814,0.99992
502,30,-1.23488,-0.173406
502,31,0.0182043,0.999455
502,32,-0.364975,0.794844
502,33,-0.517779,0.613802
502,34,-0.343486,0.816917
502,35,0.133096,0.971114
502,36,0.11445,0.978592
502,37,0.531571,0.595867
502,38,-0.295406,0.862512
502,39,-0.625383,0.470005
502,40,0.578614,0.533432
502,41,-0.922875,0.0827553
502,42,-0.872787,0.141906
502,43,1.15964,-0.131967
502,44,0.945837,0.0569891
502,45,0.293134,0.293134
502,46,-0.385179,0.773211
502,47,-0.376317,0.782801
502,48,0.250431,0.899983
502,49,0.460247,0.68622
502,50,0.724146,0.335013
502,51,-0.265835,0.887743
502,52,-0.162362,0.957198
502,53,-0.0891059,0.986991
502,54,-0.158151,0.959362
502,55,-0.00467243,0.999964
502,56,-0.235709,0.911083
502,57,-0.321166,0.838759
502,58,0.0111413,0.999796
502,59,1.30015,-0.198136
502,60,0.269872,0.884431
502,61,0.543917,0.579657
502,62,-0.965126,0.0360622
502,63,0.342627,0.817779
502,64,0.00128044,0.999997
502,65,0.214674,0.925899
502,66,-1.08901,-0.0806777
502,67,1.58824,-0.192764
502,68,0.633393,0.459061
502,69,0.40714,0.748786
502,70,0.130702,0.972136
502,71,-0.247538,0.902211
502,72,0.319772,0.840085
502,73,0.620462,0.47672
502,74,0.633092,0.459474
502,75,-0.355607,0.804589
502,76,-0.288051,0.868995
502,77,0.0475715,0.996282
502,78,0.664721,0.416162
502,79,-0.215443,0.925379
502,80,0.994024,0.994024
502,81,0.171292,0.95243
502,82,-0.0866304,0.987701
502,83,0.296922,0.861159
502,84,0.175138,0.950303
502,85,0.665315,0.415349
502,86,0.32298,0.32298
502,87,0.256926,0.894899
502,88,-0.70203,0.365113
502,89,0.0277107,0.998737
502,90,0.714947,0.34751
502,91,-1.25861,-0.183601
502,92,0.859123,0.158676
502,93,-0.148496,-0.148496
502,94,-0.81052,0.220213
502,95,-0.981341,0.0190031
502,96,1.11874,-0.103691
502,97,0.686774,0.38596
502,98,-0.0846227,0.988262
502,99,-0.106795,0.981345
502,100,0.189351,0.942058
503,1,-0.264913,0.888493
503,2,-0.544213,0.579266
