t,unit,input,output
500,1,2.14507,0.0653134
500,2,-0.411985,0.743277
500,3,1.48657,-0.213933
500,4,1.66863,-0.164611
500,5,1.63216,-0.178454
500,6,0.689281,0.382531
500,7,1.6452,-0.173696
500,8,0.911586,0.0957468
500,9,3.52437,3.52437
500,10,-0.815976,-0.815976
500,11,2.68114,0.100011
500,12,-0.51184,0.621464
500,13,-0.0139243,0.999681
500,14,4.30161,0.0600853
500,15,-1.5919,-0.191679
500,16,-0.258505,0.893646
500,17,-1.31868,-0.20327
500,18,-1.76386,-0.121929
500,19,-2.30311,0.112601
500,20,0.97523,0.97523
500,21,3.29377,-0.077056
500,22,-1.20585,-1.20585
500,23,2.31071,0.114106
500,24,0.738262,0.738262
500,25,1.53814,1.53814
500,26,-5.88496,-5.88496
500,27,2.08624,2.08624
500,28,0.995394,0.00462677
500,29,-1.19554,-0.153465
500,30,-1.08893,-0.0806081
500,31,2.51564,0.12638
500,32,-0.450564,0.697967
500,33,0.758793,0.288321
500,34,-0.75444,0.294148
500,35,0.478889,0.663222
500,36,-0.289568,0.867669
500,37,2.06715,0.0322449
500,38,1.7814,-0.113291
500,39,-0.326844,-0.326844
500,40,-0.332937,-0.332937
500,41,0.861655,0.15555
500,42,0.469071,0.675396
500,43,3.92772,-0.018244
500,44,0.924711,0.0806625
500,45,-1.67958,-1.67958
500,46,1.07573,-0.0697336
500,47,-0.682613,0.391655
500,48,2.61075,0.114617
500,49,0.572296,0.572296
500,50,1.08359,-0.0762583
500,51,-1.55156,-0.202468
500,52,2.47752,0.128159
500,53,-0.205522,0.931953
500,54,1.31603,-0.202587
500,55,2.75194,0.0812894
500,56,2.25263,0.100742
500,57,-1.49213,-0.21326
500,58,0.873861,0.140598
500,59,2.34585,0.120088
500,60,-0.979931,0.0204665
500,61,1.11125,1.11125
500,62,-3.95437,-0.0114994
500,63,1.74823,1.74823
500,64,1.30421,-0.199332
500,65,-1.26751,-0.187069
500,66,-3.60133,-0.0839463
500,67,3.41492,-0.0899019
500,68,2.43882,0.128115
500,69,-1.38083,-0.214554
500,70,1.11038,-0.0974301
500,71,0.29985,0.858529
500,72,1.11155,-0.098312
500,73,0.810219,0.810219
500,74,3.31047,-0.0796056
500,75,0.233037,0.913034
500,76,-0.133183,-0.133183
500,77,1.53067,-0.20699
500,78,-0.0390237,0.997497
500,79,0.147637,0.96453
500,80,4.06231,4.06231
500,81,0.670067,0.408838
500,82,0.761324,0.284939
500,83,2.00483,0.00241136
500,84,-1.65719,-0.169132
500,85,0.990762,0.00932315
500,86,2.14569,2.14569
500,87,-0.705131,-0.705131
500,88,-1.27645,-0.190359
500,89,0.42479,0.42479
500,90,0.259493,0.892858
500,91,-3.35736,-0.0854488
500,92,0.223948,0.91952
500,93,0.501385,0.501385
500,94,-0.674089,0.403328
500,95,-3.06591,-0.0213451
500,96,2.69333,0.0970486
500,97,-0.240241,0.907729
500,98,-2.10066,0.0471246
500,99,1.63811,-0.176309
500,100,-0.759012,0.288029
501,1,1.90062,-0.0514426
501,2,-0.444977,0.704679
501,3,0.926902,0.0781716
501,4,1.28563,-0.193534
501,5,2.05163,0.0250532
501,6,0.990675,0.00941124
501,7,1.27648,-0.190372
