t,unit,input,output
500,1,-0.655073,-0.655073
500,2,-0.30099,-0.30099
500,3,0.429173,0.723397
500,4,0.534461,0.534461
500,5,-0.763946,-0.763946
500,6,-0.518608,0.61273
500,7,0.332905,0.332905
500,8,0.269832,0.269832
500,9,-0.435553,-0.435553
500,10,-0.334128,-0.334128
500,11,0.510605,0.510605
500,12,0.118314,0.118314
500,13,0.780138,0.780138
500,14,-0.0629488,-0.0629488
500,15,0.17355,0.17355
500,16,0.000918521,0.000918521
500,17,-0.586133,0.523306
500,18,0.408858,0.746838
500,19,0.881382,0.881382
500,20,0.386358,0.386358
501,1,-0.65583,-0.65583
501,2,-0.300465,-0.300465
501,3,0.429908,0.722535
501,4,0.535173,0.535173
501,5,-0.764562,-0.764562
501,6,-0.518294,0.613136
501,7,0.3325,0.3325
501,8,0.268212,0.268212
501,9,-0.43503,-0.43503
501,10,-0.334768,-0.334768
501,11,0.510852,0.510852
501,12,0.118183,0.118183
501,13,0.77992,0.77992
501,14,-0.0631993,-0.0631993
501,15,0.173681,0.173681
501,16,0.000500377,0.000500377
501,17,-0.586376,0.522978
501,18,0.408976,0.746703
501,19,0.880593,0.880593
501,20,0.386108,0.386108
502,1,-0.655134,-0.655134
502,2,-0.300895,-0.300895
502,3,0.429162,0.72341
502,4,0.534685,0.534685
502,5,-0.764069,-0.764069
502,6,-0.518578,0.612768
502,7,0.332857,0.332857
502,8,0.269794,0.269794
502,9,-0.435464,-0.435464
502,10,-0.334133,-0.334133
502,11,0.510495,0.510495
502,12,0.118249,0.118249
502,13,0.780114,0.780114
502,14,-0.0630227,-0.0630227
502,15,0.173615,0.173615
502,16,0.000833722,0.000833722
502,17,-0.586233,0.523172
502,18,0.408896,0.746794
502,19,0.881428,0.881428
502,20,0.386284,0.386284
503,1,-0.655967,-0.655967
503,2,-0.300658,-0.300658
503,3,0.429733,0.72274
503,4,0.534974,0.534974
503,5,-0.764702,-0.764702
503,6,-0.518186,0.613275
503,7,0.332662,0.332662
503,8,0.268449,0.268449
503,9,-0.435289,-0.435289
503,10,-0.334509,-0.334509
503,11,0.510684,0.510684
503,12,0.117953,0.117953
503,13,0.779897,0.779897
503,14,-0.0633333,-0.0633333
503,15,0.173911,0.173911
503,16,0.000289658,0.000289658
503,17,-0.586175,0.52325
503,18,0.409098,0.746565
503,19,0.880864,0.880864
503,20,0.385974,0.385974
504,1,-0.654709,-0.654709
504,2,-0.300406,-0.300406
504,3,0.429753,0.722717
504,4,0.535396,0.535396
504,5,-0.763847,-0.763847
504,6,-0.519206,0.611956
504,7,0.332382,0.332382
504,8,0.269261,0.269261
504,9,-0.43476,-0.43476
504,10,-0.334642,-0.334642
504,11,0.511137,0.511137
504,12,0.118541,0.118541
504,13,0.780609,0.780609
504,14,-0.0625571,-0.0625571
504,15,0.173324,0.173324
504,16,0.00132436,0.00132436
504,17,-0.586893,0.522281
504,18,0.408289,0.747483
504,19,0.881104,0.881104
504,20,0.38675,0.38675
505,1,-0.655567,-0.655567
505,2,-0.300062,-0.300062
505,3,0.429837,0.722619
505,4,0.53503,0.53503
505,5,-0.763446,-0.763446
505,6,-0.518181,0.613282
505,7,0.331985,0.331985
505,8,0.268023,0.268023
505,9,-0.435467,-0.435467
505,10,-0.335106,-0.335106
505,11,0.510651,0.510651
505,12,0.119078,0.119078
505,13,0.780614,0.780614
505,14,-0.0630338,-0.0630338
505,15,0.172786,0.172786
505,16,0.000680893,0.000680893
505,17,-0.586157,0.523274
505,18,0.409156,0.746499
505,19,0.879808,0.879808
505,20,0.386273,0.386273
506,1,-0.654877,-0.654877
506,2,-0.301249,-0.301249
506,3,0.429247,0.72331
506,4,0.534008,0.534008
506,5,-0.764317,-0.764317
506,6,-0.518381,0.613022
506,7,0.332989,0.332989
506,8,0.269714,0.269714
506,9,-0.435445,-0.435445
506,10,-0.333838,-0.333838
506,11,0.51016,0.51016
506,12,0.118334,0.118334
506,13,0.779581,0.779581
506,14,-0.0626187,-0.0626187
506,15,0.17353,0.17353
506,16,0.00121833,0.00121833
506,17,-0.585905,0.523614
506,18,0.409339,0.74629
506,19,0.880853,0.880853
506,20,0.386688,0.386688
507,1,-0.655617,-0.655617
507,2,-0.300465,-0.300465
507,3,0.429706,0.722772
507,4,0.535151,0.535151
507,5,-0.764608,-0.764608
507,6,-0.517849,0.613711
507,7,0.332997,0.332997
507,8,0.268323,0.268323
507,9,-0.4351,-0.4351
507,10,-0.334455,-0.334455
507,11,0.510562,0.510562
507,12,0.118259,0.118259
507,13,0.779505,0.779505
507,14,-0.0632381,-0.0632381
507,15,0.173605,0.173605
507,16,0.000351112,0.000351112
507,17,-0.586257,0.52314
507,18,0.408988,0.74669
507,19,0.881113,0.881113
507,20,0.386069,0.386069
508,1,-0.654574,-0.654574
508,2,-0.300406,-0.300406
508,3,0.429906,0.722538
508,4,0.535256,0.535256
508,5,-0.763626,-0.763626
508,6,-0.519095,0.612098
508,7,0.332539,0.332539
508,8,0.269002,0.269002
508,9,-0.434756,-0.434756
508,10,-0.334739,-0.334739
508,11,0.511405,0.511405
508,12,0.11871,0.11871
508,13,0.780673,0.780673
508,14,-0.0623667,-0.0623667
508,15,0.173154,0.173154
508,16,0.00142475,0.00142475
508,17,-0.586729,0.522503
508,18,0.407972,0.747843
508,19,0.881157,0.881157
508,20,0.38694,0.38694
509,1,-0.655837,-0.655837
509,2,-0.300315,-0.300315
509,3,0.429524,0.722986
509,4,0.534722,0.534722
509,5,-0.763559,-0.763559
509,6,-0.517787,0.613791
509,7,0.332383,0.332383
509,8,0.268305,0.268305
509,9,-0.435658,-0.435658
509,10,-0.33509,-0.33509
509,11,0.510419,0.510419
509,12,0.119068,0.119068
509,13,0.780229,0.780229
509,14,-0.0632558,-0.0632558
509,15,0.172796,0.172796
509,16,0.000607583,0.000607583
509,17,-0.585868,0.523664
509,18,0.40946,0.746153
509,19,0.879978,0.879978
509,20,0.386051,0.386051
510,1,-0.654715,-0.654715
510,2,-0.301158,-0.301158
510,3,0.429576,0.722925
510,4,0.534279,0.534279
510,5,-0.764499,-0.764499
510,6,-0.518779,0.612508
510,7,0.333022,0.333022
510,8,0.269582,0.269582
510,9,-0.435109,-0.435109
510,10,-0.333912,-0.333912
510,11,0.510628,0.510628
510,12,0.118135,0.118135
510,13,0.779543,0.779543
510,14,-0.0624311,-0.0624311
510,15,0.173729,0.173729
