t,unit,input,output
500,1,-0.0463181,-0.046285
500,2,0.731406,0.731406
500,3,1.38378,1.38378
500,4,-0.91915,-0.91915
500,5,0.903807,0.903807
500,6,-0.899615,-0.899615
500,7,1.38878,1.38878
500,8,-1.66362,-0.930703
500,9,2.63791,2.63791
500,10,-1.47403,-1.47403
500,11,0.113916,0.113916
500,12,-1.54543,-1.54543
500,13,-0.685995,-0.685995
500,14,1.21167,0.83718
500,15,1.9812,1.9812
500,16,-1.04492,-0.779823
500,17,-0.738873,-0.738873
500,18,-1.43236,-1.43236
500,19,-0.111655,-0.111655
500,20,-1.43436,-1.43436
500,21,1.57177,0.917307
500,22,1.54893,1.54893
500,23,0.18721,0.18721
500,24,-1.6131,-0.923618
500,25,1.26919,1.26919
500,26,-0.489766,-0.489766
500,27,-1.58808,-1.58808
500,28,-1.26587,-1.26587
500,29,-0.964705,-0.964705
500,30,-1.5061,-1.5061
500,31,2.23835,2.23835
500,32,-1.28729,-1.28729
500,33,0.932492,0.932492
500,34,-0.960567,-0.960567
500,35,0.473338,0.473338
500,36,-1.1393,-1.1393
500,37,-0.581882,-0.581882
500,38,0.265611,0.265611
500,39,-2.89142,-2.89142
500,40,0.531769,0.486732
500,41,-0.493216,-0.493216
500,42,-1.30769,-0.863689
500,43,2.30084,2.30084
500,44,0.63955,0.63955
500,45,-0.457851,-0.457851
500,46,2.4457,0.98509
500,47,-2.64211,-2.64211
500,48,-2.29295,-2.29295
500,49,-1.2261,-1.2261
500,50,-0.285962,-0.285962
500,51,1.00965,0.765617
500,52,-1.60794,-1.60794
500,53,-1.86259,-1.86259
500,54,-1.1306,-0.811224
500,55,1.50525,1.50525
500,56,2.35659,2.35659
500,57,1.18415,1.18415
500,58,1.1857,1.1857
500,59,-1.81946,-1.81946
500,60,-1.97667,-0.962341
500,61,0.382501,0.382501
500,62,-1.07181,-1.07181
500,63,2.48812,2.48812
500,64,0.76019,0.76019
500,65,-0.640613,-0.640613
500,66,-0.156578,-0.156578
500,67,-2.11761,-2.11761
500,68,0.248336,0.248336
500,69,-0.914422,-0.723248
500,70,0.963282,0.963282
500,71,-1.81624,-1.81624
500,72,0.60416,0.60416
500,73,-0.349196,-0.349196
500,74,-1.63218,-0.926371
