t,unit,input,output
500,1,7.86283,7.86283
500,2,0.779988,0.779988
500,3,2.42374,2.42374
500,4,-2.51162,0.210435
500,5,1.93131,1.93131
500,6,1.99526,1.99526
500,7,9.17492,9.17492
500,8,0.162835,0.162835
500,9,1.6434,1.6434
500,10,0.799896,0.799896
500,11,-1.36271,-1.36271
500,12,-7.40218,-7.40218
500,13,0.599192,0.599192
500,14,8.68914,8.68914
500,15,-0.201185,-0.235418
500,16,-1.77495,-1.77495
500,17,-5.13046,-5.13046
500,18,-0.95941,-0.95941
500,19,-0.277656,-0.277656
500,20,0.237284,0.237284
500,21,1.94503,0.0578842
500,22,-0.650905,-0.650905
500,23,-0.129525,-0.129525
500,24,0.927397,0.927397
500,25,0.0271005,0.0271005
500,26,-4.49034,-4.49034
500,27,1.12843,1.12843
500,28,-2.88796,-2.88796
500,29,-0.813037,-0.813037
500,30,-4.84497,-4.84497
500,31,-0.0783538,-0.0841591
500,32,0.0446578,0.0446578
500,33,-2.69005,-2.69005
500,34,-0.00735342,-0.00735342
500,35,1.28657,1.28657
500,36,3.47613,3.47613
500,37,1.27788,0.877735
500,38,2.41907,2.41907
500,39,-3.31134,-3.31134
500,40,-1.68723,-1.68723
500,41,-0.937723,-0.937723
500,42,4.52585,4.52585
500,43,5.62788,5.62788
500,44,0.270205,0.270205
500,45,2.38124,2.38124
500,46,-1.10748,-1.10748
500,47,-3.04995,-3.04995
500,48,2.57209,2.57209
500,49,1.19441,1.19441
500,50,-0.423154,-0.535808
500,51,-4.07578,-4.07578
500,52,-1.04562,-1.04562
500,53,-2.61728,-2.61728
500,54,-2.39768,-2.39768
500,55,1.65225,1.65225
500,56,1.85788,1.85788
500,57,-0.87828,-0.87828
500,58,2.62044,2.62044
500,59,-2.9676,-2.9676
500,60,0.977411,0.977411
500,61,-2.40092,-2.40092
500,62,-2.01944,-2.01944
500,63,-3.89009,-3.89009
500,64,-3.25547,-3.25547
500,65,1.13338,1.13338
500,66,-0.28622,-0.349099
500,67,1.26248,1.26248
500,68,-1.75853,-1.75853
500,69,-0.634362,-0.634362
500,70,0.804783,0.804783
500,71,0.186388,0.186388
500,72,2.39727,2.39727
500,73,-3.97781,-3.97781
500,74,-4.332,-4.332
500,75,-4.16997,-4.16997
500,76,0.860224,0.860224
500,77,-2.35921,-2.35921
500,78,2.98365,-0.00823861
500,79,3.19563,3.19563
500,80,-2.85722,-2.85722
500,81,2.79647,-0.10573
500,82,-0.81899,-0.81899
500,83,3.24983,3.24983
500,84,3.73981,3.73981
500,85,-2.2999,-2.2999
500,86,0.340215,0.340215
500,87,2.21714,2.21714
500,88,-2.36474,-2.36474
500,89,-0.748798,-0.748798
500,90,0.693463,0.693463
500,91,-3.42167,-3.42167
500,92,5.65587,5.65587
500,93,-3.02126,-3.02126
500,94,2.12286,2.12286
500,95,1.23248,1.23248
500,96,1.44681,1.44681
500,97,1.12557,1.12557
500,98,-3.382,-3.382
500,99,-1.11963,-1.11963
500,100,-0.919312,-0.989325
501,1,7.87464,7.87464
501,2,0.782642,0.782642
501,3,2.43599,2.43599
501,4,-2.50189,0.211936
501,5,1.94189,1.94189
501,6,2.00455,2.00455
501,7,9.15978,9.15978
501,8,0.175019,0.175019
501,9,1.63899,1.63899
501,10,0.812508,0.812508
501,11,-1.37962,-1.37962
501,12,-7.41303,-7.41303
501,13,0.595094,0.595094
501,14,8.69005,8.69005
501,15,-0.187904,-0.218175
501,16,-1.79453,-1.79453
501,17,-5.11611,-5.11611
501,18,-0.936464,-0.936464
501,19,-0.261351,-0.261351
501,20,0.236554,0.236554
501,21,1.94006,0.0633806
501,22,-0.637817,-0.637817
501,23,-0.130222,-0.130222
501,24,0.912443,0.912443
501,25,0.0265539,0.0265539
501,26,-4.48979,-4.48979
501,27,1.1162,1.1162
501,28,-2.88498,-2.88498
501,29,-0.801787,-0.801787
501,30,-4.8369,-4.8369
501,31,-0.0872156,-0.0943579
501,32,0.0209205,0.0209205
501,33,-2.68816,-2.68816
501,34,-0.00135758,-0.00135758
501,35,1.29128,1.29128
501,36,3.47032,3.47032
501,37,1.2811,0.874994
501,38,2.40114,2.40114
501,39,-3.31232,-3.31232
501,40,-1.67005,-1.67005
501,41,-0.922887,-0.922887
501,42,4.52691,4.52691
501,43,5.62496,5.62496
501,44,0.270537,0.270537
501,45,2.38993,2.38993
501,46,-1.11188,-1.11188
501,47,-3.06182,-3.06182
501,48,2.57172,2.57172
501,49,1.20057,1.20057
501,50,-0.405406,-0.511875
501,51,-4.05734,-4.05734
501,52,-1.04188,-1.04188
501,53,-2.60606,-2.60606
501,54,-2.39607,-2.39607
501,55,1.64495,1.64495
501,56,1.85001,1.85001
501,57,-0.877157,-0.877157
501,58,2.6133,2.6133
501,59,-2.9442,-2.9442
501,60,0.980891,0.980891
501,61,-2.40708,-2.40708
501,62,-2.02863,-2.02863
501,63,-3.88498,-3.88498
501,64,-3.26927,-3.26927
501,65,1.13351,1.13351
501,66,-0.298623,-0.366004
501,67,1.25759,1.25759
501,68,-1.76235,-1.76235
501,69,-0.632546,-0.632546
501,70,0.793851,0.793851
501,71,0.169368,0.169368
501,72,2.37483,2.37483
501,73,-3.98417,-3.98417
501,74,-4.32771,-4.32771
501,75,-4.20126,-4.20126
501,76,0.879152,0.879152
501,77,-2.37979,-2.37979
501,78,2.9883,-0.00588206
501,79,3.20746,3.20746
501,80,-2.86184,-2.86184
501,81,2.81148,-0.0980928
501,82,-0.824856,-0.824856
501,83,3.24609,3.24609
501,84,3.74725,3.74725
501,85,-2.31214,-2.31214
501,86,0.343409,0.343409
501,87,2.22934,2.22934
501,88,-2.3488,-2.3488
501,89,-0.742216,-0.742216
501,90,0.705888,0.705888
501,91,-3.40786,-3.40786
501,92,5.66572,5.66572
501,93,-3.04866,-3.04866
501,94,2.11782,2.11782
501,95,1.23824,1.23824
501,96,1.4268,1.4268
501,97,1.12692,1.12692
501,98,-3.37867,-3.37867
501,99,-1.11958,-1.11958
501,100,-0.928495,-0.991611
502,1,7.87307,7.87307
502,2,0.777816,0.777816
502,3,2.43301,2.43301
502,4,-2.50175,0.211957
502,5,1.93674,1.93674
502,6,1.99706,1.99706
502,7,9.17521,9.17521
502,8,0.166132,0.166132
502,9,1.64271,1.64271
502,10,0.800555,0.800555
502,11,-1.36312,-1.36312
502,12,-7.39308,-7.39308
502,13,0.598979,0.598979
502,14,8.69102,8.69102
502,15,-0.199807,-0.233621
502,16,-1.78075,-1.78075
502,17,-5.12045,-5.12045
502,18,-0.962154,-0.962154
502,19,-0.284116,-0.284116
502,20,0.237238,0.237238
502,21,1.94685,0.0558719
502,22,-0.64647,-0.64647
502,23,-0.125978,-0.125978
502,24,0.940204,0.940204
502,25,0.032266,0.032266
502,26,-4.49117,-4.49117
502,27,1.12836,1.12836
502,28,-2.88243,-2.88243
502,29,-0.823861,-0.823861
502,30,-4.83656,-4.83656
502,31,-0.0743864,-0.079635
502,32,0.0435335,0.0435335
502,33,-2.68682,-2.68682
502,34,-0.00797392,-0.00797392
502,35,1.28308,1.28308
502,36,3.4787,3.4787
502,37,1.27454,0.880548
502,38,2.41667,2.41667
502,39,-3.30909,-3.30909
502,40,-1.68766,-1.68766
502,41,-0.929176,-0.929176
502,42,4.53763,4.53763
502,43,5.63196,5.63196
502,44,0.267082,0.267082
502,45,2.381,2.381
502,46,-1.10076,-1.10076
502,47,-3.05245,-3.05245
502,48,2.57464,2.57464
502,49,1.19743,1.19743
502,50,-0.425089,-0.538407
502,51,-4.07985,-4.07985
502,52,-1.03497,-1.03497
502,53,-2.62864,-2.62864
502,54,-2.39348,-2.39348
502,55,1.65001,1.65001
502,56,1.86255,1.86255
502,57,-0.874815,-0.874815
502,58,2.61109,2.61109
502,59,-2.96531,-2.96531
502,60,0.978565,0.978565
502,61,-2.40364,-2.40364
502,62,-2.02209,-2.02209
502,63,-3.88279,-3.88279
502,64,-3.25708,-3.25708
502,65,1.13524,1.13524
502,66,-0.291734,-0.356607
502,67,1.26271,1.26271
502,68,-1.7604,-1.7604
502,69,-0.638045,-0.638045
