t,unit,input,output
500,1,2.59755,2.59755
500,2,0.372016,0.787399
500,3,-2.38187,-2.38187
500,4,3.12782,3.12782
500,5,1.06124,1.06124
500,6,-2.70556,-2.70556
500,7,-3.17972,-3.17972
500,8,1.71331,1.71331
500,9,-2.06695,-2.06695
500,10,2.51683,2.51683
500,11,-0.640155,-0.640155
500,12,1.99529,1.99529
500,13,-0.11651,-0.11651
500,14,-2.25507,-2.25507
500,15,-1.57961,-1.57961
500,16,-0.549709,-0.549709
500,17,-1.18112,-1.18112
500,18,-1.67113,-1.67113
500,19,-2.73298,-2.73298
500,20,1.53969,-0.205132
501,1,2.52848,2.52848
501,2,0.310948,0.848372
501,3,-2.48021,-2.48021
501,4,3.22875,3.22875
501,5,0.99568,0.99568
501,6,-2.62175,-2.62175
501,7,-3.22493,-3.22493
501,8,1.76925,1.76925
501,9,-2.13202,-2.13202
501,10,2.4523,2.4523
501,11,-0.536371,-0.536371
501,12,2.09962,2.09962
501,13,-0.0378601,-0.0378601
501,14,-2.15199,-2.15199
501,15,-1.47994,-1.47994
501,16,-0.65404,-0.65404
501,17,-1.1221,-1.1221
501,18,-1.56976,-1.56976
501,19,-2.69957,-2.69957
501,20,1.6086,-0.186476
502,1,2.60788,2.60788
502,2,0.383158,0.775412
502,3,-2.37753,-2.37753
502,4,3.12344,3.12344
502,5,1.0729,1.0729
502,6,-2.71354,-2.71354
502,7,-3.16466,-3.16466
502,8,1.70195,1.70195
502,9,-2.05536,-2.05536
502,10,2.52835,2.52835
502,11,-0.644519,-0.644519
502,12,1.99086,1.99086
502,13,-0.124396,-0.124396
502,14,-2.25948,-2.25948
502,15,-1.58397,-1.58397
502,16,-0.545277,-0.545277
502,17,-1.19256,-1.19256
502,18,-1.67553,-1.67553
502,19,-2.75186,-2.75186
502,20,1.52855,-0.207407
503,1,2.5795,2.5795
503,2,0.361251,0.798741
503,3,-2.4313,-2.4313
503,4,3.1793,3.1793
503,5,1.04704,1.04704
503,6,-2.67245,-2.67245
503,7,-3.17286,-3.17286
503,8,1.71952,1.71952
503,9,-2.08067,-2.08067
503,10,2.50367,2.50367
503,11,-0.58639,-0.58639
503,12,2.04963,2.04963
503,13,-0.0874426,-0.0874426
503,14,-2.20201,-2.20201
503,15,-1.52941,-1.52941
503,16,-0.604041,-0.604041
503,17,-1.17235,-1.17235
503,18,-1.6192,-1.6192
503,19,-2.75339,-2.75339
503,20,1.5566,-0.201267
504,1,2.47072,2.47072
504,2,0.24764,0.902133
504,3,-2.52817,-2.52817
504,4,3.27389,3.27389
504,5,0.937954,0.937954
504,6,-2.57107,-2.57107
504,7,-3.29175,-3.29175
504,8,1.83713,1.83713
504,9,-2.19023,-2.19023
504,10,2.39357,2.39357
504,11,-0.494176,-0.494176
504,12,2.14129,2.14129
504,13,0.0184619,0.0184619
504,14,-2.10932,-2.10932
504,15,-1.43378,-1.43378
504,16,-0.695702,-0.695702
504,17,-1.05749,-1.05749
504,18,-1.525,-1.525
504,19,-2.63243,-2.63243
504,20,1.66358,-0.166626
505,1,2.44885,2.44885
505,2,0.223122,0.920098
505,3,-2.52395,-2.52395
505,4,3.27071,3.27071
505,5,0.910085,0.910085
505,6,-2.55889,-2.55889
505,7,-3.33326,-3.33326
505,8,1.86015,1.86015
505,9,-2.21764,-2.21764
505,10,2.36669,2.36669
505,11,-0.496146,-0.496146
505,12,2.13986,2.13986
505,13,0.0285863,0.0285863
505,14,-2.11185,-2.11185
505,15,-1.43807,-1.43807
505,16,-0.694275,-0.694275
505,17,-1.03295,-1.03295
505,18,-1.52777,-1.52777
505,19,-2.57201,-2.57201
505,20,1.69114,-0.155294
506,1,2.60161,2.60161
506,2,0.380723,0.778053
506,3,-2.36907,-2.36907
506,4,3.11825,3.11825
506,5,1.06153,1.06153
506,6,-2.70923,-2.70923
506,7,-3.18204,-3.18204
506,8,1.70247,1.70247
506,9,-2.06649,-2.06649
506,10,2.5175,2.5175
506,11,-0.646168,-0.646168
506,12,1.98948,1.98948
506,13,-0.126591,-0.126591
506,14,-2.26169,-2.26169
506,15,-1.58999,-1.58999
506,16,-0.543895,-0.543895
506,17,-1.1885,-1.1885
506,18,-1.68044,-1.68044
506,19,-2.72009,-2.72009
506,20,1.54105,-0.204839
507,1,2.57199,2.57199
507,2,0.357873,0.802249
507,3,-2.43778,-2.43778
507,4,3.1873,3.1873
507,5,1.03985,1.03985
507,6,-2.66322,-2.66322
507,7,-3.18056,-3.18056
507,8,1.72452,1.72452
507,9,-2.0885,-2.0885
507,10,2.49521,2.49521
507,11,-0.577287,-0.577287
507,12,2.05809,2.05809
507,13,-0.0812208,-0.0812208
507,14,-2.19197,-2.19197
507,15,-1.51984,-1.51984
507,16,-0.612509,-0.612509
507,17,-1.16642,-1.16642
507,18,-1.61175,-1.61175
507,19,-2.74634,-2.74634
507,20,1.56425,-0.19936
508,1,2.4329,2.4329
508,2,0.210083,0.928966
508,3,-2.56354,-2.56354
508,4,3.3094,3.3094
508,5,0.899674,0.899674
508,6,-2.53397,-2.53397
508,7,-3.33117,-3.33117
508,8,1.87536,1.87536
508,9,-2.22854,-2.22854
508,10,2.35529,2.35529
508,11,-0.458971,-0.458971
508,12,2.17652,2.17652
508,13,0.0552547,0.0552547
508,14,-2.07346,-2.07346
508,15,-1.39765,-1.39765
508,16,-0.730933,-0.730933
508,17,-1.01918,-1.01918
508,18,-1.48964,-1.48964
508,19,-2.59206,-2.59206
508,20,1.7008,-0.151134
509,1,2.51161,2.51161
509,2,0.285572,0.871149
509,3,-2.45217,-2.45217
509,4,3.1991,3.1991
509,5,0.970289,0.970289
509,6,-2.62473,-2.62473
509,7,-3.27839,-3.27839
509,8,1.79915,1.79915
509,9,-2.15729,-2.15729
509,10,2.42708,2.42708
509,11,-0.567588,-0.567588
509,12,2.06846,2.06846
509,13,-0.0377127,-0.0377127
509,14,-2.18322,-2.18322
509,15,-1.50964,-1.50964
509,16,-0.622873,-0.622873
509,17,-1.09376,-1.09376
509,18,-1.59937,-1.59937
509,19,-2.62078,-2.62078
509,20,1.6292,-0.179503
510,1,2.56228,2.56228
510,2,0.34518,0.815213
510,3,-2.42515,-2.42515
510,4,3.1752,3.1752
510,5,1.02598,1.02598
510,6,-2.66249,-2.66249
510,7,-3.2065,-3.2065
510,8,1.73547,1.73547
510,9,-2.10203,-2.10203
510,10,2.4819,2.4819
510,11,-0.588351,-0.588351
510,12,2.04726,2.04726
510,13,-0.0816272,-0.0816272
510,14,-2.20382,-2.20382
510,15,-1.53294,-1.53294
510,16,-0.601675,-0.601675
510,17,-1.15467,-1.15467
510,18,-1.62352,-1.62352
510,19,-2.70514,-2.70514
510,20,1.57924,-0.195344
511,1,2.50729,2.50729
511,2,0.288236,0.868834
511,3,-2.48943,-2.48943
511,4,3.23736,3.23736
511,5,0.973787,0.973787
