t,unit,input,output
500,1,2.7161,2.7161
500,2,0.685868,0.685868
500,3,0.710563,0.710563
500,4,-1.02437,0.0375589
500,5,0.851503,0.851503
500,6,0.598843,0.598843
500,7,2.552,2.552
500,8,0.299427,0.299427
500,9,0.434772,0.434772
500,10,0.0639004,0.0639004
500,11,-0.597363,-0.597363
500,12,-2.66673,-2.66673
500,13,0.230349,0.230349
500,14,2.82117,2.82117
500,15,-0.551295,0.385808
500,16,-0.698731,-0.698731
500,17,-1.8591,-1.8591
500,18,-0.0901107,-0.0901107
500,19,0.0460106,0.0460106
500,20,0.710892,0.710892
500,21,0.497699,0.459911
500,22,-0.171589,-0.171589
500,23,0.198402,0.198402
500,24,0.346028,0.346028
500,25,-0.0637152,-0.0637152
500,26,-1.46659,-1.46659
500,27,-0.0582369,-0.0582369
500,28,-0.548104,-0.548104
500,29,-0.410453,-0.410453
500,30,-1.31656,-1.31656
500,31,-0.0674396,0.983281
500,32,-0.0810796,-0.0810796
500,33,-0.621446,-0.621446
500,34,-0.0944673,-0.0944673
500,35,-0.251192,-0.251192
500,36,0.959383,0.959383
500,37,-0.081972,0.976631
500,38,0.852628,0.852628
500,39,-1.1184,-1.1184
500,40,-0.547723,-0.547723
500,41,-0.47278,-0.47278
500,42,1.6537,1.6537
500,43,1.84796,1.84796
500,44,0.14751,0.14751
500,45,0.559982,0.559982
500,46,-0.251811,-0.251811
500,47,-0.359058,-0.359058
500,48,0.464113,0.464113
500,49,-0.0831447,-0.0831447
500,50,-0.459884,0.515012
500,51,-1.44035,-1.44035
500,52,-0.104359,-0.104359
500,53,-0.683215,-0.683215
500,54,-0.797684,-0.797684
500,55,0.5197,0.5197
500,56,0.297641,0.297641
500,57,0.0137169,0.0137169
500,58,0.503636,0.503636
500,59,-1.18098,-1.18098
500,60,0.226245,0.226245
500,61,-0.820747,-0.820747
500,62,-0.592351,-0.592351
500,63,-1.38688,-1.38688
500,64,-0.957199,-0.957199
500,65,0.316269,0.316269
500,66,0.667252,0.248087
500,67,0.550809,0.550809
500,68,-1.30777,-1.30777
500,69,0.232241,0.232241
500,70,0.347119,0.347119
500,71,0.395418,0.395418
500,72,0.96757,0.96757
500,73,-1.64776,-1.64776
500,74,-1.06561,-1.06561
500,75,-1.4281,-1.4281
500,76,0.491508,0.491508
500,77,-0.837282,-0.837282
500,78,1.00076,0.0436124
500,79,0.81526,0.81526
500,80,-0.981673,-0.981673
500,81,1.21572,0.00983988
500,82,-0.141414,-0.141414
500,83,0.722391,0.722391
500,84,1.49196,1.49196
500,85,-1.13424,-1.13424
500,86,0.26387,0.26387
500,87,1.11261,1.11261
500,88,-0.564021,-0.564021
500,89,-0.205644,-0.205644
500,90,0.245577,0.245577
500,91,-1.00672,-1.00672
500,92,1.72844,1.72844
500,93,-0.926528,-0.926528
500,94,1.13034,1.13034
500,95,0.624717,0.624717
500,96,-0.0720296,-0.0720296
500,97,0.60416,0.60416
500,98,-0.49315,-0.49315
