t,unit,input,output
500,1,-1.3165,-0.202708
500,2,-5.12986,-0.0246186
500,3,0.287518,0.869459
500,4,3.26253,3.26253
500,5,-1.6883,-1.6883
500,6,-1.41978,-0.217115
500,7,-2.584,0.11892
500,8,0.802225,0.230974
500,9,-1.88851,-0.0578364
500,10,3.13602,3.13602
500,11,3.54712,3.54712
500,12,3.72264,-0.0654298
500,13,4.76037,4.76037
500,14,-2.83259,0.0564126
500,15,-3.13206,-3.13206
500,16,-1.24956,-1.24956
500,17,-0.631031,0.46229
500,18,-0.109792,0.980289
500,19,1.64463,-0.173908
500,20,2.78374,2.78374
501,1,-1.21471,-0.163657
501,2,-5.02954,-0.00586458
501,3,0.389914,0.768022
501,4,3.36518,3.36518
501,5,-1.58892,-1.58892
501,6,-1.52156,-0.20872
501,7,-2.68653,0.0987151
501,8,0.705214,0.360769
501,9,-1.78421,-0.111889
501,10,3.03414,3.03414
501,11,3.64848,3.64848
501,12,3.81908,-0.0448619
501,13,4.86069,4.86069
501,14,-2.73286,0.0866741
501,15,-3.22987,-3.22987
501,16,-1.14765,-1.14765
501,17,-0.732614,0.323541
501,18,-0.214055,0.926316
501,19,1.54594,-0.203761
501,20,2.88348,2.88348
502,1,-1.33401,-0.206896
502,2,-5.1477,-0.0276745
502,3,0.270256,0.884114
502,4,3.2453,3.2453
502,5,-1.70648,-1.70648
502,6,-1.40236,-0.216386
502,7,-2.56678,0.121292
502,8,0.821049,0.206653
502,9,-1.90533,-0.0489579
502,10,3.15339,3.15339
502,11,3.52954,3.52954
502,12,3.70371,-0.068937
502,13,4.74253,4.74253
502,14,-2.85068,0.0504814
502,15,-3.1135,-3.1135
502,16,-1.26695,-1.26695
502,17,-0.613573,0.486107
502,18,-0.0929722,0.985842
502,19,1.66287,-0.166905
502,20,2.76566,2.76566
503,1,-1.29385,-0.1962
503,2,-5.10892,-0.020906
503,3,0.310723,0.848581
503,4,3.28608,3.28608
503,5,-1.6684,-1.6684
503,6,-1.44231,-0.21708
503,7,-2.60738,0.1152
503,8,0.785015,0.25351
503,9,-1.86312,-0.0712236
503,10,3.11342,3.11342
503,11,3.5692,3.5692
503,12,3.73922,-0.0621972
503,13,4.78131,4.78131
503,14,-2.81228,0.0629478
