t,unit,input,output
500,1,1.69135,0.934318
500,2,1.78412,0.945136
500,3,1.00242,0.762607
500,4,1.53579,0.91141
500,5,-0.204025,-0.20124
500,6,0.531079,0.486205
500,7,1.55412,0.914463
500,8,2.40487,0.983832
500,9,1.26176,1.26176
500,10,0.050213,0.050213
500,11,0.801838,0.665063
500,12,0.989073,0.756967
500,13,2.35508,0.982154
500,14,2.97185,0.994769
500,15,-1.81811,-0.948649
500,16,-0.356116,-0.341788
500,17,-1.83914,-0.950712
500,18,-1.83713,-0.950519
500,19,-0.849333,-0.690721
500,20,1.97363,1.97363
500,21,1.31912,0.866565
500,22,-1.17044,-1.17044
500,23,1.96589,0.961537
500,24,0.936478,0.936478
500,25,0.680469,0.680469
500,26,-3.78625,-3.78625
500,27,1.1817,1.1817
500,28,2.28758,0.979601
500,29,-1.23677,-0.844533
500,30,0.928872,0.730067
500,31,1.65793,0.929938
500,32,1.65124,0.929028
500,33,1.30095,0.861966
500,34,0.170206,0.168581
500,35,1.55713,0.914954
500,36,-0.140055,-0.139147
500,37,1.90015,0.95625
500,38,0.310598,0.300981
500,39,0.969575,0.969575
500,40,-2.02722,-2.02722
500,41,2.24129,0.977644
500,42,0.324647,0.313702
500,43,1.83415,0.950231
500,44,-0.646261,-0.569148
500,45,-1.09005,-1.09005
500,46,1.85112,0.951851
500,47,1.07653,0.791908
500,48,2.1593,0.973713
500,49,-0.995817,-0.995817
500,50,-1.20155,-0.834127
500,51,-1.63778,-0.927161
500,52,2.62601,0.989581
500,53,-1.66032,-0.93026
500,54,0.180965,0.179015
500,55,0.199082,0.196493
500,56,0.938169,0.73438
500,57,0.0369884,0.0369715
500,58,0.0553935,0.0553369
500,59,1.04501,0.779857
500,60,-1.09393,-0.798309
500,61,2.13973,2.13973
500,62,-3.38557,-0.99771
500,63,2.15153,2.15153
500,64,0.503428,0.464809
500,65,-1.05171,-0.782469
500,66,-2.50429,-0.986728
500,67,-0.445307,-0.418034
500,68,0.197004,0.194494
500,69,-2.25272,-0.978144
500,70,0.218069,0.214677
500,71,0.496796,0.459593
500,72,1.01638,0.76839
500,73,0.944471,0.944471
500,74,3.18221,0.996562
500,75,-0.0495319,-0.0494914
500,76,-1.45221,-1.45221
500,77,0.673831,0.587494
500,78,-1.11353,-0.805307
500,79,-1.12547,-0.809464
500,80,2.58144,2.58144
500,81,-0.300938,-0.292171
500,82,1.03668,0.776573
500,83,0.968488,0.748039
500,84,-1.6793,-0.932771
500,85,-1.08494,-0.795026
500,86,2.49432,2.49432
500,87,0.137443,0.137443
500,88,-0.322528,-0.311791
500,89,2.37447,2.37447
500,90,-0.537779,-0.491305
500,91,-2.04298,-0.966942
500,92,-0.120631,-0.120049
500,93,-0.0935133,-0.0935133
500,94,0.915949,0.723975
500,95,-3.03166,-0.995357
500,96,1.74627,0.940949
500,97,-0.193693,-0.191307
500,98,-2.23474,-0.977353
500,99,2.16116,0.97381
500,100,-1.27005,-0.853811
501,1,1.19286,0.831465
501,2,1.47318,0.900182
501,3,0.286647,0.279046
501,4,1.1981,0.833073
501,5,0.262931,0.257035
501,6,1.21699,0.838765
501,7,1.038,0.777096
501,8,2.0721,0.968783
501,9,0.987825,0.987825
501,10,0.558452,0.558452
501,11,0.449204,0.421245
501,12,0.815551,0.672641
501,13,2.24985,0.97802
501,14,2.73147,0.991554
501,15,-1.52643,-0.909811
501,16,-0.871864,-0.70232
501,17,-1.67727,-0.932506
501,18,-1.31052,-0.864408
501,19,-0.434034,-0.408687
501,20,1.86839,1.86839
501,21,0.962337,0.745317
501,22,-0.489825,-0.489825
501,23,1.52566,0.909678
501,24,0.624945,0.624945
501,25,0.0017797,0.0017797
501,26,-3.83383,-3.83383
501,27,0.501489,0.501489
501,28,2.22224,0.976786
501,29,-0.856133,-0.69426
501,30,0.767218,0.645309
501,31,1.57187,0.917323
501,32,1.35997,0.876386
501,33,1.24661,0.84733
501,34,0.647535,0.570008
501,35,1.02256,0.770908
501,36,0.497326,0.460011
501,37,1.75387,0.941815
501,38,-0.426597,-0.402474
501,39,0.66608,0.66608
501,40,-1.54512,-1.54512
501,41,1.69685,0.935014
501,42,-0.0725118,-0.072385
501,43,1.58499,0.919377
501,44,-0.189899,-0.187648
501,45,-0.87428,-0.87428
501,46,1.53545,0.911353
501,47,0.906326,0.719364
501,48,1.74227,0.940489
501,49,-0.749186,-0.749186
501,50,-0.763329,-0.643034
501,51,-1.10945,-0.803866
501,52,2.55141,0.987914
501,53,-1.09415,-0.798389
501,54,-0.321291,-0.310674
501,55,-0.444461,-0.417335
501,56,0.496551,0.4594
501,57,-0.735599,-0.626479
501,58,-0.636346,-0.562407
501,59,0.392609,0.373607
501,60,-0.555196,-0.504405
501,61,2.05536,2.05536
501,62,-3.47515,-0.998085
501,63,2.10433,2.10433
501,64,0.107037,0.10663
501,65,-0.758275,-0.64006
501,66,-2.17723,-0.974627
501,67,0.477502,0.444241
501,68,-0.336277,-0.32415
501,69,-1.88208,-0.954676
501,70,-0.156958,-0.155681
501,71,-0.0202846,-0.0202818
501,72,0.829102,0.679994
501,73,0.694876,0.694876
501,74,3.29898,0.997277
501,75,-0.476186,-0.443184
501,76,-1.20727,-1.20727
501,77,0.392596,0.373596
501,78,-0.883896,-0.708366
501,79,-0.482568,-0.448298
501,80,2.81223,2.81223
501,81,0.196896,0.19439
501,82,0.697495,0.602776
501,83,0.499925,0.462058
501,84,-1.86481,-0.953121
501,85,-0.441761,-0.415103
501,86,2.16354,2.16354
501,87,0.833626,0.833626
501,88,0.384539,0.366643
501,89,2.08235,2.08235
501,90,-0.16809,-0.166525
501,91,-1.48559,-0.902509
501,92,0.281366,0.274169
501,93,-0.395923,-0.395923
501,94,0.298795,0.29021
501,95,-3.02686,-0.995313
501,96,1.19387,0.831775
501,97,0.5193,0.47716
501,98,-1.59104,-0.920308
501,99,1.67413,0.932095
501,100,-1.05061,-0.782042
502,1,1.03133,0.77444
502,2,0.65725,0.57653
502,3,-0.0269277,-0.0269212
502,4,0.67875,0.590706
502,5,0.501612,0.463384
502,6,1.50838,0.906652
502,7,1.01091,0.766138
502,8,1.22718,0.841759
502,9,1.12751,1.12751
502,10,0.718581,0.718581
502,11,0.23507,0.230833
502,12,0.211343,0.208251
502,13,1.5726,0.917439
502,14,2.20075,0.975779
502,15,-0.916937,-0.724445
502,16,-1.22461,-0.841009
502,17,-1.5841,-0.919239
502,18,-1.21083,-0.836927
502,19,-0.602572,-0.538877
502,20,1.19901,1.19901
502,21,0.543609,0.495715
502,22,-0.344137,-0.344137
502,23,0.73238,0.62452
502,24,0.830376,0.830376
502,25,-0.524487,-0.524487
502,26,-2.84196,-2.84196
502,27,0.0237366,0.0237366
502,28,1.65322,0.929298
502,29,-0.42606,-0.402023
502,30,0.402107,0.38175
502,31,1.3822,0.881443
502,32,0.993376,0.758798
502,33,0.718206,0.615797
502,34,0.497378,0.460053
502,35,0.430268,0.405546
502,36,1.30265,0.862405
502,37,1.46445,0.898513
502,38,-0.684482,-0.594425
502,39,0.125109,0.125109
502,40,-0.95179,-0.95179
502,41,1.05462,0.783598
502,42,-0.123805,-0.123176
502,43,1.57566,0.917921
502,44,-0.279461,-0.272406
502,45,-0.669736,-0.669736
502,46,1.21833,0.83916
502,47,0.110035,0.109593
502,48,1.05137,0.782337
502,49,-0.59813,-0.59813
502,50,-0.32219,-0.311486
502,51,-0.674043,-0.587633
502,52,1.9914,0.963415
502,53,-0.4373,-0.411404
502,54,-0.339375,-0.326919
502,55,-0.437952,-0.411946
502,56,0.0155853,0.0155841
502,57,-1.58196,-0.918907
502,58,-0.756102,-0.638775
502,59,-0.309714,-0.300176
502,60,-0.0977867,-0.0974762
502,61,1.4032,1.4032
502,62,-2.6389,-0.989844
502,63,1.1799,1.1799
502,64,0.0657754,0.0656807
502,65,-0.495849,-0.458847
502,66,-1.66173,-0.930449
502,67,1.1199,0.807535
502,68,-0.764848,-0.643923
502,69,-1.04511,-0.779898
502,70,-0.104266,-0.103889
502,71,-0.173482,-0.171762
502,72,0.715539,0.614139
502,73,0.417472,0.417472
502,74,2.44654,0.985115
502,75,-0.542298,-0.494725
502,76,-1.23497,-1.23497
502,77,0.0475434,0.0475076
502,78,-0.48038,-0.446548
502,79,-0.0501158,-0.0500738
502,80,2.3486,2.3486
502,81,0.865402,0.699031
502,82,0.707813,0.609303
502,83,0.307545,0.298202
502,84,-1.24182,-0.845974
502,85,0.209956,0.206924
502,86,1.18443,1.18443
502,87,0.948751,0.948751
502,88,0.589029,0.529197
502,89,1.38379,1.38379
502,90,0.0776376,0.077482
502,91,-1.04906,-0.78144
502,92,0.208504,0.205534
502,93,-0.400216,-0.400216
502,94,-0.0521171,-0.05207
502,95,-2.27291,-0.979
502,96,0.531792,0.48675
502,97,1.02152,0.770484
502,98,-1.21207,-0.8373
502,99,1.15302,0.818753
502,100,-0.490767,-0.454825
503,1,1.14791,0.81706
503,2,0.313875,0.303958
503,3,0.366388,0.350828
503,4,0.525167,0.481678
503,5,0.515864,0.474502
503,6,1.24137,0.845845
503,7,1.139,0.814077
503,8,0.737434,0.627592
503,9,1.17724,1.17724
503,10,0.407407,0.407407
503,11,0.408695,0.387364
503,12,-0.113506,-0.113021
503,13,0.788546,0.657585
503,14,1.8187,0.948708
503,15,-0.658002,-0.577032
503,16,-1.1848,-0.828959
503,17,-1.14637,-0.816549
503,18,-1.32324,-0.867587
503,19,-0.884214,-0.708524
503,20,0.508317,0.508317
503,21,0.505284,0.466263
503,22,-0.600426,-0.600426
503,23,0.39613,0.376633
503,24,0.995863,0.995863
503,25,-0.343511,-0.343511
503,26,-1.96807,-1.96807
503,27,0.112207,0.112207
503,28,0.981425,0.753682
503,29,-0.0231756,-0.0231714
503,30,0.0469784,0.0469438
503,31,1.14967,0.817644
503,32,0.815713,0.67273
503,33,0.382221,0.364635
503,34,0.0763123,0.0761645
503,35,0.389982,0.371345
503,36,1.26905,0.853541
503,37,1.3913,0.883456
503,38,-0.500061,-0.462165
503,39,-0.10964,-0.10964
503,40,-0.566468,-0.566468
503,41,0.885988,0.709406
503,42,0.141414,0.140479
503,43,1.68982,0.934124
503,44,-0.386883,-0.36867
503,45,-0.777333,-0.777333
503,46,0.962274,0.745289
503,47,-0.334528,-0.322584
503,48,0.751174,0.635849
503,49,-0.458331,-0.458331
503,50,-0.0202709,-0.0202682
503,51,-0.622256,-0.552697
503,52,1.56776,0.916669
503,53,-0.199043,-0.196455
503,54,-0.173146,-0.171436
503,55,0.0282577,0.0282502
503,56,0.000537351,0.000537351
503,57,-1.62201,-0.924915
503,58,-0.575653,-0.519499
503,59,-0.206899,-0.203996
503,60,-0.280386,-0.273262
503,61,0.632141,0.632141
503,62,-1.71255,-0.936959
503,63,0.532327,0.532327
503,64,0.128069,0.127373
503,65,-0.351761,-0.337936
503,66,-1.54704,-0.913296
503,67,0.923284,0.727447
503,68,-0.541905,-0.494429
503,69,-0.441787,-0.415125
503,70,-0.000376603,-0.000376603
503,71,-0.211706,-0.208599
503,72,0.595499,0.533839
503,73,0.194966,0.194966
503,74,1.35256,0.874656
503,75,-0.452451,-0.423912
503,76,-0.984123,-0.984123
503,77,-0.072036,-0.0719117
503,78,-0.149347,-0.148247
503,79,-0.0134745,-0.0134737
503,80,1.67472,1.67472
503,81,1.07294,0.790564
503,82,0.628322,0.556896
503,83,0.364906,0.349528
503,84,-0.479054,-0.445485
503,85,0.244365,0.239614
503,86,0.624783,0.624783
503,87,0.402882,0.402882
503,88,0.329535,0.318103
503,89,0.945189,0.945189
503,90,0.335703,0.323636
503,91,-0.84202,-0.686878
503,92,0.137042,0.136191
503,93,-0.499722,-0.499722
503,94,0.0478056,0.0477693
503,95,-1.46634,-0.898877
503,96,0.199715,0.197101
503,97,0.985905,0.755611
503,98,-1.1182,-0.806943
503,99,1.06765,0.788576
503,100,-0.24383,-0.23911
504,1,1.26516,0.852479
504,2,0.314645,0.304657
504,3,0.708156,0.609519
504,4,0.525885,0.482229
504,5,0.357591,0.34309
504,6,0.895626,0.714162
504,7,1.17263,0.825113
504,8,0.621952,0.552485
504,9,0.956371,0.956371
504,10,0.335926,0.335926
504,11,0.477406,0.444164
504,12,-0.0730382,-0.0729086
504,13,0.471057,0.439053
504,14,1.78934,0.945691
504,15,-0.720381,-0.617145
504,16,-0.877918,-0.705375
504,17,-0.944479,-0.737273
504,18,-1.46215,-0.89807
504,19,-0.894854,-0.713783
504,20,0.414914,0.414914
504,21,0.678119,0.590295
504,22,-0.817124,-0.817124
504,23,0.316867,0.306671
504,24,0.819683,0.819683
504,25,-0.173177,-0.173177
504,26,-1.81602,-1.81602
504,27,0.32893,0.32893
504,28,0.561026,0.508738
504,29,-0.0586699,-0.0586027
504,30,-0.269965,-0.263592
504,31,1.03044,0.774084
504,32,0.944962,0.737494
504,33,0.056646,0.0565855
504,34,0.0549019,0.0548468
504,35,0.677001,0.589567
504,36,0.744854,0.632069
504,37,1.29454,0.86031
504,38,-0.142876,-0.141911
504,39,-0.160978,-0.160978
504,40,-0.611828,-0.611828
504,41,0.896214,0.714449
504,42,0.227446,0.223604
504,43,1.66139,0.930404
504,44,-0.321207,-0.310598
504,45,-0.86047,-0.86047
504,46,0.888305,0.710555
504,47,-0.35558,-0.341315
504,48,0.845955,0.688951
504,49,-0.327623,-0.327623
504,50,-0.226368,-0.222579
504,51,-0.851909,-0.692065
504,52,1.25718,0.850286
504,53,-0.35937,-0.344659
504,54,-0.112173,-0.111705
504,55,0.266745,0.260594
504,56,0.115284,0.114776
504,57,-1.24991,-0.848258
504,58,-0.356582,-0.3422
504,59,0.179323,0.177425
504,60,-0.612501,-0.545885
504,61,0.425721,0.425721
504,62,-1.24526,-0.846948
504,63,0.438304,0.438304
504,64,0.20106,0.198394
504,65,-0.146201,-0.145168
504,66,-1.49435,-0.904123
504,67,0.459798,0.42992
504,68,-0.077272,-0.0771185
504,69,-0.484015,-0.449454
504,70,0.0111883,0.0111879
504,71,-0.0495772,-0.0495366
504,72,0.512199,0.471657
504,73,0.0497392,0.0497392
504,74,0.920068,0.72593
504,75,-0.382843,-0.365174
504,76,-0.637197,-0.637197
504,77,0.121432,0.120839
504,78,0.0980245,0.0977117
504,79,-0.250652,-0.245532
504,80,1.13332,1.13332
504,81,0.83708,0.684259
504,82,0.325138,0.314145
504,83,0.335972,0.323877
504,84,-0.0721346,-0.0720098
504,85,0.139896,0.138991
504,86,0.658863,0.658863
504,87,0.124495,0.124495
504,88,-0.142273,-0.141321
504,89,0.852659,0.852659
504,90,0.356848,0.342435
504,91,-1.01398,-0.767404
504,92,0.31675,0.306565
504,93,-0.462128,-0.462128
504,94,0.366345,0.35079
504,95,-1.25664,-0.850135
504,96,0.489407,0.453746
504,97,0.542965,0.495229
504,98,-1.28123,-0.856813
504,99,1.12017,0.807627
504,100,-0.0455867,-0.0455551
505,1,1.43902,0.8935
505,2,0.584123,0.525655
505,3,0.855617,0.693993
505,4,0.709712,0.610496
505,5,0.0725298,0.0724029
505,6,0.621791,0.552374
505,7,1.3592,0.876208
505,8,1.03555,0.776126
505,9,0.982416,0.982416
505,10,0.351073,0.351073
505,11,0.405609,0.384738
505,12,0.146502,0.145463
505,13,0.935093,0.73296
505,14,2.03147,0.966185
505,15,-0.862231,-0.697405
505,16,-0.621939,-0.552477
505,17,-1.26429,-0.852243
505,18,-1.60404,-0.922275
505,19,-0.89603,-0.714359
505,20,0.887233,0.887233
505,21,0.778419,0.651799
505,22,-1.04768,-1.04768
505,23,0.806596,0.667708
505,24,0.750573,0.750573
505,25,0.0462934,0.0462934
505,26,-2.07867,-2.07867
505,27,0.682568,0.682568
505,28,0.834234,0.682743
505,29,-0.533003,-0.487674
505,30,-0.120485,-0.119906
505,31,1.06162,0.786285
505,32,1.0843,0.794787
505,33,0.108724,0.108297
505,34,-0.0169677,-0.0169661
505,35,1.1169,0.806486
505,36,0.337892,0.325594
505,37,1.14168,0.81498
505,38,0.351431,0.337644
505,39,0.0529787,0.0529787
505,40,-1.03465,-1.03465
505,41,1.32302,0.867533
505,42,0.299526,0.290879
505,43,1.65312,0.929284
505,44,-0.476841,-0.44371
505,45,-0.950511,-0.950511
505,46,1.11735,0.806646
505,47,-0.246329,-0.241465
505,48,1.10566,0.802524
505,49,-0.385536,-0.385536
505,50,-0.702179,-0.605749
505,51,-1.07817,-0.79252
505,52,1.32341,0.867629
505,53,-0.715794,-0.614297
