t,unit,input,output
500,1,-0.907483,0.100519
500,2,-1.24308,-0.177088
500,3,1.33344,-0.206772
500,4,-0.690069,0.381454
500,5,2.89846,0.0344424
500,6,-1.4256,-0.21721
500,7,-1.79118,-0.108399
500,8,3.6075,-0.0832514
500,9,-0.901138,0.107952
500,10,-2.82178,0.0599116
500,11,-0.564778,0.551972
500,12,-1.28938,-0.194771
500,13,1.96659,-0.0169565
500,14,1.81871,-0.0943794
500,15,3.76469,-0.0569653
500,16,1.76876,1.76876
500,17,-1.34882,-0.20987
500,18,0.153153,0.961861
500,19,-2.27502,0.106398
500,20,0.746158,0.30527
501,1,-0.931134,0.0733833
501,2,-1.26739,-0.187026
501,3,1.35674,-0.211251
501,4,-0.666219,0.41411
501,5,2.87328,0.0429464
501,6,-1.40355,-0.216457
501,7,-1.81687,-0.0953263
501,8,3.58295,-0.0858409
501,9,-0.876231,0.137719
501,10,-2.7981,0.0674144
501,11,-0.587761,0.521109
501,12,-1.26448,-0.18591
501,13,1.99178,-0.00412828
501,14,1.79591,-0.106013
501,15,3.78784,-0.0519541
501,16,1.74512,1.74512
501,17,-1.32456,-0.204726
501,18,0.128992,0.972854
501,19,-2.25138,0.100405
501,20,0.721899,0.338062
502,1,-0.903298,0.105416
502,2,-1.23908,-0.175311
502,3,1.32917,-0.205812
502,4,-0.69422,0.375779
502,5,2.90225,0.0331555
502,6,-1.43022,-0.217234
502,7,-1.78752,-0.110235
502,8,3.61146,-0.0827902
502,9,-0.904995,0.103427
502,10,-2.82596,0.0585646
502,11,-0.560402,0.557807
502,12,-1.29324,-0.196009
502,13,1.96281,-0.0189055
502,14,1.82311,-0.0921068
502,15,3.76037,-0.0578747
502,16,1.77294,1.77294
502,17,-1.35287,-0.210594
502,18,0.157216,0.959836
502,19,-2.27921,0.107388
502,20,0.750188,0.299853
503,1,-0.912455,0.0947398
503,2,-1.2488,-0.179553
503,3,1.33802,-0.207754
503,4,-0.684858,0.388582
503,5,2.89177,0.0367113
503,6,-1.42245,-0.217167
503,7,-1.79846,-0.104722
503,8,3.60151,-0.0839265
503,9,-0.894745,0.115505
503,10,-2.81678,0.0615139
503,11,-0.568973,0.546364
503,12,-1.28299,-0.19264
503,13,1.9733,-0.013516
503,14,1.8147,-0.0964397
503,15,3.7691,-0.0560291
503,16,1.76382,1.76382
503,17,-1.34316,-0.208796
503,18,0.147593,0.964551
503,19,-2.27006,0.105199
503,20,0.740511,0.312875
504,1,-0.952359,0.049838
504,2,-1.28852,-0.194489
504,3,1.37804,-0.214239
504,4,-0.645037,0.44313
504,5,2.85231,0.0499424
504,6,-1.38212,-0.214692
504,7,-1.83777,-0.0845021
504,8,3.56188,-0.0876822
504,9,-0.855204,0.163532
504,10,-2.77688,0.0739283
504,11,-0.609036,0.49228
504,12,-1.24344,-0.177246
504,13,2.01276,0.00633633
504,14,1.77454,-0.11669
504,15,3.80913,-0.0471587
504,16,1.72391,1.72391
504,17,-1.30348,-0.199119
504,18,0.107849,0.980976
504,19,-2.23016,0.0944437
504,20,0.700793,0.3668
505,1,-0.962213,0.0391785
505,2,-1.29754,-0.197346
505,3,1.3883,-0.215307
505,4,-0.635368,0.456361
505,5,2.84431,0.05258
505,6,-1.37021,-0.213263
505,7,-1.84514,-0.0806579
505,8,3.55309,-0.0883438
505,9,-0.846895,0.173893
505,10,-2.76705,0.0768697
505,11,-0.619797,0.477626
505,12,-1.23513,-0.173521
505,13,2.02073,0.0102512
505,14,1.76365,-0.122031
505,15,3.81963,-0.0447359
505,16,1.71403,1.71403
505,17,-1.29427,-0.196332
505,18,0.0985899,0.984088
505,19,-2.22028,0.0914803
505,20,0.69166,0.379278
506,1,-0.907283,0.100753
506,2,-1.24239,-0.176782
506,3,1.33344,-0.206771
506,4,-0.690306,0.381129
506,5,2.89968,0.0340263
506,6,-1.42459,-0.217199
506,7,-1.78962,-0.109182
506,8,3.60824,-0.0831657
506,9,-0.902199,0.106706
506,10,-2.82199,0.059842
506,11,-0.565155,0.551467
506,12,-1.29043,-0.19511
506,13,1.96535,-0.017598
506,14,1.81835,-0.0945634
506,15,3.76486,-0.0569281
506,16,1.76894,1.76894
506,17,-1.34927,-0.209954
506,18,0.153645,0.961618
506,19,-2.27519,0.106438
506,20,0.746751,0.304472
507,1,-0.915327,0.0914182
507,2,-1.25159,-0.18073
507,3,1.34092,-0.208349
507,4,-0.682024,0.392461
507,5,2.88907,0.0376228
507,6,-1.41933,-0.217104
507,7,-1.80107,-0.103401
507,8,3.59874,-0.0842289
507,9,-0.892032,0.118729
507,10,-2.8139,0.0624315
507,11,-0.571989,0.542325
