t,unit,input,output
500,1,0.540175,0.584585
500,2,-0.365227,0.79458
500,3,-0.390208,0.767698
500,4,-0.38296,0.775626
500,5,0.713276,0.713276
500,6,0.618959,0.478769
500,7,-0.751105,0.298621
500,8,-0.237412,0.909829
500,9,-0.554287,0.565938
500,10,-0.886721,0.125071
500,11,0.211687,0.927901
500,12,0.347465,0.347465
500,13,0.234176,0.912205
500,14,0.307439,0.307439
500,15,0.0947793,0.985289
500,16,-0.127271,0.973568
500,17,0.221366,0.92132
500,18,-0.827951,-0.827951
500,19,0.294143,0.863635
500,20,-0.238827,0.908782
501,1,0.534869,0.59155
501,2,-0.356454,0.803716
501,3,-0.382811,0.775788
501,4,-0.38411,0.774375
501,5,0.719809,0.719809
501,6,0.61012,0.490807
501,7,-0.745418,0.306265
501,8,-0.243167,0.905534
501,9,-0.546077,0.576807
501,10,-0.888948,0.122407
501,11,0.199815,0.935607
501,12,0.353406,0.353406
501,13,0.226612,0.917643
501,14,0.310406,0.310406
501,15,0.0931894,0.985776
501,16,-0.132041,0.971566
501,17,0.219329,0.922727
501,18,-0.821701,-0.821701
501,19,0.289226,0.867968
501,20,-0.232433,0.913472
502,1,0.539651,0.585274
502,2,-0.363146,0.796761
502,3,-0.390444,0.767439
502,4,-0.385916,0.772405
502,5,0.714647,0.714647
502,6,0.620989,0.476002
502,7,-0.749264,0.301093
502,8,-0.238694,0.90888
502,9,-0.554173,0.566089
502,10,-0.885903,0.126052
502,11,0.210766,0.928514
502,12,0.348084,0.348084
502,13,0.234418,0.912028
502,14,0.304513,0.304513
502,15,0.0957206,0.984996
502,16,-0.12666,0.973819
502,17,0.217955,0.92367
502,18,-0.828894,-0.828894
502,19,0.295746,0.862208
502,20,-0.240165,0.907785
503,1,0.538352,0.58698
503,2,-0.358254,0.801855
503,3,-0.386782,0.771458
503,4,-0.390746,0.767106
503,5,0.717337,0.717337
503,6,0.614635,0.484662
503,7,-0.742553,0.310123
503,8,-0.240927,0.907216
503,9,-0.551107,0.570153
503,10,-0.88515,0.126954
503,11,0.203588,0.933201
503,12,0.351782,0.351782
503,13,0.229468,0.915608
503,14,0.304621,0.304621
503,15,0.0969887,0.984598
503,16,-0.127986,0.973272
503,17,0.214627,0.92593
503,18,-0.826361,-0.826361
503,19,0.294233,0.863554
503,20,-0.236544,0.910469
504,1,0.529669,0.598352
504,2,-0.347048,0.813328
504,3,-0.379732,0.779124
504,4,-0.380916,0.777844
504,5,0.726623,0.726623
504,6,0.611095,0.48948
504,7,-0.755875,0.292227
504,8,-0.252587,0.898308
504,9,-0.543713,0.579926
504,10,-0.894239,0.116105
504,11,0.196833,0.937477
504,12,0.362311,0.362311
504,13,0.221626,0.92114
504,14,0.30969,0.30969
504,15,0.0870427,0.987584
504,16,-0.136138,0.969791
504,17,0.223282,0.919986
504,18,-0.817731,-0.817731
504,19,0.288502,0.868601
504,20,-0.227864,0.916753
505,1,0.527314,0.601423
505,2,-0.359612,0.800446
505,3,-0.377704,0.781311
505,4,-0.374867,0.784356
505,5,0.724235,0.724235
505,6,0.604799,0.498039
505,7,-0.768254,0.275701
505,8,-0.246994,0.902628
505,9,-0.545688,0.57732
505,10,-0.900344,0.108887
505,11,0.204356,0.932707
505,12,0.355599,0.355599
505,13,0.223164,0.920069
505,14,0.322737,0.322737
505,15,0.0803979,0.989401
505,16,-0.140614,0.967792
505,17,0.240051,0.90787
505,18,-0.81959,-0.81959
505,19,0.280061,0.875884
505,20,-0.232483,0.913435
506,1,0.540646,0.583965
506,2,-0.379492,0.779383
506,3,-0.388118,0.769994
506,4,-0.375247,0.783949
506,5,0.706209,0.706209
506,6,0.6091,0.492194
506,7,-0.749114,0.301295
506,8,-0.224199,0.919344
506,9,-0.555915,0.563776
506,10,-0.885742,0.126245
506,11,0.218042,0.92361
506,12,0.33448,0.33448
506,13,0.240657,0.907418
506,14,0.320099,0.320099
506,15,0.092038,0.986124
506,16,-0.129554,0.972619
506,17,0.232308,0.913562
506,18,-0.830016,-0.830016
506,19,0.285916,0.870851
506,20,-0.24149,0.906795
507,1,0.540753,0.583825
507,2,-0.361295,0.798695
507,3,-0.38615,0.77215
507,4,-0.374586,0.784656
507,5,0.714069,0.714069
507,6,0.614597,0.484713
