t,unit,input,output
500,1,1.78266,1.78266
500,2,-0.115221,-0.115221
500,3,0.613254,0.613254
500,4,-0.280028,-0.34068
500,5,0.666235,0.666235
500,6,0.61772,0.61772
500,7,2.37288,2.37288
500,8,-0.0979776,-0.0979776
500,9,0.432996,0.432996
500,10,0.593042,0.593042
500,11,-0.000452685,-0.000452685
500,12,-1.66366,-1.66366
500,13,-0.145225,-0.145225
500,14,2.28837,2.28837
500,15,0.133189,0.149209
500,16,-0.838733,-0.838733
500,17,-1.03901,-1.03901
500,18,-0.73412,-0.73412
500,19,-0.181353,-0.209736
500,20,-0.371443,-0.371443
500,21,0.344876,0.429314
500,22,-0.752015,-0.752015
500,23,0.109265,0.109265
500,24,0.174428,0.174428
500,25,0.138186,0.138186
500,26,-1.39596,-1.39596
500,27,0.602472,0.602472
500,28,-0.444811,-0.444811
500,29,-0.161276,-0.184165
500,30,-1.54703,-1.54703
500,31,0.44207,0.561097
500,32,-0.230521,-0.230521
500,33,-1.15483,-1.15483
500,34,0.126795,0.126795
500,35,0.431191,0.431191
500,36,0.5443,0.691754
500,37,0.167815,0.192443
500,38,0.697516,0.697516
500,39,-1.06166,-1.06166
500,40,-0.327783,-0.327783
500,41,-0.0476877,-0.0476877
500,42,0.707375,0.864979
500,43,1.36766,1.36766
500,44,0.213339,0.213339
500,45,0.544238,0.544238
500,46,-0.284242,-0.284242
500,47,-1.14015,-1.14015
500,48,0.709382,0.709382
500,49,0.4382,0.4382
500,50,-0.120292,-0.133509
500,51,-0.988854,-0.988854
500,52,-0.310703,-0.310703
500,53,-0.571931,-0.571931
500,54,-0.19251,-0.19251
500,55,0.466987,0.466987
500,56,0.438277,0.556047
500,57,-0.557689,-0.557689
500,58,0.468819,0.468819
500,59,-0.196513,-0.196513
500,60,0.0865613,0.0865613
500,61,-0.458648,-0.458648
500,62,-0.830011,-0.830011
500,63,-0.76388,-0.76388
500,64,-0.487495,-0.487495
500,65,0.17004,0.195271
500,66,-0.374106,-0.469308
500,67,0.511944,0.65174
500,68,0.0431502,0.0431502
500,69,-0.22174,-0.22174
500,70,0.00277471,0.00277471
500,71,-0.166545,-0.166545
500,72,0.467627,0.467627
500,73,-0.922628,-0.922628
500,74,-0.897523,-0.897523
500,75,-0.960247,-0.960247
500,76,0.301165,0.301165
500,77,-0.635597,-0.795445
500,78,1.07847,0.989902
500,79,0.585133,0.585133
500,80,-0.613431,-0.613431
500,81,0.533504,0.678566
500,82,-0.0897154,-0.0897154
500,83,0.853866,0.853866
500,84,0.890191,0.890191
500,85,-0.181852,-0.210377
500,86,-0.0408149,-0.0408149
500,87,0.302757,0.302757
500,88,-0.986421,-0.986421
500,89,-0.0764545,-0.0764545
500,90,0.0248391,0.0248391
500,91,-1.22584,-0.918186
500,92,1.35351,1.35351
500,93,-1.02045,-1.02045
500,94,-0.0506417,-0.0506417
500,95,-0.251697,-0.251697
500,96,1.00406,1.00406
500,97,0.469795,0.469795
500,98,-1.28445,-1.28445
500,99,0.234469,0.234469
500,100,0.211537,0.248973
501,1,1.78373,1.78373
501,2,-0.112426,-0.112426
501,3,0.615619,0.615619
501,4,-0.279475,-0.339929
501,5,0.672615,0.672615
501,6,0.622294,0.622294
501,7,2.36735,2.36735
501,8,-0.0939103,-0.0939103
501,9,0.430899,0.430899
501,10,0.596811,0.596811
501,11,-0.00778026,-0.00778026
501,12,-1.6681,-1.6681
501,13,-0.148773,-0.148773
501,14,2.28958,2.28958
501,15,0.136991,0.153881
501,16,-0.846217,-0.846217
501,17,-1.0329,-1.0329
501,18,-0.726396,-0.726396
501,19,-0.175368,-0.202066
501,20,-0.371995,-0.371995
501,21,0.343126,0.426915
501,22,-0.746782,-0.746782
501,23,0.10637,0.10637
501,24,0.164384,0.164384
501,25,0.137715,0.137715
501,26,-1.39676,-1.39676
501,27,0.599751,0.599751
501,28,-0.444219,-0.444219
501,29,-0.15589,-0.177386
501,30,-1.54654,-1.54654
501,31,0.437762,0.55536
501,32,-0.238979,-0.238979
501,33,-1.1557,-1.1557
501,34,0.130742,0.130742
501,35,0.431776,0.431776
501,36,0.54296,0.690126
501,37,0.170233,0.195517
501,38,0.690346,0.690346
501,39,-1.06294,-1.06294
501,40,-0.322214,-0.322214
501,41,-0.0454418,-0.0454418
501,42,0.704237,0.862194
501,43,1.365,1.365
501,44,0.216273,0.216273
501,45,0.548418,0.548418
501,46,-0.286289,-0.286289
501,47,-1.14358,-1.14358
501,48,0.711167,0.711167
501,49,0.442374,0.442374
501,50,-0.113769,-0.125658
501,51,-0.984755,-0.984755
501,52,-0.308498,-0.308498
501,53,-0.570505,-0.570505
501,54,-0.195213,-0.195213
501,55,0.46202,0.46202
501,56,0.433033,0.549046
501,57,-0.557457,-0.557457
501,58,0.464851,0.464851
501,59,-0.189473,-0.189473
501,60,0.0898456,0.0898456
501,61,-0.4609,-0.4609
501,62,-0.830583,-0.830583
501,63,-0.763121,-0.763121
501,64,-0.491655,-0.491655
501,65,0.172371,0.19824
501,66,-0.377023,-0.473289
501,67,0.513867,0.654159
501,68,0.0420525,0.0420525
501,69,-0.222504,-0.222504
501,70,-0.00317814,-0.00317814
501,71,-0.17328,-0.17328
501,72,0.460471,0.460471
501,73,-0.926238,-0.926238
501,74,-0.894856,-0.894856
501,75,-0.97202,-0.97202
501,76,0.309199,0.309199
501,77,-0.641073,-0.801158
501,78,1.07942,0.989658
501,79,0.589702,0.589702
501,80,-0.617582,-0.617582
501,81,0.539468,0.685872
501,82,-0.0925593,-0.0925593
501,83,0.849235,0.849235
501,84,0.891353,0.891353
