t,unit,input,output
500,1,283.202,283.202
500,2,105.395,105.395
500,3,-899.516,-0.00035379
500,4,-460.331,-460.331
500,5,-236.398,-236.398
500,6,-665.433,-665.433
500,7,-544.25,-544.25
500,8,491.611,491.611
500,9,-1038.78,0.000194279
500,10,-729.45,-729.45
500,11,664.204,664.204
500,12,535.509,535.509
500,13,711.712,711.712
500,14,-627.447,-0.000501024
500,15,244.87,-0.000520168
500,16,-630.027,-630.027
500,17,236.11,-0.000459435
500,18,-68.1989,-68.1989
500,19,308.869,-0.000414942
500,20,190.638,190.638
500,21,-701.304,-701.304
500,22,385.097,385.097
500,23,7.5964,7.5964
500,24,-61.999,-61.999
500,25,190.748,190.748
500,26,-695.338,-695.338
500,27,-275.49,-0.00115904
500,28,848.432,848.432
500,29,643.844,643.844
500,30,-110.863,-110.863
500,31,213.716,213.716
500,32,214.514,214.514
500,33,741.652,741.652
500,34,-144.72,-144.72
500,35,628.851,628.851
500,36,-53.7944,-53.7944
500,37,-976.193,-976.193
500,38,-237.371,-0.0012383
500,39,203.458,203.458
500,40,829.381,829.381
500,41,-657.646,-657.646
500,42,74.5241,74.5241
500,43,124.481,-0.00257314
500,44,717.209,717.209
500,45,550.504,-0.000579209
500,46,104.841,104.841
500,47,-322.245,-322.245
500,48,20.5305,20.5305
500,49,180.604,180.604
500,50,-117.307,-117.307
500,51,-14.9784,0.00154051
500,52,1064.99,1000
500,53,-370.058,-370.058
500,54,-190.092,-190.092
500,55,-529.657,-529.657
500,56,-630.924,-630.924
500,57,-176.044,-176.044
500,58,177.711,177.711
500,59,-18.4486,-18.4486
500,60,398.55,398.55
500,61,-1308.59,-1000
500,62,-681.108,-681.108
500,63,112.549,112.549
500,64,283.083,283.083
500,65,-560.94,-560.94
500,66,-474.546,-474.546
500,67,-657.241,-657.241
500,68,-82.6933,-82.6933
500,69,568.925,568.925
500,70,730.473,-0.000434834
500,71,60.4834,60.4834
500,72,-157.915,-157.915
500,73,-107.651,-107.651
500,74,-306.635,0.000949817
500,75,-368.409,-368.409
500,76,-842.61,-842.61
500,77,179.544,179.544
500,78,-24.9904,-24.9904
500,79,-295.2,-0.000636764
500,80,-280.492,-280.492
500,81,81.7654,81.7654
500,82,793.26,793.26
500,83,180.846,180.846
500,84,360.543,360.543
500,85,-219.938,-219.938
500,86,-517.246,-0.000430998
500,87,-343.32,-343.32
500,88,-783.783,-0.000255851
500,89,461.891,461.891
500,90,35.5627,35.5627
500,91,674.632,-0.000432695
500,92,94.0872,94.0872
500,93,-893.733,-893.733
500,94,-698.777,0.000293618
500,95,-259.723,-259.723
500,96,-182.952,0.000261353
500,97,-67.3207,-0.00405785
500,98,-392.4,-392.4
500,99,-46.3165,-46.3165
500,100,359.801,359.801
501,1,283.169,283.169
501,2,105.359,105.359
501,3,-899.486,-0.000353927
501,4,-460.335,-460.335
501,5,-236.42,-236.42
501,6,-665.428,-665.428
501,7,-544.189,-544.189
501,8,491.572,491.572
501,9,-1038.79,0.000187696
501,10,-729.462,-729.462
501,11,664.236,664.236
501,12,535.496,535.496
501,13,711.713,711.713
501,14,-627.443,-0.000499952
501,15,244.884,-0.000466162
501,16,-629.966,-629.966
501,17,236.102,-0.000427206
501,18,-68.2669,-68.2669
501,19,308.878,-0.000387957
501,20,190.628,190.628
501,21,-701.306,-701.306
501,22,385.1,385.1
501,23,7.57098,7.57098
501,24,-62.0017,-62.0017
501,25,190.725,190.725
501,26,-695.358,-695.358
501,27,-275.444,-0.00114166
501,28,848.423,848.423
501,29,643.846,643.846
501,30,-110.86,-110.86
501,31,213.679,213.679
501,32,214.476,214.476
501,33,741.651,741.651
501,34,-144.748,-144.748
501,35,628.841,628.841
501,36,-53.7772,-53.7772
501,37,-976.191,-976.191
501,38,-237.343,-0.0011857
501,39,203.431,203.431
501,40,829.452,829.452
501,41,-657.632,-657.632
501,42,74.5437,74.5437
501,43,124.49,-0.00257633
501,44,717.212,717.212
501,45,550.505,-0.000579204
501,46,104.832,104.832
501,47,-322.201,-322.201
501,48,20.5749,20.5749
501,49,180.606,180.606
501,50,-117.286,-117.286
501,51,-14.9596,0.00288642
501,52,1064.98,1000
501,53,-370.013,-370.013
501,54,-190.111,-190.111
501,55,-529.644,-529.644
501,56,-630.933,-630.933
501,57,-176.02,-176.02
501,58,177.701,177.701
501,59,-18.4722,-18.4722
501,60,398.61,398.61
501,61,-1308.55,-1000
501,62,-681.121,-681.121
501,63,112.538,112.538
501,64,283.097,283.097
501,65,-560.927,-560.927
501,66,-474.53,-474.53
501,67,-657.23,-657.23
501,68,-82.7109,-82.7109
501,69,568.884,568.884
501,70,730.455,-0.000432049
501,71,60.5189,60.5189
