t,unit,input,output
500,1,8.27792,8.27792
500,2,-9.96947,-0.00305807
500,3,3.96853,-0.00791629
500,4,-5.36026,-0.0537519
500,5,-5.40684,-5.40684
500,6,1.51282,1.51282
500,7,-4.08073,-4.08073
500,8,8.74744,8.74744
500,9,-5.74311,-0.0400301
500,10,0.327724,0.83246
500,11,4.33108,0.0633859
500,12,1.7348,-0.135787
500,13,-4.19172,-4.19172
500,14,1.05197,1.05197
500,15,-8.02961,-8.02961
500,16,5.00281,-0.000561386
500,17,4.77373,4.77373
500,18,-5.60133,-0.0539721
500,19,-9.85186,-0.0144994
500,20,2.15025,2.15025
501,1,8.14829,8.14829
501,2,-9.84638,-0.0150034
501,3,3.84948,-0.0376598
501,4,-5.24427,-0.04214
501,5,-5.28269,-5.28269
501,6,1.63681,1.63681
501,7,-4.20193,-4.20193
501,8,8.87493,8.87493
501,9,-5.61617,-0.0529447
501,10,0.206951,0.931024
501,11,4.20261,0.0450209
501,12,1.61108,-0.185668
501,13,-4.31624,-4.31624
501,14,1.17732,1.17732
501,15,-7.90414,-7.90414
501,16,5.13353,-0.0252552
501,17,4.90388,4.90388
501,18,-5.48117,-0.0579718
501,19,-9.733,-0.024327
501,20,2.03158,2.03158
502,1,8.3447,8.3447
502,2,-10.0306,0.00304274
502,3,4.02681,0.00664961
502,4,-5.41559,-0.056722
502,5,-5.46889,-5.46889
502,6,1.45085,1.45085
502,7,-4.02098,-4.02098
502,8,8.68246,8.68246
502,9,-5.80776,-0.0311252
502,10,0.38718,0.771023
502,11,4.39695,0.0686324
502,12,1.7967,-0.105615
502,13,-4.12871,-4.12871
502,14,0.989054,0.989054
502,15,-8.09273,-8.09273
502,16,4.93495,0.013089
502,17,4.70615,4.70615
502,18,-5.65987,-0.049294
502,19,-9.91008,-0.0089535
502,20,2.20753,2.20753
503,1,7.9392,7.9392
503,2,-9.64333,-0.0297179
503,3,3.65082,-0.0775837
503,4,-5.04789,-0.00945216
503,5,-5.07888,-5.07888
503,6,1.84036,1.84036
503,7,-4.40318,-4.40318
503,8,9.08196,9.08196
503,9,-5.40946,-0.0564789
503,10,0.00625805,0.999936
503,11,3.99473,-0.00131899
503,12,1.40796,-0.216693
503,13,-4.52021,-4.52021
503,14,1.38223,1.38223
503,15,-7.69888,-7.69888
503,16,5.34366,-0.0525258
503,17,5.11328,5.11328
503,18,-5.28089,-0.0465509
503,19,-9.53433,-0.0331917
503,20,1.83291,1.83291
504,1,8.05992,8.05992
504,2,-9.72417,-0.0249461
504,3,3.71634,-0.0666181
504,4,-5.09045,-0.017531
504,5,-5.16803,-5.16803
504,6,1.75081,1.75081
504,7,-4.33043,-4.33043
504,8,8.97336,8.97336
504,9,-5.51534,-0.0576466
504,10,0.078196,0.989972
504,11,4.1105,0.0263464
504,12,1.49742,-0.212565
504,13,-4.4231,-4.4231
504,14,1.28778,1.28778
504,15,-7.79365,-7.79365
504,16,5.21658,-0.0383882
504,17,4.98709,4.98709
504,18,-5.34469,-0.052607
504,19,-9.59889,-0.0315737
504,20,1.88986,1.88986
505,1,8.16914,8.16914
505,2,-9.84366,-0.0152512
505,3,3.83727,-0.0405839
505,4,-5.21751,-0.0385197
505,5,-5.28557,-5.28557
505,6,1.63435,1.63435
505,7,-4.21033,-4.21033
505,8,8.86145,8.86145
505,9,-5.62726,-0.0521053
505,10,0.197708,0.936931
505,11,4.22066,0.0481925
505,12,1.61393,-0.184727
505,13,-4.31065,-4.31065
505,14,1.17073,1.17073
505,15,-7.90988,-7.90988
505,16,5.1087,-0.0208655
505,17,4.88001,4.88001
505,18,-5.46815,-0.0579205
505,19,-9.71918,-0.0252885
505,20,2.01474,2.01474
506,1,8.27133,8.27133
506,2,-9.95771,-0.00423416
506,3,3.95442,-0.011486
506,4,-5.34284,-0.0524613
506,5,-5.39654,-5.39654
506,6,1.52341,1.52341
506,7,-4.09401,-4.09401
506,8,8.75573,8.75573
506,9,-5.73405,-0.0411704
506,10,0.314184,0.845354
506,11,4.32393,0.0626385
