t,unit,input,output
500,1,0.437083,0.549003
500,2,0.407965,0.407965
500,3,0.0429728,0.991617
500,4,-0.860376,0.0986753
500,5,0.15912,0.921484
500,6,0.60684,0.315548
500,7,-0.356543,0.670383
500,8,-0.129519,0.946418
500,9,0.167675,0.913468
500,10,0.937679,0.06391
500,11,0.578956,0.349896
500,12,0.880701,0.0883449
500,13,0.0377049,0.992935
500,14,0.101909,0.965507
500,15,-0.186657,0.894468
500,16,0.360031,0.665167
500,17,0.654335,0.261681
500,18,0.478986,0.486943
500,19,-0.0774303,0.978843
500,20,0.108733,0.96118
500,21,0.0920745,0.97128
500,22,-0.01154,0.996941
500,23,-0.589791,0.336321
500,24,0.949541,0.0595919
500,25,0.19187,0.88897
500,26,-0.237701,0.835925
500,27,0.085351,0.974907
500,28,-0.192575,0.888217
500,29,-0.0395177,0.9925
500,30,-0.00965336,0.997065
500,31,0.121255,0.952568
500,32,0.430058,0.559554
500,33,0.292086,0.763948
500,34,-0.327507,0.71331
500,35,0.776,0.151913
500,36,0.328729,0.711525
500,37,0.0555925,0.98777
500,38,-0.236398,0.837541
500,39,0.386954,0.624649
500,40,0.633081,0.285041
500,41,0.165086,0.915931
500,42,-0.308946,0.740136
500,43,0.494495,0.464503
500,44,0.747259,0.174186
500,45,0.0734421,0.980686
500,46,-0.53447,0.408472
500,47,0.60808,0.314066
500,48,0.677861,0.237266
500,49,0.0338692,0.993787
500,50,0.566308,0.3661
500,51,-0.0914478,0.971629
500,52,0.259422,0.808189
500,53,0.0887127,0.973126
500,54,-0.323415,0.719273
500,55,-0.451392,0.527619
500,56,0.238112,0.835414
500,57,-0.37099,0.648721
500,58,0.731018,0.187757
500,59,-0.105665,0.963157
500,60,-0.135763,0.941533
500,61,-0.208543,0.870616
500,62,0.232617,0.842196
500,63,0.870456,0.0934395
500,64,-0.60863,0.313409
500,65,-0.406617,0.59492
500,66,0.535968,0.406431
500,67,-0.10382,0.964321
500,68,-0.474855,0.492976
500,69,-0.257599,0.810572
500,70,-0.27965,0.781113
500,71,0.145983,0.933098
500,72,0.650036,0.266307
500,73,0.110276,0.960165
500,74,0.400237,0.604569
500,75,-0.171177,0.910087
500,76,0.192485,0.888314
500,77,-0.482009,0.482542
500,78,-0.0428728,0.991643
500,79,-0.658811,0.256918
500,80,-0.283432,0.775931
500,81,-0.524196,0.422596
500,82,0.16943,0.911781
500,83,0.112404,0.958744
500,84,-0.341603,0.692594
500,85,-0.427156,0.56392
500,86,-0.158517,0.922035
500,87,-0.329335,0.710639
500,88,0.145549,0.933467
500,89,-0.566578,0.365749
500,90,-0.593104,0.332227
500,91,-0.300529,0.752097
500,92,0.332744,0.705645
500,93,0.726655,0.191526
500,94,0.415668,0.581243
500,95,0.366115,0.656046
500,96,-0.840215,0.109835
500,97,-0.353013,0.67565
500,98,0.445288,0.536721
500,99,-0.239146,0.834127
500,100,0.323731,0.718813
501,1,0.435818,0.550901
501,2,0.407226,0.407226
501,3,0.0396934,0.992457
501,4,-0.859861,0.0989489
501,5,0.160072,0.920609
501,6,0.6097,0.312136
501,7,-0.358533,0.667407
501,8,-0.127376,0.948049
501,9,0.165243,0.915782
501,10,0.940427,0.0628876
501,11,0.578834,0.350051
501,12,0.879061,0.0891452
501,13,0.0378452,0.992902
501,14,0.100379,0.966441
501,15,-0.186769,0.894351
501,16,0.362963,0.660775
