t,unit,input,output
500,1,-0.453024,-0.424382
500,2,3.71417,0.998812
500,3,3.23674,0.996917
500,4,0.583274,0.525041
500,5,-10.2927,-10.2927
500,6,-15.6724,-1
500,7,-2.91155,-0.994101
500,8,10.8531,10.8531
500,9,-4.3741,-0.999683
500,10,0.687211,0.596187
500,11,-6.51972,-6.51972
500,12,-10.91,-10.91
500,13,5.33871,5.33871
500,14,-5.78363,-0.999981
500,15,9.98377,1
500,16,-5.88998,-0.999985
500,17,13.8717,1
500,18,2.68241,2.68241
500,19,-1.34492,-0.872849
500,20,-11.926,-11.926
500,21,3.48341,3.48341
500,22,-12.987,-1
500,23,-4.55503,-0.999779
500,24,-0.859547,-0.696024
500,25,9.06568,1
500,26,-5.29242,-5.29242
500,27,-10.6721,-1
500,28,-0.461382,-0.461382
500,29,12.008,12.008
500,30,4.42165,4.42165
500,31,5.90887,5.90887
500,32,-2.19962,-2.19962
500,33,0.595954,0.534164
500,34,-0.237264,-0.237264
500,35,-2.38881,-0.983308
500,36,-1.15423,-1.15423
500,37,-6.07426,-6.07426
500,38,-12.5179,-1
500,39,10.6983,1
500,40,-4.00476,-0.999336
500,41,-1.27714,-0.855721
500,42,-2.10836,-0.970935
500,43,-13.5076,-1
500,44,5.80322,5.80322
500,45,8.4776,1
500,46,-10.6939,-10.6939
500,47,4.93575,4.93575
500,48,-2.79101,-2.79101
500,49,-0.107103,-0.107103
500,50,-5.72804,-5.72804
500,51,12.8812,1
500,52,-4.29256,-0.999626
500,53,-5.63902,-5.63902
500,54,-14.6977,-14.6977
500,55,8.3652,1
500,56,-0.495437,-0.495437
500,57,3.08956,3.08956
500,58,2.00346,2.00346
500,59,1.23046,1.23046
500,60,-11.6326,-1
500,61,-14.1258,-1
500,62,-3.09884,-0.99594
500,63,11.5381,1
500,64,1.2007,1.2007
500,65,-4.1864,-4.1864
500,66,3.30351,0.997302
500,67,-4.17648,-4.17648
500,68,10.908,10.908
500,69,-3.66349,-3.66349
500,70,8.78505,1
500,71,8.9041,8.9041
500,72,-9.98081,-1
500,73,-2.19163,-2.19163
500,74,1.46264,0.898164
500,75,-4.07751,-4.07751
500,76,-0.826417,-0.678547
500,77,6.3971,6.3971
500,78,-2.66604,-2.66604
500,79,1.43512,0.892711
500,80,3.42182,3.42182
500,81,-4.26988,-0.999609
500,82,-11.2303,-1
500,83,-11.3954,-11.3954
500,84,-4.67675,-4.67675
500,85,2.03997,2.03997
500,86,-14.7724,-1
500,87,-1.0506,-1.0506
500,88,8.78083,1
500,89,-1.43927,-1.43927
500,90,10.9572,10.9572
500,91,-10.5923,-1
500,92,5.73996,0.999979
500,93,8.27782,8.27782
500,94,-2.61897,-0.989434
500,95,-15.1319,-15.1319
500,96,-1.0573,-0.78463
500,97,1.2951,0.860457
500,98,12.1356,1
500,99,11.0208,11.0208
500,100,3.35534,3.35534
501,1,-4.33932,-0.99966
501,2,7.52629,0.999999
501,3,-0.767197,-0.645297
501,4,-3.46796,-0.998057
501,5,-6.58685,-6.58685
501,6,-11.9368,-1
501,7,0.661603,0.579429
501,8,7.02108,7.02108
501,9,-0.578722,-0.521736
501,10,4.61597,0.999804
501,11,-2.72618,-2.72618
501,12,-7.14026,-7.14026
501,13,1.36138,1.36138
501,14,-1.8733,-0.953893
501,15,6.17812,0.999991
501,16,-2.22743,-0.977023
501,17,9.91396,1
501,18,6.57386,6.57386
501,19,2.72835,0.991501
501,20,-7.99363,-7.99363
501,21,7.29679,7.29679
501,22,-8.97459,-1
501,23,-0.602221,-0.538628
501,24,-4.73427,-0.999846
501,25,5.30349,0.999951
501,26,-9.23986,-9.23986
501,27,-6.78652,-0.999997
501,28,3.28876,3.28876
501,29,7.96085,7.96085
501,30,8.24353,8.24353
501,31,1.95415,1.95415
