t,unit,input,output
500,1,43.8653,43.8653
500,2,-42.2587,0.00546931
500,3,2.8809,0.0403832
500,4,19.0452,-0.00236336
500,5,14.1799,0.0120224
500,6,-31.6927,-31.6927
500,7,17.1453,17.1453
500,8,-9.5591,-9.5591
500,9,-23.3705,-0.0125078
500,10,12.1594,0.0125666
500,11,-20.1308,0.0063148
500,12,22.8567,0.00606062
500,13,-28.4195,-28.4195
500,14,-21.3295,-21.3295
500,15,3.05894,3.05894
500,16,-1.16606,-0.136036
500,17,4.39288,4.39288
500,18,-8.9528,0.00525237
500,19,17.364,-0.0166845
500,20,-41.1746,-0.0040319
501,1,32.6862,32.6862
501,2,-30.2619,0.0077115
501,3,14.8745,0.00822158
501,4,6.20378,0.0306498
501,5,2.18203,0.0789482
501,6,-20.5273,-20.5273
501,7,28.3285,28.3285
501,8,2.43486,2.43486
501,9,-35.3679,-0.00823648
501,10,24.1296,0.00522492
501,11,-8.13832,0.0164662
501,12,35.642,-0.00805627
501,13,-15.516,-15.516
501,14,-33.3192,-33.3192
501,15,14.2401,14.2401
501,16,-13.1785,-0.0128463
501,17,15.5695,15.5695
501,18,-21.7917,-0.00889002
501,19,6.14353,0.0225797
501,20,-30.0262,0.000872751
502,1,50.3918,50.3918
502,2,-49.5462,-0.00635689
502,3,-4.41171,0.0693935
502,4,27.1871,-0.00649324
502,5,21.4741,-0.0147739
502,6,-38.1369,-38.1369
502,7,10.6177,10.6177
502,8,-16.8524,-16.8524
502,9,-16.0758,0.00466812
502,10,4.84402,0.030927
502,11,-27.4227,-0.0112671
502,12,14.7737,0.0140575
502,13,-36.6276,-36.6276
502,14,-14.0428,-14.0428
502,15,-3.46848,-3.46848
502,16,6.13622,0.0215274
502,17,-2.1351,-2.1351
502,18,-0.80274,0.230304
502,19,23.8698,-0.00530519
502,20,-47.6179,-0.00623159
503,1,11.5117,11.5117
503,2,-8.16402,0.0192136
503,3,36.9695,0.000823902
503,4,-16.9225,0.00453397
503,5,-19.9156,-0.00418918
503,6,0.515147,0.515147
503,7,49.5047,49.5047
503,8,24.5325,24.5325
503,9,-57.462,-0.00550013
503,10,46.213,0.00427355
503,11,13.9532,-0.00333882
503,12,58.6511,0.00482742
503,13,7.73739,7.73739
503,14,-55.3788,-55.3788
503,15,35.4133,35.4133
503,16,-35.2552,-0.00648757
503,17,36.7097,36.7097
503,18,-44.9158,0.00185307
503,19,-15.018,-0.00119856
503,20,-8.95912,0.00455064
504,1,30.1185,30.1185
504,2,-32.2695,0.00738952
504,3,12.867,0.0100352
504,4,13.0334,-0.00256142
504,5,4.19528,0.0436818
504,6,-17.7399,-17.7399
504,7,30.8896,30.8896
504,8,0.426255,0.426255
504,9,-33.3593,-0.00862492
504,10,22.1408,0.00615201
504,11,-10.1491,0.0141605
504,12,29.0789,-0.00268661
504,13,-22.6378,-22.6378
504,14,-31.3078,-31.3078
504,15,16.8059,16.8059
504,16,-11.1529,-0.0131864
504,17,18.136,18.136
504,18,-14.9646,0.00235782
504,19,3.61658,-0.0821765
504,20,-27.2196,-0.00744148
505,1,38.249,38.249
505,2,-37.7795,-0.00538011
505,3,7.36885,-0.0395816
505,4,15.1235,-0.00796252
505,5,9.69314,-0.0269771
505,6,-26.6406,-26.6406
505,7,22.7609,22.7609
505,8,-5.07168,-5.07168
505,9,-27.8612,-0.00482697
505,10,16.5934,0.0183624
505,11,-15.6431,-0.0183275
505,12,26.1606,0.00588246
505,13,-23.8398,-23.8398
505,14,-25.817,-25.817
505,15,8.67588,8.67588
505,16,-5.64957,-0.0502363
505,17,10.0069,10.0069
505,18,-12.8828,0.00889639
505,19,11.6948,-0.0222795
505,20,-36.1216,0.00328599
506,1,39.5463,39.5463
506,2,-37.9182,-0.00213376
506,3,7.21931,-0.0280317
506,4,14.4928,0.0219577
506,5,9.8503,-0.0146432
506,6,-27.5602,-27.5602
506,7,21.4559,21.4559
506,8,-5.21948,-5.21948
506,9,-27.7118,-0.00903684
506,10,16.5541,0.0189516
506,11,-15.7972,-0.0119861
506,12,27.2756,-0.00888871
506,13,-23.8199,-23.8199
506,14,-25.6577,-25.6577
506,15,7.37899,7.37899
506,16,-5.51645,-0.0576248
506,17,8.70789,8.70789
506,18,-13.5025,-0.0235735
506,19,13.0966,-0.00726527
506,20,-37.046,-0.0012362
507,1,41.1321,41.1321
507,2,-39.3188,-0.00681894
507,3,5.818,-0.029606
507,4,15.8732,-0.00778022
507,5,11.2488,-0.0199367
507,6,-28.9823,-28.9823
507,7,19.8724,19.8724
507,8,-6.62072,-6.62072
507,9,-26.3074,0.00995055
507,10,15.1001,-0.00651946
507,11,-17.1949,-0.010638
507,12,26.0041,0.000158991
507,13,-25.2235,-25.2235
507,14,-24.2634,-24.2634
507,15,5.79286,5.79286
507,16,-4.11511,0.0273678
507,17,7.12843,7.12843
507,18,-12.1222,0.00983619
507,19,14.6263,0.0200727
507,20,-38.4697,0.00823687
508,1,38.9017,38.9017
508,2,-36.862,0.00362854
508,3,8.27598,0.0293233
508,4,13.222,-0.0154603
508,5,8.79804,0.0214457
508,6,-26.7398,-26.7398
508,7,22.0999,22.0999
508,8,-4.16634,-4.16634
508,9,-28.7626,0.00750975
508,10,17.5286,-0.0180863
508,11,-14.7443,0.0155384
508,12,28.6568,0.00978775
508,13,-22.5697,-22.5697
508,14,-26.7097,-26.7097
508,15,8.02152,8.02152
508,16,-6.55554,0.0478187
508,17,9.35109,9.35109
508,18,-14.7672,0.0143948
508,19,12.3877,0.0241135
508,20,-36.2125,0.00544225
509,1,43.1997,43.1997
509,2,-41.4727,-0.00764704
509,3,3.66455,-0.0755121
509,4,18.1822,0.00948218
509,5,13.401,-0.0226121
509,6,-31.0095,-31.0095
509,7,17.8105,17.8105
509,8,-8.7794,-8.7794
509,9,-24.1524,0.00607293
509,10,12.9139,0.00658569
509,11,-19.3546,-0.0147609
509,12,23.7232,-0.0102521
509,13,-27.5561,-27.5561
509,14,-22.1021,-22.1021
509,15,3.72534,3.72534
509,16,-1.93407,-0.0338442
509,17,5.0529,5.0529
509,18,-9.80799,-0.0184111
509,19,16.6862,0.0159046
509,20,-40.4796,0.00784737
