t,unit,input,output
500,1,17.7862,-0.0111349
500,2,-11.6059,-0.0259221
500,3,0.466953,0.466953
500,4,-14.5921,-14.5921
500,5,-7.66622,-7.66622
500,6,1.28778,-0.194247
500,7,4.694,4.694
500,8,-0.502469,0.633472
500,9,-9.89802,-9.89802
500,10,16.7892,0.0116563
500,11,3.824,3.824
500,12,-3.13966,-3.13966
500,13,7.50058,7.50058
500,14,-14.0159,-14.0159
500,15,7.23081,7.23081
500,16,1.87964,-0.062521
500,17,-19.639,-0.0146878
500,18,-14.5101,-14.5101
500,19,10.5381,10.5381
500,20,-10.3256,0.0263165
501,1,12.3368,0.0224827
501,2,-5.1797,-0.0328793
501,3,6.46414,6.46414
501,4,-8.8906,-8.8906
501,5,-1.34032,-1.34032
501,6,-4.82472,0.0345209
501,7,-0.724757,-0.724757
501,8,-5.90594,-0.0156958
501,9,-3.83246,-3.83246
501,10,10.8574,0.012699
501,11,-1.4793,-1.4793
501,12,4.65302,4.65302
501,13,1.45401,1.45401
501,14,-8.82706,-8.82706
501,15,2.07543,2.07543
501,16,-3.60337,-0.083719
501,17,-15.0168,-0.00111572
501,18,-8.01576,-8.01576
501,19,4.69841,4.69841
501,20,-3.822,-0.0441822
502,1,21.0523,-0.00247259
502,2,-15.6142,-0.0190883
502,3,-3.24841,-3.24841
502,4,-17.9848,-17.9848
502,5,-11.7128,-11.7128
502,6,4.92985,0.0141141
502,7,7.73369,7.73369
502,8,2.60324,0.115899
502,9,-13.6056,-13.6056
502,10,20.3695,0.0143319
502,11,6.80148,6.80148
502,12,-8.59234,-8.59234
502,13,11.1295,11.1295
502,14,-16.9596,-16.9596
502,15,10.1909,10.1909
502,16,5.14799,-0.0277224
502,17,-21.8089,-0.00824692
502,18,-18.5895,-18.5895
502,19,14.2009,14.2009
502,20,-14.4042,0.021105
503,1,1.70286,-0.150232
503,2,6.30751,0.0415153
503,3,17.5972,17.5972
503,4,2.00447,2.00447
503,5,10.0527,10.0527
503,6,-16.0127,0.000792464
503,7,-10.9318,-10.9318
503,8,-16.1327,0.0079904
503,9,7.36457,7.36457
503,10,-0.0686471,0.992266
503,11,-11.6461,-11.6461
503,12,17.9653,17.9653
503,13,-9.65063,-9.65063
503,14,1.39197,1.39197
503,15,-8.05494,-8.05494
503,16,-14.2515,0.0158678
503,17,-5.77991,-0.0351165
503,18,3.68662,3.68662
503,19,-6.4045,-6.4045
503,20,7.87921,-0.014965
504,1,10.7598,0.0202676
504,2,-8.38768,0.0356114
504,3,5.23973,5.23973
504,4,-8.0797,-8.0797
504,5,-4.33798,-4.33798
504,6,-3.46626,-0.0913155
504,7,-3.00248,-3.00248
504,8,-8.25749,0.0278915
504,9,-4.87897,-4.87897
504,10,11.4472,-0.0274254
504,11,-4.79945,-4.79945
504,12,-6.41166,-6.41166
504,13,2.30977,2.30977
504,14,-5.32865,-5.32865
504,15,-1.38465,-1.38465
504,16,-5.13748,-0.0259351
504,17,-8.05382,0.00665135
504,18,-11.5704,-11.5704
504,19,5.42121,5.42121
504,20,-7.43407,-0.0419024
505,1,15.2948,-0.016636
505,2,-10.2549,0.0222805
505,3,2.89906,2.89906
505,4,-10.515,-10.515
505,5,-6.76943,-6.76943
505,6,-1.49022,-0.213499
505,7,4.01877,4.01877
505,8,-1.29991,-0.198064
505,9,-7.10172,-7.10172
505,10,15.4827,-0.0205288
505,11,-0.0899645,-0.0899645
505,12,-1.40354,-1.40354
505,13,5.15924,5.15924
505,14,-10.3507,-10.3507
505,15,3.93271,3.93271
505,16,-0.669561,0.409531
505,17,-17.9871,-0.00071576
505,18,-12.2016,-12.2016
505,19,8.67426,8.67426
505,20,-8.01532,0.00191046
506,1,15.656,-0.0179371
506,2,-9.44068,-0.0331331
506,3,2.88133,2.88133
506,4,-12.1316,-12.1316
506,5,-5.3333,-5.3333
