t,unit,input,output
500,1,-1.16924,-0.138018
500,2,0.156284,0.156284
500,3,-0.554855,-0.554855
500,4,-2.48333,-2.48333
500,5,2.7689,2.7689
500,6,0.933664,0.0705357
500,7,3.20988,3.20988
500,8,-1.75116,-0.128062
500,9,4.88017,0.023978
500,10,4.39294,0.0683997
500,11,-0.738402,-0.738402
500,12,1.57775,-0.195761
500,13,-5.001,-5.001
500,14,-3.98986,-0.00254099
500,15,-2.02686,-2.02686
500,16,-4.95372,0.00930927
500,17,-0.793502,0.242363
500,18,-0.0467633,-0.0467633
500,19,-1.52944,-1.52944
500,20,1.85792,1.85792
500,21,3.2656,-0.0722173
500,22,2.4446,0.128242
500,23,-3.2085,-0.0604358
500,24,0.65539,0.428949
500,25,2.80038,0.0667025
500,26,4.25605,4.25605
500,27,1.32313,-0.20438
500,28,-0.163537,0.956585
500,29,4.5774,0.067494
500,30,1.42915,1.42915
500,31,2.74598,2.74598
500,32,-1.15659,-1.15659
500,33,-2.70293,0.094632
500,34,-2.17904,-2.17904
500,35,-3.86435,-0.0340503
500,36,-0.44157,-0.44157
500,37,4.73021,4.73021
500,38,0.684482,0.684482
500,39,-3.25096,-3.25096
500,40,3.79731,-0.0498419
500,41,0.22493,0.91883
500,42,-3.22956,-0.0650778
500,43,-1.12434,-1.12434
500,44,-0.678957,-0.678957
500,45,2.51071,0.126709
500,46,2.03132,0.0153928
500,47,-0.450334,0.698244
500,48,1.14861,-0.124734
500,49,-4.902,0.0196771
500,50,-3.85832,-3.85832
500,51,1.93531,-0.0331981
500,52,0.340432,0.340432
500,53,1.942,1.942
500,54,2.90037,0.0337917
500,55,-0.665833,0.414639
500,56,-4.37442,0.067176
500,57,-3.79289,-3.79289
500,58,-2.08061,-2.08061
500,59,-0.486496,-0.486496
500,60,-2.33383,0.118223
500,61,-1.39399,-0.215798
500,62,1.06309,-0.0589578
500,63,2.97034,2.97034
500,64,-2.98318,-2.98318
500,65,-3.08473,-0.0271443
500,66,4.3818,0.0676927
500,67,-4.46057,0.0708141
500,68,2.32386,2.32386
500,69,4.06256,0.0153002
500,70,-2.81791,-2.81791
500,71,-0.777339,0.263645
500,72,3.58523,-0.0856205
500,73,-0.936643,-0.936643
500,74,3.56925,-0.0870794
