t,unit,input,output
500,1,-3.36459,-0.0861743
500,2,-1.78902,-0.109484
500,3,12.8302,0.0126177
500,4,14.0066,14.0066
500,5,-14.7279,-14.7279
500,6,1.24142,-0.176355
500,7,11.6523,-0.0242504
500,8,-14.3439,0.0195747
500,9,19.2764,-0.0126029
500,10,-8.29702,-8.29702
500,11,-11.6536,-0.024197
500,12,15.5726,-0.0199112
500,13,-13.7907,-13.7907
500,14,20.5853,0.0149107
500,15,-3.51054,-0.090623
500,16,-13.5979,-13.5979
500,17,17.8377,-0.00870909
500,18,7.58929,-0.0403027
500,19,-6.79573,0.0280379
500,20,17.9609,-0.00217148
501,1,-4.35073,0.0652641
501,2,-2.794,0.0686887
501,3,11.8517,-0.012064
501,4,13.0243,13.0243
501,5,-15.7199,-15.7199
501,6,2.21943,0.0912218
501,7,10.6661,0.025869
501,8,-15.3304,-0.0178862
501,9,18.2684,0.013012
501,10,-7.31244,-7.31244
501,11,-12.6428,0.0226872
501,12,14.5835,0.0210806
501,13,-12.7917,-12.7917
501,14,19.5972,-0.0154912
501,15,-2.51217,0.126614
501,16,-14.5889,-14.5889
501,17,18.8401,0.00813446
501,18,6.6012,0.0458034
501,19,-5.82684,-0.0282741
501,20,18.9492,0.00267106
502,1,-2.7652,0.0774203
502,2,-1.17578,-0.142016
502,3,13.4219,-0.0230049
502,4,14.6077,14.6077
502,5,-14.1262,-14.1262
502,6,0.649231,0.437386
502,7,12.2466,0.0181841
502,8,-13.7449,-0.0166352
502,9,19.899,-0.00499237
502,10,-8.89079,-8.89079
502,11,-11.051,-0.00459387
502,12,16.1776,0.0104186
502,13,-14.4043,-14.4043
502,14,21.1906,-0.00846717
502,15,-4.12136,0.0287374
502,16,-12.9986,-12.9986
502,17,17.2261,-0.0120475
502,18,8.18996,0.0218417
502,19,-7.38138,-0.0401637
502,20,17.3528,-0.0164164
503,1,-6.17276,0.0266334
503,2,-4.65213,0.0607555
503,3,10.0451,0.00447393
503,4,11.2065,11.2065
503,5,-17.5383,-17.5383
503,6,4.02475,0.00614268
503,7,8.83235,0.0181157
503,8,-17.1505,-0.00845114
503,9,16.4281,0.0188841
503,10,-5.50769,-5.50769
503,11,-14.4601,0.0218399
503,12,12.7681,0.0165979
503,13,-10.963,-10.963
503,14,17.79,-0.0109649
503,15,-0.680896,0.394005
503,16,-16.41,-16.41
503,17,20.6698,0.0132613
503,18,4.78202,0.0421033
503,19,-4.04428,0.0109137
503,20,20.7536,0.0107229
504,1,-4.18823,0.0423695
504,2,-2.52982,0.125271
504,3,11.9625,-0.00312684
504,4,13.1787,13.1787
504,5,-15.5498,-15.5498
504,6,2.1089,0.0506387
504,7,10.8257,0.0153092
504,8,-15.1737,-0.0108858
504,9,18.548,0.016967
504,10,-7.4369,-7.4369
504,11,-12.4743,0.0254339
504,12,14.7594,0.0147924
504,13,-13.0229,-13.0229
504,14,19.7658,-0.0108081
504,15,-2.73496,0.0860918
504,16,-14.4217,-14.4217
504,17,18.6133,0.016029
504,18,6.76707,0.0314305
504,19,-5.88374,-0.0193239
504,20,18.7787,0.0108592
505,1,-3.73495,-0.0630443
505,2,-2.15017,0.0672784
505,3,12.4541,0.0252929
505,4,13.6366,13.6366
505,5,-15.0958,-15.0958
505,6,1.61734,-0.183589
505,7,11.2777,-0.0216155
505,8,-14.7145,0.0169051
505,9,18.9217,0.00409439
505,10,-7.92313,-7.92313
505,11,-12.0215,0.00179036
505,12,15.2061,-0.0126254
