t,unit,input,output
500,1,2.1733,2.1733
500,2,8.03339,0.00414934
500,3,4.33146,4.33146
500,4,10.0881,10.0881
500,5,-2.90205,-2.90205
500,6,-6.26763,-6.26763
500,7,6.19292,6.19292
500,8,-9.19479,-9.19479
500,9,-11.0588,-0.00528922
500,10,4.28986,4.28986
500,11,2.67384,0.10173
500,12,7.04606,7.04606
500,13,-4.96872,-4.96872
500,14,-3.48949,-3.48949
500,15,4.95362,4.95362
500,16,-3.83261,-0.0416889
500,17,4.25168,4.25168
500,18,-5.76834,-5.76834
500,19,-2.75839,-2.75839
500,20,9.14592,9.14592
500,21,3.88187,3.88187
500,22,-2.58149,-2.58149
500,23,-10.0355,0.00353121
500,24,2.88254,0.0398299
500,25,-9.23324,-0.0230606
500,26,4.26985,4.26985
500,27,3.87607,-0.031171
500,28,0.543257,0.580527
500,29,-5.4386,-5.4386
500,30,-1.90699,-1.90699
500,31,-1.77247,-1.77247
500,32,0.190381,0.190381
500,33,3.50084,3.50084
500,34,17.8389,17.8389
500,35,-1.70656,-1.70656
500,36,-4.17928,0.0406659
500,37,3.99717,-0.000708573
500,38,-1.81353,-1.81353
500,39,4.3012,4.3012
500,40,-5.98244,-5.98244
501,1,15.5721,15.5721
501,2,13.3509,-0.0212741
501,3,-19.7059,-19.7059
501,4,13.5891,13.5891
501,5,16.1504,16.1504
501,6,14.243,14.243
501,7,14.8775,14.8775
501,8,-14.4192,-14.4192
501,9,15.7167,-0.0157391
501,10,19.0072,19.0072
501,11,-15.7585,-0.0138974
501,12,-17.6953,-17.6953
501,13,-15.7519,-15.7519
501,14,-16.889,-16.889
501,15,-15.842,-15.842
501,16,16.8623,0.00791535
501,17,17.5433,17.5433
501,18,14.5392,14.5392
501,19,-14.9255,-14.9255
501,20,-16.5259,-16.5259
501,21,15.0042,15.0042
501,22,15.7994,15.7994
501,23,18.1969,0.0101423
501,24,15.5841,-0.0197164
501,25,16.945,0.00323143
501,26,16.6159,16.6159
501,27,-14.102,0.00711088
501,28,14.8764,0.00809979
501,29,-11.2443,-11.2443
501,30,-18.2319,-18.2319
501,31,14.404,14.404
501,32,-17.8605,-17.8605
501,33,15.0294,15.0294
501,34,-17.0938,-17.0938
501,35,-16.3027,-16.3027
501,36,-12.1264,0.0101531
501,37,16.9996,2.44308e-05
501,38,-15.5207,-15.5207
501,39,16.7764,16.7764
501,40,16.433,16.433
502,1,6.49599,6.49599
502,2,4.14649,0.0340957
502,3,-7.13746,-7.13746
502,4,2.22807,2.22807
502,5,9.31443,9.31443
502,6,13.1867,13.1867
502,7,4.00144,4.00144
502,8,-2.38354,-2.38354
502,9,15.4906,-0.0205396
502,10,1.54188,1.54188
502,11,-9.74775,-0.0232529
502,12,-10.6802,-10.6802
502,13,-4.31909,-4.31909
502,14,-4.2621,-4.2621
502,15,-10.2565,-10.2565
502,16,9.52732,-0.0332873
502,17,3.08142,3.08142
502,18,12.9931,12.9931
502,19,-6.43725,-6.43725
502,20,-13.0964,-13.0964
502,21,5.46154,5.46154
502,22,9.30823,9.30823
502,23,12.2838,0.0201644
502,24,5.66125,-0.0491646
502,25,12.7702,0.0164703
502,26,4.13371,4.13371
502,27,-11.8122,-0.0149915
502,28,8.03347,0.00415869
502,29,-7.37892,-7.37892
502,30,-4.4348,-4.4348
502,31,9.89305,9.89305
502,32,-6.40502,-6.40502
502,33,5.57946,5.57946
502,34,-18.6987,-18.6987
502,35,-6.17662,-6.17662
502,36,-8.15407,0.018166
502,37,3.66142,-0.0759947
502,38,-6.68768,-6.68768
502,39,3.55366,3.55366
502,40,10.9357,10.9357
503,1,23.4212,23.4212
503,2,24.4328,0.0127385
503,3,-22.2698,-22.2698
503,4,23.6897,23.6897
503,5,25.3474,25.3474
503,6,28.1349,28.1349
