t,unit,input,output
500,1,-0.42474,0.728574
500,2,-0.326802,-0.326802
500,3,0.00670738,0.00670738
500,4,-1.46599,-1.46599
500,5,1.43479,1.43479
500,6,0.112734,0.979226
500,7,1.16995,1.16995
500,8,0.538183,0.587202
500,9,1.73755,-0.134502
500,10,2.75611,0.0800829
500,11,0.210833,0.210833
500,12,2.44786,0.128295
500,13,-1.62862,-1.62862
500,14,-1.78215,-0.112916
500,15,-0.675759,-0.675759
500,16,-1.03035,-0.0294157
500,17,-0.211271,0.928178
500,18,-0.176692,-0.176692
500,19,0.363388,0.363388
500,20,0.964297,0.964297
500,21,1.27805,-0.190928
500,22,0.925464,0.0798045
500,23,-1.50993,-0.210709
500,24,0.280042,0.8759
500,25,1.47362,-0.215264
500,26,1.77254,1.77254
500,27,0.642516,0.44658
500,28,-0.422858,0.730761
500,29,2.25853,0.102293
500,30,1.4975,1.4975
500,31,0.113911,0.113911
500,32,-0.61522,-0.61522
500,33,-1.60237,-0.188463
500,34,-0.212364,-0.212364
500,35,-1.69781,-0.152433
500,36,0.268983,0.268983
500,37,1.75116,1.75116
500,38,1.29097,1.29097
500,39,-0.543721,-0.543721
500,40,2.49999,0.127325
500,41,1.16712,-0.136703
500,42,-1.57033,-0.197774
500,43,-0.975322,-0.975322
500,44,0.871255,0.871255
500,45,1.1545,-0.128631
500,46,0.842125,0.179879
500,47,-1.06317,-0.0590302
500,48,0.367354,0.792341
500,49,-2.61216,0.11437
500,50,-2.05674,-2.05674
500,51,-0.210079,0.928969
500,52,1.02539,1.02539
500,53,0.857587,0.857587
500,54,0.525254,0.604105
500,55,-0.797308,0.237385
500,56,-2.87982,0.0407472
500,57,-1.0731,-1.0731
500,58,-1.5728,-1.5728
500,59,-0.833173,-0.833173
500,60,-1.00754,-0.00748255
500,61,-0.613015,0.486867
500,62,-0.122416,0.975531
500,63,1.45417,1.45417
500,64,-1.25113,-1.25113
500,65,-1.219,-0.165815
500,66,1.47364,-0.215262
500,67,-1.9394,-0.0310576
500,68,-0.639141,-0.639141
500,69,1.0937,-0.0844372
500,70,-1.02408,-1.02408
500,71,-0.27844,0.877262
500,72,2.38885,0.125207
500,73,0.369422,0.369422
500,74,2.81275,0.0627986
500,75,2.38405,0.124756
500,76,-1.10814,-0.0957212
500,77,0.220917,0.921632
500,78,-0.451423,0.69693
500,79,-1.27764,-0.190781
500,80,-0.816907,0.211973
500,81,1.81194,-0.0978565
500,82,2.54373,2.54373
500,83,0.767551,0.276636
500,84,2.79659,2.79659
500,85,-1.89266,-1.89266
500,86,-1.59944,-1.59944
500,87,1.17055,-0.138832
500,88,-0.339777,-0.339777
500,89,-0.890871,0.120111
500,90,-1.33922,-0.208001
500,91,-0.337622,0.822765
500,92,1.36909,-0.213111
500,93,-0.558413,0.560454
500,94,0.765739,0.765739
500,95,0.548808,0.573197
500,96,-1.41888,-0.217093
500,97,0.101489,0.983143
500,98,-0.668798,-0.668798
500,99,0.346588,0.813793
500,100,-1.00519,-1.00519
501,1,-0.427416,0.725453
501,2,-0.328522,-0.328522
501,3,-0.000751206,-0.000751206
501,4,-1.46437,-1.46437
501,5,1.43688,1.43688
501,6,0.113011,0.979124
501,7,1.17143,1.17143
501,8,0.538509,0.586775
501,9,1.73521,-0.135599
501,10,2.75746,0.0796916
501,11,0.213888,0.213888
501,12,2.44699,0.128282
501,13,-1.62954,-1.62954
501,14,-1.78226,-0.112865
501,15,-0.675809,-0.675809
501,16,-1.02598,-0.025296
501,17,-0.21229,0.927499
501,18,-0.177395,-0.177395
501,19,0.360349,0.360349
501,20,0.965748,0.965748
501,21,1.27787,-0.190863
501,22,0.925154,0.0801571
501,23,-1.51111,-0.210519
501,24,0.280592,0.875431
501,25,1.4727,-0.215346
501,26,1.77393,1.77393
501,27,0.645794,0.442093
501,28,-0.423982,0.729455
501,29,2.2611,0.102953
501,30,1.49732,1.49732
501,31,0.115231,0.115231
501,32,-0.612288,-0.612288
501,33,-1.6025,-0.188425
501,34,-0.209134,-0.209134
501,35,-1.69716,-0.15271
501,36,0.268943,0.268943
501,37,1.75251,1.75251
501,38,1.29355,1.29355
501,39,-0.541247,-0.541247
501,40,2.49767,0.127439
501,41,1.16793,-0.13721
501,42,-1.56861,-0.19823
501,43,-0.977916,-0.977916
501,44,0.867121,0.867121
501,45,1.1544,-0.128563
501,46,0.846432,0.174474
501,47,-1.06301,-0.0588867
501,48,0.369229,0.790358
501,49,-2.60912,0.114901
501,50,-2.05906,-2.05906
501,51,-0.210445,0.928726
501,52,1.02816,1.02816
501,53,0.857492,0.857492
501,54,0.523744,0.606069
501,55,-0.801091,0.23245
501,56,-2.87756,0.041508
501,57,-1.07397,-1.07397
501,58,-1.57373,-1.57373
501,59,-0.832092,-0.832092
501,60,-1.00594,-0.00590136
501,61,-0.618222,0.479774
501,62,-0.121004,0.976088
501,63,1.45486,1.45486
501,64,-1.2554,-1.2554
501,65,-1.2153,-0.163956
501,66,1.47414,-0.215217
501,67,-1.93869,-0.0314268
501,68,-0.638746,-0.638746
501,69,1.09333,-0.0841477
501,70,-1.02431,-1.02431
501,71,-0.276658,0.878768
501,72,2.38754,0.125086
501,73,0.370259,0.370259
501,74,2.8171,0.06141
501,75,2.38548,0.124893
501,76,-1.10706,-0.0948934
501,77,0.221693,0.921093
501,78,-0.453379,0.694566
501,79,-1.27844,-0.191063
501,80,-0.816327,0.21272
501,81,1.80964,-0.0990324
501,82,2.54605,2.54605
501,83,0.764927,0.280132
501,84,2.80057,2.80057
501,85,-1.89191,-1.89191
501,86,-1.59678,-1.59678
501,87,1.16909,-0.137929
501,88,-0.338585,-0.338585
501,89,-0.893101,0.117457
501,90,-1.33862,-0.207879
501,91,-0.340608,0.819797
501,92,1.36768,-0.212916
501,93,-0.560297,0.557946
501,94,0.767227,0.767227
501,95,0.547729,0.574623
501,96,-1.41787,-0.217067
501,97,0.0984457,0.984134
501,98,-0.669907,-0.669907
501,99,0.34784,0.812526
501,100,-1.00497,-1.00497
502,1,-0.426377,0.726665
502,2,-0.32769,-0.32769
502,3,0.00678802,0.00678802
502,4,-1.46673,-1.46673
502,5,1.43544,1.43544
502,6,0.113101,0.979091
502,7,1.16998,1.16998
502,8,0.537947,0.587513
502,9,1.73726,-0.134639
502,10,2.75561,0.0802295
502,11,0.212365,0.212365
502,12,2.44766,0.128292
502,13,-1.62882,-1.62882
502,14,-1.78177,-0.113105
502,15,-0.67525,-0.67525
502,16,-1.03028,-0.0293484
502,17,-0.211329,0.92814
502,18,-0.177279,-0.177279
502,19,0.363905,0.363905
502,20,0.964223,0.964223
502,21,1.27772,-0.19081
