t,unit,input,output
500,1,16.2824,0.015157
500,2,-20.0561,0.00278176
500,3,8.12986,0.0155343
500,4,-12.3681,0.0235586
500,5,-11.8724,-0.0104607
500,6,2.48836,0.127834
500,7,-6.48144,0.0490275
500,8,17.0687,-0.00399437
500,9,-11.8655,-0.0109984
500,10,1.77098,-0.118446
500,11,10.2607,0.0226583
500,12,4.51551,0.0704089
500,13,-7.8778,-0.0151333
500,14,1.57387,-0.196826
500,15,-16.05,0.00310504
500,16,8.9038,0.0106408
500,17,8.22544,0.025173
500,18,-11.4103,-0.026797
500,19,-20.6762,0.0130959
500,20,4.49929,0.0707466
501,1,15.5301,-0.0204049
501,2,-19.302,-0.0134027
501,3,7.37561,-0.0399035
501,4,-11.616,-0.0256046
501,5,-11.1179,-0.0103671
501,6,3.2381,-0.0668636
501,7,-7.23123,-0.0292378
501,8,17.8212,-0.00951129
501,9,-11.1142,-0.0100595
501,10,1.01758,-0.0172693
501,11,9.50826,-0.0334659
501,12,3.76481,-0.0569391
501,13,-8.63163,0.0337688
501,14,2.3261,0.116924
501,15,-15.2983,-0.0167657
501,16,9.66053,-0.0288475
501,17,8.98218,0.00198252
501,18,-10.66,0.0261663
501,19,-19.9203,-0.00395845
501,20,3.75039,-0.0599421
502,1,16.7406,0.0138351
502,2,-20.5152,0.0154982
502,3,8.58417,0.0357922
502,4,-12.8239,0.0130451
502,5,-12.3339,0.0223723
502,6,2.03435,0.0168535
502,7,-6.02747,0.00455238
502,8,16.611,0.0180099
502,9,-12.3216,0.0218798
502,10,2.22875,0.0940261
502,11,10.7181,0.0229935
502,12,4.97018,0.00599201
502,13,-7.42368,-0.041651
502,14,1.11655,-0.102064
502,15,-16.5072,0.0192782
502,16,8.44292,0.0370969
502,17,7.76391,-0.0276966
502,18,-11.8666,-0.0109191
502,19,-21.1327,-0.00609793
502,20,4.95462,0.00912839
503,1,14.1448,0.00988729
503,2,-17.916,-0.00463541
503,3,5.98594,-0.00234729
503,4,-10.2279,0.020428
