t,unit,input,output
500,1,1.60397,-0.187959
500,2,1.63774,-0.176443
500,3,0.552366,0.568485
500,4,1.7481,-0.129522
500,5,1.50886,-0.210879
500,6,-2.11564,0.0534648
500,7,0.507386,0.627184
500,8,-1.56261,-0.199777
500,9,0.056864,0.99469
500,10,0.837579,0.185611
500,11,0.735502,0.319637
500,12,0.691601,0.379359
500,13,-1.3699,-0.213221
500,14,0.928781,0.0760422
500,15,1.0878,-0.0796916
500,16,0.799695,0.23427
500,17,0.967853,0.0331586
500,18,-0.0292649,0.998592
500,19,-1.06711,-0.0624255
500,20,0.426965,0.725979
501,1,1.55078,-0.20265
501,2,1.58755,-0.192969
501,3,0.601727,0.502209
501,4,1.68908,-0.156171
501,5,1.55711,-0.201143
501,6,-2.04066,0.0198693
501,7,0.557792,0.56128
501,8,-1.49648,-0.212692
501,9,0.00836365,0.999885
501,10,0.780083,0.260017
501,11,0.787795,0.249852
501,12,0.753024,0.296047
501,13,-1.30966,-0.200874
501,14,0.982752,0.0175419
501,15,1.03651,-0.03515
501,16,0.743059,0.309441
501,17,0.998775,0.00122671
501,18,0.0459849,0.996525
501,19,-1.1036,-0.0922256
501,20,0.4811,0.660463
502,1,1.47713,-0.214936
502,2,1.50846,-0.210942
502,3,0.6741,0.403312
502,4,1.63237,-0.178381
502,5,1.625,-0.180971
502,6,-2.01263,0.00627588
502,7,0.624615,0.471054
502,8,-1.44864,-0.216876
502,9,-0.0577495,0.994523
502,10,0.718725,0.342373
502,11,0.862588,0.154401
502,12,0.788686,0.248681
502,13,-1.24981,-0.179981
502,14,1.0458,-0.0436454
502,15,0.969442,0.0314725
502,16,0.67749,0.398669
502,17,1.08624,-0.0784232
502,18,0.0838922,0.988463
502,19,-1.18777,-0.149079
502,20,0.553883,0.566474
503,1,1.44577,-0.216979
503,2,1.46982,-0.215592
503,3,0.708997,0.355612
503,4,1.60859,-0.186479
503,5,1.66222,-0.167162
503,6,-2.01834,0.00907981
503,7,0.658668,0.424457
503,8,-1.43762,-0.217176
