t,unit,input,output
500,1,-0.643153,0.273819
500,2,-0.287069,0.770917
500,3,-0.371168,0.648453
500,4,0.286243,0.772059
500,5,0.642914,0.274081
500,6,0.560192,0.374068
500,7,-0.0669257,-0.0669257
500,8,-0.0723549,0.981172
500,9,0.0239293,0.0239293
500,10,0.184569,0.184569
500,11,-0.025375,-0.025375
500,12,-0.612102,-0.612102
500,13,0.214139,0.864204
500,14,1.06203,0.0293828
500,15,-0.322788,0.720184
500,16,0.0419248,0.991892
500,17,-0.0592881,-0.0592881
500,18,-0.0157344,0.996584
500,19,0.0945902,0.969856
500,20,0.504312,0.504312
500,21,-0.364377,0.658655
500,22,-0.0641243,-0.0641243
500,23,0.218897,0.858658
500,24,-0.292503,-0.292503
500,25,0.193136,0.193136
500,26,-0.347331,-0.347331
500,27,0.0657497,0.0657497
500,28,-0.216082,0.86195
500,29,-0.253416,0.816006
500,30,-0.578794,0.350102
500,31,0.0458254,0.990832
500,32,-0.125155,0.949711
500,33,-0.359355,0.666179
500,34,-0.0509385,0.989301
500,35,-0.506316,0.447643
500,36,-0.0277775,0.994954
500,37,-0.331386,0.707637
500,38,-0.0445083,0.991201
500,39,-0.838805,-0.838805
500,40,0.0281094,0.0281094
500,41,-0.242671,0.829712
500,42,-0.737971,0.181858
500,43,0.643544,0.273388
500,44,0.560397,0.373798
500,45,0.522708,0.522708
500,46,-0.538632,0.402812
500,47,-0.0231911,0.995681
500,48,0.773268,0.153936
500,49,-0.156911,-0.156911
500,50,0.578877,0.349997
500,51,-0.057513,0.987099
500,52,0.164631,0.91636
500,53,-0.0392394,-0.0392394
500,54,0.135718,0.941568
500,55,0.11112,0.959604
500,56,-0.154909,0.925299
500,57,0.189039,0.891971
500,58,0.0642756,0.0642756
500,59,0.763943,0.160988
500,60,-0.588988,-0.588988
500,61,0.749692,0.749692
500,62,-0.267207,0.797901
500,63,0.0751665,0.0751665
500,64,0.0777719,0.978681
500,65,0.400839,0.603658
500,66,-0.229885,0.845527
500,67,1.28928,0.00553244
500,68,-0.0791582,-0.0791582
500,69,0.0205673,0.996038
500,70,-0.0250777,0.995398
500,71,-0.329293,0.710701
500,72,0.413487,0.584538
500,73,0.320249,0.320249
500,74,0.672831,0.242358
500,75,-0.475117,0.492592
500,76,-0.318298,-0.318298
500,77,0.376719,0.640095
500,78,0.508449,0.444624
500,79,-0.294691,0.760308
500,80,0.668545,0.668545
500,81,-0.283142,0.77633
500,82,0.0658785,0.98392
500,83,-0.305516,0.745026
500,84,-0.00759685,0.997176
500,85,0.429591,0.560256
500,86,0.338181,0.338181
500,87,-0.0386318,-0.0386318
500,88,-0.518845,-0.518845
500,89,0.349323,0.349323
500,90,0.0508531,0.989328
500,91,-1.30378,0.00491883
500,92,0.345091,0.687429
500,93,-0.254884,-0.254884
500,94,-0.374973,0.642726
500,95,-0.535256,0.4074
500,96,0.636606,0.281082
500,97,0.299648,0.753341
500,98,0.226147,0.226147
500,99,-0.323414,0.719275
500,100,-0.0650831,0.984241
501,1,-0.642348,0.274706
501,2,-0.287799,0.769906
501,3,-0.371685,0.647676
501,4,0.284872,0.773951
501,5,0.643748,0.273164
501,6,0.561956,0.371761
501,7,-0.0689615,-0.0689615
501,8,-0.0738735,0.980491
501,9,0.0214377,0.0214377
501,10,0.187553,0.187553
501,11,-0.0251703,-0.0251703
501,12,-0.611914,-0.611914
501,13,0.212881,0.865656
501,14,1.06041,0.0297003
501,15,-0.320945,0.72286
501,16,0.0411703,0.992087
501,17,-0.0587284,-0.0587284
501,18,-0.0142091,0.996727
501,19,0.0969227,0.968503
501,20,0.503216,0.503216
501,21,-0.365144,0.657504
501,22,-0.0617344,-0.0617344
501,23,0.217007,0.860871
501,24,-0.292972,-0.292972
501,25,0.190809,0.190809
501,26,-0.348467,-0.348467
501,27,0.0640201,0.0640201
501,28,-0.216128,0.861896
501,29,-0.253738,0.81559
501,30,-0.582527,0.345391
501,31,0.0454264,0.990945
501,32,-0.128342,0.947317
501,33,-0.361519,0.662939
501,34,-0.0472152,0.990432
501,35,-0.51025,0.442083
501,36,-0.0258562,0.995274
501,37,-0.330939,0.708291
501,38,-0.0485552,0.990035
501,39,-0.841138,-0.841138
501,40,0.0277582,0.0277582
501,41,-0.243432,0.828754
501,42,-0.740917,0.179399
501,43,0.640498,0.27675
501,44,0.560512,0.373648
501,45,0.524299,0.524299
501,46,-0.540222,0.400658
501,47,-0.0218387,0.99587
501,48,0.774029,0.15337
501,49,-0.155693,-0.155693
501,50,0.580622,0.347792
501,51,-0.0551159,0.987933
501,52,0.166029,0.915037
501,53,-0.0393585,-0.0393585
501,54,0.135192,0.941987
501,55,0.109679,0.960559
501,56,-0.15647,0.923895
501,57,0.188858,0.892161
501,58,0.0626365,0.0626365
501,59,0.760237,0.163855
501,60,-0.588609,-0.588609
501,61,0.747478,0.747478
501,62,-0.26405,0.802094
501,63,0.0771369,0.0771369
501,64,0.0739484,0.980457
501,65,0.403326,0.599897
501,66,-0.227961,0.847858
501,67,1.29019,0.00549191
501,68,-0.0809351,-0.0809351
501,69,0.0190832,0.996221
501,70,-0.0275647,0.99499
501,71,-0.331241,0.707849
501,72,0.412968,0.585321
501,73,0.319185,0.319185
501,74,0.673025,0.242161
