t,unit,input,output
500,1,1.78669,-0.11065
500,2,-1.12199,-0.106088
500,3,1.52355,1.52355
500,4,-0.708275,-0.708275
500,5,-0.327045,-0.327045
500,6,-1.3912,-0.215566
500,7,-0.743618,-0.743618
500,8,-1.63055,-0.179026
500,9,-0.0913732,-0.0913732
500,10,1.95069,-0.0251795
500,11,-0.938178,-0.938178
500,12,0.336477,0.336477
500,13,-0.186534,-0.186534
500,14,-0.87114,-0.87114
500,15,-0.42907,-0.42907
500,16,-1.35723,-1.35723
500,17,-2.04261,-2.04261
500,18,-1.14338,-1.14338
500,19,0.262111,0.262111
500,20,-0.766317,0.278279
501,1,1.71786,-0.143561
501,2,-1.05094,-0.0482662
501,3,1.58673,1.58673
501,4,-0.642435,-0.642435
501,5,-0.248818,-0.248818
501,6,-1.4676,-0.215768
501,7,-0.786272,-0.786272
501,8,-1.69341,-0.154324
501,9,-0.0193235,-0.0193235
501,10,1.88044,-0.0620987
501,11,-0.976558,-0.976558
501,12,0.427664,0.427664
501,13,-0.248685,-0.248685
501,14,-0.815717,-0.815717
501,15,-0.471724,-0.471724
501,16,-1.42228,-1.42228
501,17,-2.00316,-2.00316
501,18,-1.07951,-1.07951
501,19,0.175728,0.175728
501,20,-0.683946,0.38983
502,1,1.79744,-0.105241
502,2,-1.13142,-0.112884
502,3,1.5107,1.5107
502,4,-0.720068,-0.720068
502,5,-0.333872,-0.333872
502,6,-1.38175,-0.214652
502,7,-0.727748,-0.727748
502,8,-1.62016,-0.182636
502,9,-0.101628,-0.101628
502,10,1.95987,-0.0204227
502,11,-0.917584,-0.917584
502,12,0.33195,0.33195
502,13,-0.174143,-0.174143
502,14,-0.886259,-0.886259
502,15,-0.411655,-0.411655
502,16,-1.34671,-1.34671
502,17,-2.061,-2.061
502,18,-1.15504,-1.15504
502,19,0.267232,0.267232
502,20,-0.773693,0.268476
503,1,1.76946,-0.119193
503,2,-1.10124,-0.0903906
503,3,1.53375,1.53375
503,4,-0.6941,-0.6941
503,5,-0.297236,-0.297236
503,6,-1.41643,-0.217026
503,7,-0.7348,-0.7348
503,8,-1.64415,-0.174085
503,9,-0.0709298,-0.0709298
503,10,1.92969,-0.0361426
503,11,-0.918747,-0.918747
503,12,0.380261,0.380261
503,13,-0.197154,-0.197154
503,14,-0.869875,-0.869875
503,15,-0.417619,-0.417619
503,16,-1.37202,-1.37202
503,17,-2.05785,-2.05785
503,18,-1.1304,-1.1304
503,19,0.223421,0.223421
503,20,-0.733642,0.322152
504,1,1.66145,-0.167468
504,2,-0.992338,0.00772061
504,3,1.64221,1.64221
504,4,-0.585616,-0.585616
504,5,-0.188762,-0.188762
504,6,-1.52086,-0.208846
504,7,-0.854416,-0.854416
504,8,-1.75823,-0.124662
504,9,0.0354316,0.0354316
504,10,1.81934,-0.094056
504,11,-1.03172,-1.03172
504,12,0.482734,0.482734
504,13,-0.30756,-0.30756
504,14,-0.759591,-0.759591
504,15,-0.53381,-0.53381
504,16,-1.48376,-1.48376
504,17,-1.94094,-1.94094
504,18,-1.01996,-1.01996
504,19,0.118142,0.118142
504,20,-0.629794,0.46398
505,1,1.6378,-0.176424
505,2,-0.975321,0.0252785
505,3,1.67542,1.67542
505,4,-0.557428,-0.557428
505,5,-0.185839,-0.185839
505,6,-1.54096,-0.204859
505,7,-0.900752,-0.900752
505,8,-1.77746,-0.115248
505,9,0.0573583,0.0573583
505,10,1.8037,-0.102064
505,11,-1.10263,-1.10263
505,12,0.476072,0.476072
505,13,-0.338959,-0.338959
505,14,-0.714649,-0.714649
505,15,-0.588357,-0.588357
505,16,-1.50494,-1.50494
505,17,-1.88066,-1.88066
505,18,-0.991892,-0.991892
505,19,0.121967,0.121967
505,20,-0.621675,0.475065
506,1,1.78777,-0.11011
506,2,-1.12982,-0.111745
506,3,1.53075,1.53075
506,4,-0.706124,-0.706124
506,5,-0.345968,-0.345968
506,6,-1.39095,-0.215545
506,7,-0.746009,-0.746009
506,8,-1.618,-0.183366
506,9,-0.0907973,-0.0907973
506,10,1.96214,-0.0192518
506,11,-0.971715,-0.971715
506,12,0.315717,0.315717
506,13,-0.188724,-0.188724
506,14,-0.856214,-0.856214
506,15,-0.443318,-0.443318
506,16,-1.34961,-1.34961
506,17,-2.02433,-2.02433
506,18,-1.14434,-1.14434
506,19,0.283504,0.283504
506,20,-0.775822,0.265653
507,1,1.75966,-0.123973
507,2,-1.0946,-0.0851605
507,3,1.54708,1.54708
507,4,-0.684281,-0.684281
507,5,-0.292464,-0.292464
507,6,-1.42433,-0.217195
507,7,-0.736965,-0.736965
507,8,-1.6469,-0.173059
507,9,-0.0596785,-0.0596785
507,10,1.927,-0.0375519
507,11,-0.939113,-0.939113
507,12,0.384075,0.384075
507,13,-0.204754,-0.204754
507,14,-0.856113,-0.856113
507,15,-0.427465,-0.427465
507,16,-1.37795,-1.37795
507,17,-2.04828,-2.04828
507,18,-1.12467,-1.12467
507,19,0.220514,0.220514
507,20,-0.726825,0.331381
508,1,1.62277,-0.181743
508,2,-0.954695,0.0472954
508,3,1.68195,1.68195
508,4,-0.546924,-0.546924
508,5,-0.151091,-0.151091
508,6,-1.55711,-0.201143
508,7,-0.892518,-0.892518
508,8,-1.79606,-0.105936
508,9,0.0735385,0.0735385
508,10,1.78289,-0.112549
508,11,-1.07431,-1.07431
508,12,0.518853,0.518853
508,13,-0.345482,-0.345482
508,14,-0.719932,-0.719932
508,15,-0.573876,-0.573876
508,16,-1.52186,-1.52186
508,17,-1.9015,-1.9015
508,18,-0.982776,-0.982776
508,19,0.081986,0.081986
508,20,-0.593165,0.513808
509,1,1.69973,-0.151598
509,2,-1.03968,-0.038063
509,3,1.61739,1.61739
509,4,-0.616888,-0.616888
509,5,-0.25447,-0.25447
509,6,-1.47737,-0.214913
509,7,-0.847414,-0.847414
509,8,-1.71491,-0.14489
509,9,-0.00486117,-0.00486117
509,10,1.86817,-0.0685673
509,11,-1.05754,-1.05754
509,12,0.404759,0.404759
509,13,-0.28051,-0.28051
509,14,-0.768639,-0.768639
509,15,-0.537511,-0.537511
509,16,-1.44252,-1.44252
509,17,-1.9299,-1.9299
509,18,-1.05179,-1.05179
509,19,0.193072,0.193072
509,20,-0.688773,0.383225
510,1,1.74881,-0.129183
510,2,-1.08876,-0.0804732
510,3,1.56494,1.56494
510,4,-0.670889,-0.670889
510,5,-0.298728,-0.298728
510,6,-1.43272,-0.217227
510,7,-0.766644,-0.766644
510,8,-1.65425,-0.170267
510,9,-0.0506755,-0.0506755
510,10,1.92224,-0.0400527
510,11,-0.987643,-0.987643
510,12,0.368524,0.368524
510,13,-0.221316,-0.221316
510,14,-0.828257,-0.828257
510,15,-0.463634,-0.463634
510,16,-1.38693,-1.38693
510,17,-2.00667,-2.00667
510,18,-1.11044,-1.11044
510,19,0.231986,0.231986
510,20,-0.728808,0.328693
511,1,1.69514,-0.153583
511,2,-1.03019,-0.0292609
511,3,1.61284,1.61284
511,4,-0.619111,-0.619111
511,5,-0.230453,-0.230453
511,6,-1.48502,-0.21411
511,7,-0.813799,-0.813799
511,8,-1.7156,-0.144583
511,9,0.00253141,0.00253141
511,10,1.86198,-0.0718265
511,11,-1.01376,-1.01376
511,12,0.440022,0.440022
511,13,-0.271808,-0.271808
511,14,-0.787594,-0.787594
511,15,-0.502919,-0.502919
511,16,-1.44499,-1.44499
511,17,-1.97196,-1.97196
511,18,-1.05793,-1.05793
511,19,0.162092,0.162092
511,20,-0.667973,0.411707
512,1,1.67117,-0.163589
512,2,-1.00764,-0.00758263
512,3,1.63956,1.63956
512,4,-0.593058,-0.593058
512,5,-0.213236,-0.213236
512,6,-1.50693,-0.21118
512,7,-0.855566,-0.855566
512,8,-1.74306,-0.131915
512,9,0.0241708,0.0241708
512,10,1.83742,-0.0846834
512,11,-1.05557,-1.05557
512,12,0.451248,0.451248
512,13,-0.301004,-0.301004
512,14,-0.755237,-0.755237
512,15,-0.54356,-0.54356
512,16,-1.47079,-1.47079
512,17,-1.92825,-1.92825
512,18,-1.02943,-1.02943
512,19,0.147944,0.147944
512,20,-0.650978,0.434992
513,1,1.7916,-0.108186
513,2,-1.13076,-0.112415
513,3,1.52268,1.52268
513,4,-0.712196,-0.712196
513,5,-0.341549,-0.341549
513,6,-1.38738,-0.215221
513,7,-0.736811,-0.736811
513,8,-1.61763,-0.18349
513,9,-0.0954376,-0.0954376
513,10,1.96207,-0.0192834
513,11,-0.950206,-0.950206
513,12,0.322172,0.322172
513,13,-0.182108,-0.182108
513,14,-0.868622,-0.868622
513,15,-0.429964,-0.429964
513,16,-1.34758,-1.34758
513,17,-2.03994,-2.03994
513,18,-1.14954,-1.14954
513,19,0.277225,0.277225
513,20,-0.774819,0.266983
514,1,1.75849,-0.124536
514,2,-1.09202,-0.0831002
514,3,1.54689,1.54689
514,4,-0.683152,-0.683152
514,5,-0.288942,-0.288942
514,6,-1.42602,-0.217214
514,7,-0.741123,-0.741123
514,8,-1.65118,-0.171439
514,9,-0.0591259,-0.0591259
514,10,1.92292,-0.0396921
514,11,-0.935875,-0.935875
514,12,0.387941,0.387941
514,13,-0.206757,-0.206757
514,14,-0.856725,-0.856725
514,15,-0.428559,-0.428559
514,16,-1.3808,-1.3808
514,17,-2.04732,-2.04732
514,18,-1.12193,-1.12193
514,19,0.216451,0.216451
514,20,-0.724379,0.334697
515,1,1.63384,-0.177852
515,2,-0.965623,0.0355312
515,3,1.67083,1.67083
515,4,-0.557892,-0.557892
515,5,-0.162606,-0.162606
